"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF53AB","OK",TRUE,25.2,20.4,30,TRUE,6
"CF53AD","OK",FALSE,30,30,30,TRUE,17
"CF53AE","OK",FALSE,26.5,23.1,30,TRUE,13
"CF53AF","OK",FALSE,14.8,16.3,20,TRUE,4
"CF53AG","OK",FALSE,23.1,20,30,TRUE,12
"CF53AH","OK",FALSE,12.3,12.6,18,TRUE,4
"CF53AJ","OK",FALSE,26.9,22.7,30,TRUE,17
"CF53AL","OK",FALSE,22.2,20.1,30,TRUE,16
"CF53AN","OK",FALSE,24.3,16.1,30,TRUE,14
"CF53AP","OK",FALSE,25.7,24.4,30,TRUE,6
"CF53AQ","OK",FALSE,28.7,20,30,TRUE,17
"CF53AR","OK",FALSE,22.5,20.8,30,TRUE,10
"CF53AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF53AT","OK",FALSE,30,20,30,TRUE,11
"CF53AU","OK",TRUE,18.7,17.2,30,TRUE,19
"CF53AW","OK",FALSE,24.4,19.7,30,TRUE,25
"CF53AX","OK",FALSE,30,20,30,TRUE,18
"CF53AY","OK",FALSE,21.8,20,30,TRUE,11
"CF53AZ","OK",FALSE,22.9,20.1,30,TRUE,6
"CF53BA","OK",FALSE,26.8,19.9,30,TRUE,4
"CF53BB","OK",FALSE,20.3,14.3,30,TRUE,14
"CF53BD","OK",TRUE,27.1,20.8,30,TRUE,32
"CF53BE","OK",FALSE,21.9,20,30,TRUE,26
"CF53BF","OK",FALSE,23.6,17.9,30,TRUE,14
"CF53BG","OK",FALSE,13.4,11.8,22.4,TRUE,4
"CF53BH","OK",FALSE,17.7,16.6,30,TRUE,3
"CF53BJ","OK",FALSE,29.9,20,30,TRUE,3
"CF53BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF53BL","No Data",NA,NA,NA,NA,FALSE,0
"CF53BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF53BP","OK",TRUE,14.2,9.8,30,TRUE,10
"CF53BQ","OK",FALSE,20.1,16.3,30,TRUE,19
"CF53BR","OK",FALSE,28.5,30,30,TRUE,17
"CF53BS","OK",FALSE,30,20,30,TRUE,19
"CF53BT","OK",FALSE,27.5,20,30,TRUE,13
"CF53BU","OK",FALSE,28,20,30,TRUE,19
"CF53BW","OK",TRUE,26.2,10.8,30,TRUE,15
"CF53BX","OK",TRUE,23.3,20,30,TRUE,37
"CF53BY","OK",FALSE,17.2,9.5,30,TRUE,24
"CF53BZ","OK",FALSE,30,30,30,TRUE,25
"CF53DA","OK",FALSE,20,12,30,TRUE,16
"CF53DB","OK",FALSE,28.3,20,30,TRUE,14
"CF53DD","OK",TRUE,15.3,11.8,30,TRUE,16
"CF53DE","OK",FALSE,23.9,17.2,30,TRUE,12
"CF53DF","OK",TRUE,24.7,20,30,TRUE,22
"CF53DG","OK",FALSE,30,28.7,30,TRUE,10
"CF53DH","OK",FALSE,21.9,17.2,30,TRUE,30
"CF53DJ","OK",FALSE,24.6,20,30,TRUE,31
"CF53DL","OK",TRUE,20.3,12.2,30,TRUE,23
"CF53DN","OK",FALSE,30,23.1,30,TRUE,3
"CF53DP","OK",FALSE,21.9,20,30,TRUE,3
"CF53DT","OK",TRUE,6.9,8.1,10.6,FALSE,23
"CF53DU","OK",FALSE,30,30,30,TRUE,5
"CF53DW","OK",FALSE,21.9,15.7,30,TRUE,13
"CF53DX","OK",FALSE,14.5,9,30,TRUE,12
"CF53DY","OK",FALSE,18.8,20,30,TRUE,5
"CF53DZ","OK",FALSE,18.9,10.5,30,TRUE,26
"CF53EA","OK",TRUE,15.9,9.2,30,TRUE,26
"CF53EB","OK",FALSE,27.2,25,30,TRUE,26
"CF53ED","OK",TRUE,27.5,20,30,TRUE,25
"CF53EE","OK",TRUE,20.4,9.2,30,TRUE,29
"CF53EF","OK",FALSE,15.7,7.8,30,TRUE,22
"CF53EG","OK",TRUE,27.8,20,30,TRUE,32
