"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX79AA","OK",FALSE,16.4,18.7,20.6,FALSE,7
"EX79AB","OK",FALSE,17.7,18.9,22,FALSE,15
"EX79AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79AE","OK",TRUE,14.5,16,21.2,FALSE,33
"EX79AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79AL","OK",FALSE,16.5,16.6,20.7,FALSE,11
"EX79AN","OK",FALSE,17.1,16.4,19.4,FALSE,3
"EX79AP","No premises",NA,NA,NA,NA,FALSE,0
"EX79AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX79AR","OK",FALSE,15.2,18.2,21.4,FALSE,13
"EX79AS","OK",TRUE,11.1,10.9,20.3,FALSE,4
"EX79AT","OK",FALSE,14.3,14.7,20.4,FALSE,9
"EX79AU","No premises",NA,NA,NA,NA,FALSE,0
"EX79AW","OK",FALSE,16.4,17.9,21.6,FALSE,14
"EX79AX","OK",FALSE,10.8,11,17.1,FALSE,6
"EX79AY","OK",TRUE,10.6,10.5,18.3,FALSE,16
"EX79AZ","OK",TRUE,13.8,15.9,19.5,FALSE,20
"EX79BA","OK",FALSE,13.9,14.3,19.4,FALSE,9
"EX79BB","OK",FALSE,7.3,6.5,16,FALSE,11
"EX79BD","OK",FALSE,5.9,5.7,8.2,FALSE,3
"EX79BE","OK",FALSE,12.3,12.3,20,FALSE,9
"EX79BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79BH","OK",FALSE,18.5,18.9,19.9,FALSE,4
"EX79BJ","OK",FALSE,15.3,16.5,20.1,FALSE,20
"EX79BL","OK",FALSE,13.4,15.2,20.6,FALSE,13
"EX79BN","OK",FALSE,12.5,12.5,14.1,FALSE,3
"EX79BP","OK",FALSE,14.4,15.9,20.5,FALSE,4
"EX79BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79BR","OK",FALSE,17.1,15.9,20,FALSE,6
"EX79BS","OK",FALSE,9.7,7.2,19.1,FALSE,13
"EX79BT","OK",FALSE,8.8,7.8,10.9,FALSE,3
"EX79BU","OK",FALSE,8.7,7.6,19,FALSE,37
"EX79BW","OK",FALSE,12.9,14.3,18.1,FALSE,9
"EX79BX","OK",FALSE,11.8,13.1,14.4,FALSE,7
"EX79BY","OK",FALSE,16.6,18,21,FALSE,9
"EX79BZ","OK",FALSE,17.7,18.3,20.1,FALSE,6
"EX79DA","OK",FALSE,12.3,15.2,17,TRUE,5
"EX79DB","OK",FALSE,8.4,8.1,19.2,FALSE,41
"EX79DD","OK",TRUE,6.8,6.2,17.7,FALSE,30
"EX79DE","OK",FALSE,17,18.3,21,FALSE,8
"EX79DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX79DH","No premises",NA,NA,NA,NA,FALSE,0
"EX79DJ","OK",FALSE,11.4,9.6,21.3,FALSE,17
"EX79DL","OK",FALSE,16.7,17.6,21.1,FALSE,27
"EX79DN","OK",TRUE,14.6,16.6,22.9,FALSE,33
"EX79DP","OK",FALSE,14.2,15,19.2,FALSE,6
"EX79DR","OK",FALSE,15.9,17.6,22.1,FALSE,29
"EX79DS","No premises",NA,NA,NA,NA,FALSE,0
"EX79DT","OK",FALSE,15.5,16.3,21.6,FALSE,18
"EX79DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79DW","OK",FALSE,15.8,16,19.8,FALSE,11
"EX79DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79DY","OK",FALSE,16.5,18,23.1,FALSE,16
"EX79DZ","OK",FALSE,14,13.6,22.2,FALSE,7
"EX79EA","OK",FALSE,16.4,18.9,23.7,FALSE,19
"EX79EB","OK",FALSE,14.9,16.4,21.7,FALSE,18
"EX79ED","OK",FALSE,10.3,9.7,16.4,FALSE,10
"EX79EE","No Data",NA,NA,NA,NA,FALSE,0
"EX79EF","OK",FALSE,11.9,11.2,21.1,FALSE,16
"EX79EG","OK",FALSE,15.2,17.3,19.9,FALSE,6
"EX79EH","OK",FALSE,17.4,17.5,22.7,FALSE,13
"EX79EJ","OK",FALSE,19,20.9,23.1,FALSE,10
"EX79EL","OK",TRUE,14.7,15.9,20.1,FALSE,35
"EX79EN","OK",FALSE,15.7,18.3,20.1,FALSE,7
"EX79EP","OK",TRUE,15.8,18.6,21.1,FALSE,20
"EX79EQ","OK",FALSE,16.2,17.5,23.5,FALSE,26
"EX79ER","OK",TRUE,14.8,17.1,21.7,FALSE,33
"EX79ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79EW","OK",FALSE,19.8,20.4,22.5,FALSE,6
"EX79EX","OK",FALSE,12.2,14.2,19.2,FALSE,9
"EX79EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79FB","OK",TRUE,14,17.2,20.7,FALSE,4
"EX79FD","OK",FALSE,17.3,19.5,20.6,FALSE,6
"EX79HB","OK",FALSE,13.1,13.4,20.5,FALSE,14
"EX79HD","OK",FALSE,15.5,16.6,20.8,FALSE,6
"EX79HE","OK",FALSE,15.5,16.5,20,FALSE,19
"EX79HF","OK",TRUE,15.8,18.3,21,FALSE,23
"EX79HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX79HH","OK",FALSE,14.3,14.9,18.6,FALSE,7
"EX79HJ","OK",FALSE,16.6,19,20.3,FALSE,4
"EX79HL","OK",FALSE,17.4,18.5,18.9,FALSE,3
"EX79HN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX79HP","OK",FALSE,13.6,14.3,20.4,FALSE,12
"EX79HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX79HR","OK",FALSE,12.8,12.7,18.4,FALSE,17
"EX79HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX79HU","OK",TRUE,14.7,15.8,20.5,FALSE,13
"EX79HW","OK",FALSE,14.9,16.8,18.2,FALSE,10
"EX79HX","OK",FALSE,15.2,16.2,21.6,FALSE,4
