"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK125AB","OK",FALSE,30,19.9,30,TRUE,6
"MK125AD","OK",FALSE,13.4,13.5,19.7,FALSE,7
"MK125AE","OK",FALSE,15.9,18.3,21.3,FALSE,26
"MK125AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"MK125AH","OK",FALSE,14.6,17.2,19.5,FALSE,27
"MK125AJ","OK",FALSE,16.7,17.1,21.1,FALSE,16
"MK125AL","OK",TRUE,15.5,18.2,20.2,FALSE,17
"MK125AN","OK",FALSE,15.4,16.1,20.2,FALSE,30
"MK125AP","OK",FALSE,15.7,15.8,19.4,FALSE,18
"MK125AQ","OK",FALSE,15.5,16.4,19,FALSE,13
"MK125AR","OK",FALSE,15.1,17,18.1,FALSE,15
"MK125AS","OK",FALSE,14.5,16,19.3,FALSE,12
"MK125AT","OK",FALSE,16.6,16.8,21.6,FALSE,27
"MK125AU","OK",FALSE,18,19.1,21.7,FALSE,18
"MK125AW","OK",TRUE,11.8,12.9,19.1,FALSE,10
"MK125AX","OK",TRUE,16.1,16.9,22,FALSE,47
"MK125AY","OK",TRUE,13.7,15.3,19.2,FALSE,41
"MK125AZ","OK",FALSE,12.5,13.1,16.6,FALSE,7
"MK125BA","OK",TRUE,13.2,15,20,FALSE,14
"MK125BB","OK",TRUE,12.4,14.8,17.8,FALSE,10
"MK125BD","OK",FALSE,13.6,15,16.3,FALSE,12
"MK125BE","OK",FALSE,15.8,17.1,19,FALSE,11
"MK125BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"MK125BH","OK",FALSE,15.5,16.4,21,FALSE,24
"MK125BJ","OK",TRUE,14.6,18.2,19.5,FALSE,19
"MK125BN","OK",FALSE,17.4,18.2,22.5,FALSE,21
"MK125BP","OK",FALSE,14,15.3,20.4,FALSE,27
"MK125BQ","OK",TRUE,15.6,17.5,20.6,FALSE,24
"MK125BS","OK",FALSE,13.7,15.7,18,FALSE,16
"MK125BT","No premises",NA,NA,NA,NA,FALSE,0
"MK125BU","OK",FALSE,14.2,16.4,20,FALSE,13
"MK125BW","OK",FALSE,14.9,15.5,19,FALSE,22
"MK125BX","OK",FALSE,15.5,14.3,21,FALSE,17
"MK125BY","OK",FALSE,14.2,16.3,20.8,FALSE,19
"MK125DA","OK",FALSE,19.6,11.3,30,TRUE,40
"MK125DB","OK",TRUE,18.9,12.5,30,TRUE,39
"MK125DD","OK",FALSE,18.2,13.9,30,TRUE,36
"MK125DE","No premises",NA,NA,NA,NA,TRUE,0
"MK125DF","No premises",NA,NA,NA,NA,TRUE,0
"MK125DG","OK",FALSE,22.2,16.5,30,TRUE,8
"MK125DH","OK",FALSE,25,18.9,30,TRUE,7
"MK125DJ","OK",FALSE,16,17.4,18,FALSE,6
"MK125DL","OK",FALSE,20.2,17.9,30,TRUE,13
"MK125DN","OK",FALSE,27.1,18,30,TRUE,32
"MK125DP","OK",FALSE,24.8,15.6,30,TRUE,18
"MK125DQ","OK",FALSE,21.4,21.5,23.7,TRUE,5
"MK125DR","OK",TRUE,12.3,13.3,24.4,TRUE,23
"MK125DS","OK",FALSE,23.7,16.1,30,TRUE,7
"MK125DT","OK",TRUE,18.7,15.4,30,TRUE,29
"MK125DU","OK",FALSE,24.6,13.7,30,TRUE,6
"MK125DW","OK",FALSE,20.4,14.6,30,TRUE,29
"MK125DX","OK",FALSE,23.7,15.8,30,TRUE,33
"MK125DY","OK",FALSE,16,12.7,30,TRUE,13
"MK125DZ","OK",FALSE,30,30,30,TRUE,6
"MK125EA","OK",FALSE,16.6,14.4,30,TRUE,39
"MK125EB","OK",FALSE,22.6,16.4,30,TRUE,6
"MK125ED","OK",FALSE,18.3,13.1,30,TRUE,21
"MK125EE","OK",FALSE,10.6,12.2,15.4,TRUE,9
"MK125EF","OK",FALSE,17.4,12.1,30,TRUE,6
"MK125EG","OK",FALSE,19.5,13.6,30,TRUE,17
"MK125EH","OK",FALSE,17.6,13.8,30,TRUE,34
"MK125EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125EJ","No Data",NA,NA,NA,NA,TRUE,0
"MK125EL","No Data",NA,NA,NA,NA,TRUE,0
"MK125EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125EQ","No Data",NA,NA,NA,NA,TRUE,0
"MK125ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK125ER","No Data",NA,NA,NA,NA,FALSE,0
"MK125ES","OK",FALSE,17.4,17.4,19.3,FALSE,4
"MK125EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"MK125EW","No premises",NA,NA,NA,NA,FALSE,0
"MK125EX","OK",TRUE,17.5,19.7,24,FALSE,32
"MK125EY","OK",FALSE,17.9,19.9,23.1,FALSE,31
"MK125EZ","No Data",NA,NA,NA,NA,FALSE,0
"MK125FA","No premises",NA,NA,NA,NA,FALSE,0
"MK125FD","OK",FALSE,19.2,8.2,30,TRUE,8
"MK125FE","OK",FALSE,16.3,12.6,30,TRUE,60
"MK125FF","OK",FALSE,19.9,13.5,30,TRUE,5
"MK125FG","OK",FALSE,19.9,14.3,30,TRUE,28
"MK125FH","OK",TRUE,13.8,2.6,30,TRUE,18
"MK125FJ","OK",TRUE,8.8,3,30,TRUE,28
"MK125FL","OK",TRUE,16.6,17,30,TRUE,48
"MK125FN","OK",TRUE,15.6,15,30,TRUE,42
"MK125FP","OK",TRUE,17.2,8.1,30,TRUE,54
"MK125FQ","OK",TRUE,2.8,2.4,5.3,TRUE,5
"MK125FR","OK",TRUE,15.2,17,30,TRUE,39
"MK125FT","OK",TRUE,6.3,6.7,9,FALSE,22
"MK125FW","OK",TRUE,9.9,10.9,14.9,FALSE,30
"MK125FY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK125FY","No Data",NA,NA,NA,NA,FALSE,0
"MK125FZ","OK",TRUE,10.5,10.9,15.7,FALSE,34
"MK125GA","OK",TRUE,11,12,14.6,FALSE,21
"MK125GL","OK",FALSE,15.5,17.4,20,FALSE,17
"MK125GN","OK",TRUE,15,16.8,21.3,FALSE,36
"MK125GP","OK",TRUE,16.6,15.3,30,TRUE,57
"MK125GQ","OK",TRUE,6.2,2.4,30,TRUE,33
"MK125GR","OK",FALSE,10.5,4.7,30,TRUE,7
"MK125GS","OK",TRUE,17,5.9,30,TRUE,19
"MK125GT","OK",TRUE,9.1,3.3,30,TRUE,12
"MK125GU","OK",TRUE,30,30,30,TRUE,5
"MK125GW","OK",FALSE,27.6,21.9,30,TRUE,4
"MK125GX","OK",TRUE,4.4,4.3,7.3,TRUE,13
"MK125GY","OK",TRUE,12.9,5.6,30,TRUE,30
"MK125GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK125GZ","No Data",NA,NA,NA,NA,FALSE,0
"MK125HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"MK125HB","OK",FALSE,18.8,18.9,22,FALSE,11
"MK125HD","OK",FALSE,17.1,18.6,22.6,FALSE,10
"MK125HE","OK",FALSE,18,18.1,23,FALSE,5
"MK125HF","OK",FALSE,9.8,7.8,18.7,FALSE,5
"MK125HG","OK",FALSE,26.4,19.3,30,TRUE,17
"MK125HH","OK",TRUE,18.8,16.4,30,TRUE,15
"MK125HJ","OK",TRUE,18.6,18,30,TRUE,27
"MK125HL","OK",FALSE,25.1,18.9,30,TRUE,19
"MK125HN","OK",FALSE,19.5,16,30,TRUE,20
"MK125HP","OK",TRUE,16.7,18.6,30,TRUE,35
"MK125HQ","OK",FALSE,23.9,17.6,30,TRUE,29
"MK125HR","OK",FALSE,18.8,17.4,30,TRUE,31
"MK125HS","OK",FALSE,20.4,16.3,30,TRUE,12
"MK125HT","OK",FALSE,16.6,17.4,20.2,FALSE,6
"MK125HU","OK",FALSE,17,18.3,22,FALSE,21
"MK125HW","OK",TRUE,19.9,19,30,TRUE,31
"MK125HX","OK",FALSE,16.4,18.6,20,TRUE,7
"MK125HY","OK",FALSE,17.4,17.9,23.1,TRUE,18
"MK125HZ","OK",FALSE,28.2,21,30,TRUE,15
"MK125JA","OK",FALSE,23.6,19.6,30,TRUE,12
"MK125JB","OK",FALSE,17,18.5,21,FALSE,19
"MK125JD","OK",TRUE,22.6,19,30,TRUE,21
"MK125JE","OK",FALSE,22.7,20.6,30,TRUE,9
"MK125JG","No premises",NA,NA,NA,NA,TRUE,0
"MK125JN","OK",FALSE,18.9,18.9,23.1,TRUE,7
"MK125JQ","OK",FALSE,15.5,18.6,20.2,TRUE,8
"MK125JR","OK",FALSE,19.7,17,30,TRUE,11
"MK125JS","OK",TRUE,17.5,17.9,30,TRUE,21
"MK125JT","OK",TRUE,14.9,17.1,21.6,TRUE,14
"MK125JU","OK",FALSE,15.7,17.3,21,TRUE,20
"MK125JW","OK",FALSE,19.8,17.4,30,TRUE,22
"MK125JY","OK",TRUE,16.5,17.9,21,FALSE,19
"MK125JZ","OK",FALSE,20.3,20.4,30,FALSE,9
"MK125LA","OK",FALSE,16.7,17.9,20.5,FALSE,10
"MK125LB","OK",TRUE,25.5,16.8,30,TRUE,11
"MK125LD","OK",TRUE,19.2,18.6,30,TRUE,22
"MK125LG","OK",FALSE,14.2,17,22.2,FALSE,7
"MK125LJ","OK",FALSE,13.4,14.3,23.1,TRUE,15
"MK125LL","OK",FALSE,3.9,3.9,5.2,FALSE,15
"MK125LS","OK",FALSE,15.9,15.7,18.5,TRUE,7
"MK125LT","OK",TRUE,17.1,16.7,30,TRUE,17
"MK125LU","OK",FALSE,17.7,18.3,20.7,FALSE,11
"MK125LW","OK",FALSE,18.4,18.3,30,TRUE,22
"MK125LX","OK",FALSE,13.6,14.3,18.9,TRUE,5
"MK125LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125LY","No Data",NA,NA,NA,NA,TRUE,0
"MK125LZ","OK",FALSE,18.1,18.9,19,TRUE,6
"MK125NA","OK",FALSE,7.5,8.1,9.3,FALSE,4
"MK125NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK125NE","No Data",NA,NA,NA,NA,FALSE,0
"MK125NF","OK",FALSE,7.2,7.2,10.3,TRUE,4
"MK125NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK125NJ","OK",TRUE,10.7,10.2,16.6,TRUE,8
"MK125NL","OK",FALSE,8.3,7.8,11,TRUE,5
"MK125NN","OK",FALSE,9.2,8.3,16.9,TRUE,12
"MK125NP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"MK125NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125NQ","No Data",NA,NA,NA,NA,TRUE,0
"MK125NT","No premises",NA,NA,NA,NA,FALSE,0
"MK125NW","OK",FALSE,7.2,7.1,9,FALSE,5
"MK125NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK125NX","No Data",NA,NA,NA,NA,FALSE,0
"MK125NY","No premises",NA,NA,NA,NA,FALSE,0
"MK125NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125NZ","No Data",NA,NA,NA,NA,TRUE,0
"MK125PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK125PB","OK",TRUE,18.4,14.3,30,TRUE,27
"MK125PD","OK",FALSE,12.1,9.2,30,TRUE,12
"MK125PE","OK",FALSE,15.3,11.2,30,TRUE,8
"MK125PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125PF","No Data",NA,NA,NA,NA,TRUE,0
"MK125PG","OK",FALSE,21.7,15.2,30,TRUE,25
"MK125PH","OK",FALSE,19.7,15.5,30,TRUE,17
"MK125PJ","OK",FALSE,20.8,15.1,30,TRUE,9
"MK125PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK125PN","OK",FALSE,8.1,9.2,11.9,TRUE,3
"MK125PQ","OK",FALSE,30,30,30,TRUE,5
"MK125PR","OK",FALSE,12.6,13.6,16.9,TRUE,6
"MK125PT","No premises",NA,NA,NA,NA,TRUE,0
"MK125PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK125PW","No Data",NA,NA,NA,NA,TRUE,0
"MK125PY","No premises",NA,NA,NA,NA,TRUE,0
