"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF611AB","OK",FALSE,15.9,19.5,24.2,TRUE,9
"CF611AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF611AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF611AW","OK",TRUE,13.2,11.1,30,TRUE,7
"CF611BA","OK",FALSE,18.5,16.1,30,TRUE,15
"CF611BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611BD","OK",FALSE,20.6,16.9,30,TRUE,11
"CF611BE","OK",FALSE,26.4,17.1,30,TRUE,3
"CF611BF","OK",TRUE,8.4,8.1,16.5,TRUE,3
"CF611BG","OK",TRUE,7.8,8.1,13.1,TRUE,8
"CF611BH","OK",FALSE,13.5,18.2,18.9,TRUE,5
"CF611BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF611BL","OK",FALSE,9.7,9.7,12.4,TRUE,5
"CF611BN","OK",FALSE,18.5,18,30,TRUE,6
"CF611DL","OK",FALSE,17.5,18.3,23.6,TRUE,10
"CF611FA","OK",FALSE,19.9,19.1,24.4,FALSE,4
"CF611FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611GW","OK",FALSE,13.1,10.1,30,TRUE,8
"CF611GX","OK",TRUE,13.9,7.8,30,TRUE,62
"CF611GY","OK",FALSE,14.5,10.2,30,TRUE,6
"CF611GZ","OK",FALSE,16.4,7.9,30,TRUE,8
"CF611HJ","OK",TRUE,4,4.8,5.9,FALSE,6
"CF611HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611PP","No premises",NA,NA,NA,NA,TRUE,0
"CF611PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611QE","OK",FALSE,21.9,14.8,30,TRUE,10
"CF611QT","OK",TRUE,14.5,12.1,30,TRUE,19
"CF611QU","OK",FALSE,20.8,14,30,TRUE,30
"CF611QW","OK",FALSE,17,14.5,30,TRUE,28
"CF611QX","OK",FALSE,20.4,11.5,30,TRUE,20
"CF611QY","OK",FALSE,20.8,15.4,30,TRUE,18
"CF611QZ","OK",FALSE,11.5,10.5,18.1,TRUE,6
"CF611RA","OK",FALSE,27.5,20.7,30,TRUE,7
"CF611RB","OK",TRUE,24,19.7,30,TRUE,7
"CF611RD","OK",FALSE,22.3,20,30,TRUE,9
"CF611RE","OK",TRUE,27.4,21.8,30,TRUE,38
"CF611RF","OK",TRUE,18.6,12.8,30,TRUE,20
"CF611RG","OK",FALSE,11.1,12.1,13.2,TRUE,3
"CF611RH","OK",FALSE,30,30,30,TRUE,10
"CF611RJ","OK",FALSE,24.7,17.8,30,TRUE,3
"CF611RL","OK",TRUE,20.6,14.7,30,TRUE,17
"CF611RN","OK",TRUE,21.3,15.5,30,TRUE,29
"CF611RP","OK",TRUE,19.4,15.4,30,TRUE,20
"CF611RQ","OK",TRUE,24.9,18.2,30,TRUE,12
"CF611RR","OK",FALSE,16.3,14.6,30,TRUE,19
"CF611RS","OK",FALSE,19.6,12.7,30,TRUE,29
"CF611RT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611RU","OK",FALSE,16.4,11.5,30,TRUE,19
"CF611RW","OK",FALSE,27.6,29.3,30,TRUE,6
"CF611RX","OK",FALSE,30,30,30,TRUE,3
"CF611RY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF611RZ","OK",FALSE,26.8,21.4,30,TRUE,13
"CF611SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611SB","OK",FALSE,18.8,21.8,23.9,TRUE,9
"CF611SD","OK",FALSE,30,30,30,TRUE,5
"CF611SE","OK",FALSE,19.7,22,27.4,TRUE,3
"CF611SF","OK",FALSE,16.3,18.8,21.7,TRUE,6
"CF611SG","OK",FALSE,30,30,30,TRUE,3
"CF611SH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF611SJ","OK",FALSE,26,21.2,30,TRUE,6
"CF611SL","OK",FALSE,19.5,15.5,30,TRUE,7
"CF611SN","OK",FALSE,15.8,15.9,26.7,TRUE,10
"CF611SP","OK",FALSE,18.2,16.7,30,TRUE,20
"CF611SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611SR","OK",TRUE,17.9,19.4,23.6,TRUE,10
"CF611SS","OK",FALSE,18.6,21.6,24.4,TRUE,17
"CF611ST","OK",TRUE,15.7,19.2,24.4,FALSE,6
"CF611SU","OK",TRUE,12.1,14.3,22.1,FALSE,16
"CF611SW","OK",FALSE,24.8,19.1,30,TRUE,3
"CF611SX","OK",FALSE,15.7,17.5,27.4,TRUE,9
"CF611SY","OK",TRUE,17.6,19,30,TRUE,12
"CF611SZ","OK",FALSE,12.4,10.7,30,TRUE,21
"CF611TA","OK",FALSE,21.6,15.9,30,TRUE,17
"CF611TB","OK",TRUE,21,15.1,30,TRUE,12
"CF611TD","OK",FALSE,30,21.4,30,TRUE,28
"CF611TE","OK",TRUE,20.6,20.8,30,TRUE,15
"CF611TF","OK",TRUE,19.1,18,30,TRUE,22
"CF611TG","OK",TRUE,22.3,17.1,30,TRUE,31
"CF611TH","OK",FALSE,23.2,17.7,30,TRUE,29
"CF611TJ","OK",TRUE,19.1,15.6,30,TRUE,24
"CF611TL","OK",FALSE,21.9,16.9,30,TRUE,13
"CF611TN","OK",TRUE,20.6,18.5,30,TRUE,33
"CF611TP","OK",FALSE,18.9,17,30,TRUE,23
"CF611TQ","OK",FALSE,14.7,16.1,18.8,TRUE,10
"CF611TR","OK",FALSE,14.2,14.3,15.6,TRUE,3
"CF611TS","OK",FALSE,12.7,10.8,30,TRUE,16
"CF611TT","OK",FALSE,16.5,11.7,30,TRUE,9
"CF611TU","OK",FALSE,14.8,12.1,30,TRUE,8
"CF611TW","OK",FALSE,9.6,8.3,28.3,TRUE,17
"CF611TX","OK",TRUE,14.9,14,30,TRUE,4
"CF611TY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF611TZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF611UA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF611UB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF611UD","OK",FALSE,11.7,11.3,15.3,TRUE,5
"CF611UE","OK",FALSE,30,24.1,30,TRUE,4
"CF611UF","OK",FALSE,28.6,13,30,TRUE,14
"CF611UH","OK",FALSE,17.8,7.8,30,TRUE,32
"CF611UJ","OK",TRUE,18.9,10.3,30,TRUE,22
"CF611UL","OK",FALSE,16.2,7.6,30,TRUE,23
"CF611UT","OK",FALSE,13.6,10.5,30,TRUE,10
"CF611UU","OK",FALSE,14.9,9,30,TRUE,9
"CF611UW","OK",FALSE,11.2,8.2,30,TRUE,22
"CF611UX","OK",TRUE,8,8.1,14.9,TRUE,19
"CF611UY","OK",FALSE,18.8,21.1,23.3,TRUE,6
"CF611UZ","OK",FALSE,12.7,7.5,30,TRUE,4
"CF611WF","No premises",NA,NA,NA,NA,FALSE,0
"CF611WG","No premises",NA,NA,NA,NA,TRUE,0
"CF611WU","No premises",NA,NA,NA,NA,FALSE,0
"CF611WW","OK",FALSE,24.8,14.5,30,TRUE,27
"CF611WX","OK",FALSE,25.8,16.4,30,TRUE,6
"CF611WY","OK",FALSE,24.4,15.6,30,TRUE,15
"CF611WZ","OK",FALSE,24.6,14.7,30,TRUE,22
"CF611XA","OK",FALSE,9.6,8.1,18,TRUE,6
"CF611XB","No premises",NA,NA,NA,NA,FALSE,0
"CF611XX","No premises",NA,NA,NA,NA,FALSE,0
"CF611XY","OK",FALSE,22.9,19.3,30,TRUE,12
"CF611XZ","OK",FALSE,11,8.1,20.7,TRUE,9
"CF611YA","OK",TRUE,25.3,19.5,30,TRUE,42
"CF611YB","OK",FALSE,20,13.3,30,TRUE,5
"CF611YD","OK",FALSE,20,11.4,30,TRUE,18
"CF611YE","OK",TRUE,22,13.5,30,TRUE,16
"CF611YF","OK",FALSE,12.2,11.1,30,TRUE,12
"CF611YG","OK",FALSE,11.7,8.3,29.7,TRUE,16
"CF611YH","OK",TRUE,16.4,10.5,30,TRUE,21
"CF611YJ","OK",FALSE,21.8,18,30,TRUE,14
"CF611YN","OK",FALSE,8.1,5.2,14.9,TRUE,3
"CF611YP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF611YU","OK",FALSE,11.1,8.5,23.4,TRUE,15
"CF611YW","OK",FALSE,16.6,16.5,18.6,TRUE,3
"CF611YX","OK",FALSE,13.1,14.7,18.5,TRUE,4
"CF611YY","OK",TRUE,3.9,3.9,6,FALSE,8
"CF611YZ","OK",FALSE,4.1,3.7,5.8,FALSE,7
"CF611ZA","OK",TRUE,3.5,3.6,5,FALSE,8
"CF611ZB","OK",TRUE,3.4,3.5,7.7,TRUE,28
"CF611ZD","No Data",NA,NA,NA,NA,FALSE,0
"CF611ZE","OK",TRUE,2.9,3,3.8,FALSE,6
"CF611ZF","OK",TRUE,2.3,2.3,2.8,FALSE,6
"CF611ZG","OK",TRUE,1.8,1.7,4.2,TRUE,23
"CF611ZH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF612AT","OK",FALSE,13.3,8.1,30,TRUE,60
"CF612GA","OK",TRUE,20.7,15.7,30,TRUE,22
"CF612GB","OK",FALSE,12.8,8.1,30,TRUE,9
"CF612GD","OK",FALSE,18.5,13.2,30,TRUE,8
"CF612GE","OK",FALSE,17.8,14.7,30,TRUE,11
"CF612GF","OK",TRUE,15.8,10.6,30,TRUE,10
"CF612GG","OK",FALSE,23.3,13.3,30,TRUE,10
"CF612GH","OK",FALSE,16.2,9.2,30,TRUE,19
"CF612GJ","OK",FALSE,20.1,10.7,30,TRUE,12
"CF612GL","OK",TRUE,22.6,8.1,30,TRUE,15
"CF612GN","OK",FALSE,30,30,30,TRUE,3
"CF612GP","OK",TRUE,14,9.9,30,TRUE,49
"CF612GQ","OK",FALSE,15,9.1,30,TRUE,12
"CF612GR","OK",TRUE,19.1,9.8,30,TRUE,6
"CF612GS","OK",TRUE,14.2,8.1,30,TRUE,25
"CF612GT","OK",TRUE,19.4,8.4,30,TRUE,33
"CF612GU","OK",TRUE,17.4,8.5,30,TRUE,40
"CF612LH","OK",TRUE,18.1,12.8,30,TRUE,31
"CF612LJ","OK",FALSE,20.3,15.7,30,TRUE,14
"CF612LL","OK",FALSE,17.8,16.4,20.3,TRUE,5
"CF612LN","OK",FALSE,12.6,14.9,16.3,TRUE,8
"CF612LP","OK",TRUE,6.8,7.6,12,TRUE,6
"CF612LQ","OK",TRUE,15.7,15.1,30,TRUE,30
"CF612LR","OK",TRUE,14.8,16.4,30,TRUE,21
"CF612LS","OK",FALSE,23.8,18.6,30,TRUE,9
"CF612LU","OK",FALSE,19,18.1,30,TRUE,7
"CF612SA","OK",TRUE,22,12.6,30,TRUE,59
"CF612SB","OK",TRUE,16.1,13.6,30,TRUE,30
"CF612SD","OK",TRUE,14.2,11.8,30,TRUE,28
"CF612SE","OK",FALSE,25.9,13.2,30,TRUE,7
"CF612SF","OK",FALSE,30,30,30,TRUE,7
"CF612SG","OK",FALSE,21.2,11.6,30,TRUE,22
"CF612SH","OK",TRUE,24.6,14.5,30,TRUE,26
"CF612SJ","OK",FALSE,22.4,15.4,30,TRUE,12
"CF612SL","OK",FALSE,24.7,12.8,30,TRUE,13
"CF612SN","OK",FALSE,19,13,30,TRUE,52
"CF612SP","OK",TRUE,19.4,12.7,30,TRUE,43
"CF612SQ","OK",FALSE,23,15.4,30,TRUE,9
"CF612SR","OK",FALSE,23.9,13,30,TRUE,23
"CF612SU","OK",FALSE,11.9,11,19.9,FALSE,8
"CF612SW","OK",FALSE,16.7,17.8,24,FALSE,9
"CF612UA","OK",FALSE,13.6,13.6,21,FALSE,21
"CF612UB","OK",FALSE,15,18.8,21.5,FALSE,18
"CF612UD","OK",FALSE,12.9,12.6,21,FALSE,16
"CF612UE","OK",FALSE,29.1,17.5,30,TRUE,19
"CF612UF","OK",FALSE,12.4,14.6,19.1,FALSE,13
"CF612UG","OK",TRUE,14.7,9,30,TRUE,27
"CF612UH","OK",TRUE,15.8,17.5,23,FALSE,34
"CF612UN","OK",TRUE,17.4,15.9,30,TRUE,23
"CF612UP","OK",FALSE,20.3,16.4,30,TRUE,24
"CF612UQ","OK",TRUE,17.7,14.7,30,TRUE,18
"CF612UR","OK",FALSE,21.4,18,30,TRUE,15
"CF612US","OK",FALSE,20.8,17.3,30,TRUE,11
"CF612UZ","OK",FALSE,10.8,11.6,13.3,TRUE,4
"CF612WJ","OK",FALSE,13.3,8.1,30,TRUE,7
"CF612XA","OK",TRUE,14.2,11.1,30,TRUE,26
"CF612XB","OK",FALSE,22.5,18.2,30,TRUE,46
"CF612XD","OK",FALSE,25,18.7,30,TRUE,12
"CF612XE","OK",FALSE,23.1,15.2,30,TRUE,24
"CF612XF","OK",FALSE,21.5,16.1,30,TRUE,30
"CF612XG","OK",FALSE,18.4,17.3,30,TRUE,22
"CF612XH","OK",FALSE,27.7,19.9,30,TRUE,9
"CF612XJ","OK",TRUE,17.9,15.6,30,TRUE,33
"CF612XL","OK",TRUE,24.6,20.4,30,TRUE,12
"CF612XN","OK",FALSE,22.9,19.3,30,TRUE,25
"CF612XP","OK",TRUE,19.8,14.7,30,TRUE,12
"CF612XQ","OK",FALSE,7.1,6.5,11.9,TRUE,7
"CF612XR","OK",TRUE,9.3,7.5,30,TRUE,75
"CF612XS","OK",FALSE,25,16.2,30,TRUE,31
"CF612XT","OK",FALSE,18.2,15,30,TRUE,11
"CF612XU","OK",TRUE,11.6,9.2,30,TRUE,13
"CF612XW","OK",FALSE,20.3,11.4,30,TRUE,15
"CF612XX","OK",TRUE,21.4,14.5,30,TRUE,15
"CF612XY","OK",TRUE,4.6,3.1,24.3,TRUE,13
"CF612XZ","OK",TRUE,9.5,6.8,30,TRUE,27
"CF612YR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF612YS","OK",FALSE,13,15.6,19.9,FALSE,7
"CF612YT","OK",FALSE,7.1,4.1,16.6,FALSE,5
