"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG60AA","OK",FALSE,5.8,5.8,6.8,TRUE,3
"NG60AB","OK",FALSE,21,20,30,TRUE,11
"NG60AD","OK",FALSE,21.3,20,30,TRUE,8
"NG60AE","OK",FALSE,30,20,30,TRUE,23
"NG60AF","OK",TRUE,19.1,7.2,30,TRUE,40
"NG60AG","OK",FALSE,30,30,30,TRUE,4
"NG60AH","OK",TRUE,23.1,25,30,TRUE,25
"NG60AJ","OK",FALSE,22.5,20,30,TRUE,24
"NG60AL","OK",TRUE,30,30,30,TRUE,23
"NG60AN","OK",TRUE,10.6,2.7,30,TRUE,11
"NG60AP","OK",TRUE,25.5,20,30,TRUE,28
"NG60AQ","OK",FALSE,30,30,30,TRUE,13
"NG60AR","No Data",NA,NA,NA,NA,TRUE,0
"NG60AT","OK",FALSE,29.1,25,30,TRUE,15
"NG60AU","OK",FALSE,6.4,6.5,9.2,TRUE,8
"NG60AW","OK",FALSE,16.5,6.4,30,TRUE,18
"NG60AX","OK",FALSE,29.4,30,30,TRUE,12
"NG60AY","OK",FALSE,20.5,20,30,TRUE,13
"NG60AZ","OK",TRUE,23,20,30,TRUE,11
"NG60BA","OK",FALSE,27.5,20,30,TRUE,27
"NG60BB","OK",TRUE,26.2,20,30,TRUE,32
"NG60BD","OK",FALSE,20.7,20,30,TRUE,18
"NG60BE","OK",FALSE,30,30,30,TRUE,15
"NG60BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG60BF","No Data",NA,NA,NA,NA,FALSE,0
"NG60BG","OK",FALSE,21,20,30,TRUE,8
"NG60BH","OK",FALSE,27.3,20,30,TRUE,42
"NG60BJ","OK",FALSE,19.8,10.1,30,TRUE,6
"NG60BL","OK",FALSE,14.6,11.3,30,TRUE,19
"NG60BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG60BP","OK",FALSE,26.5,20,30,TRUE,26
"NG60BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG60BQ","No Data",NA,NA,NA,NA,TRUE,0
"NG60BR","OK",TRUE,5.2,5.1,7.6,FALSE,22
"NG60BS","OK",TRUE,30,30,30,TRUE,25
"NG60BT","OK",TRUE,30,20,30,TRUE,11
"NG60BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG60BW","OK",FALSE,17.5,15.1,30,TRUE,4
"NG60BX","No premises",NA,NA,NA,NA,TRUE,0
"NG60BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG60BZ","OK",TRUE,23.5,20,30,TRUE,20
"NG60DA","OK",FALSE,22.2,30,30,TRUE,4
"NG60DB","No premises",NA,NA,NA,NA,TRUE,0
"NG60DD","OK",FALSE,30,30,30,TRUE,13
"NG60DE","OK",FALSE,8.5,8.1,11.1,TRUE,4
"NG60DF","OK",FALSE,30,20,30,TRUE,5
"NG60DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG60DG","No Data",NA,NA,NA,NA,TRUE,0
"NG60DH","OK",TRUE,30,30,30,TRUE,22
"NG60DJ","OK",TRUE,15.4,20,30,TRUE,26
"NG60DL","OK",FALSE,30,17.8,30,TRUE,6
"NG60DN","OK",FALSE,15.7,13.3,30,TRUE,5
"NG60DP","OK",TRUE,19.7,12.8,30,TRUE,20
"NG60DQ","OK",FALSE,19.8,15.4,30,TRUE,11
"NG60DR","OK",FALSE,27,12.7,30,TRUE,21
"NG60DS","OK",FALSE,23.4,17.2,30,TRUE,18
"NG60DT","OK",TRUE,30,20,30,TRUE,25
"NG60DW","OK",TRUE,5.5,6.2,6.9,FALSE,10
"NG60DX","OK",FALSE,30,30,30,TRUE,6
"NG60DY","OK",FALSE,30,30,30,TRUE,4
"NG60DZ","OK",TRUE,16.3,2.2,30,TRUE,4
"NG60EA","OK",TRUE,27.7,30,30,TRUE,31
"NG60EB","OK",TRUE,27.2,25,30,TRUE,51
"NG60ED","OK",TRUE,10.8,6.1,30,TRUE,4
"NG60EE","No premises",NA,NA,NA,NA,TRUE,0
"NG60EF","No premises",NA,NA,NA,NA,TRUE,0
"NG60EG","OK",TRUE,15.1,3.4,30,TRUE,3
"NG60EH","OK",FALSE,24.2,20,30,TRUE,20
"NG60EJ","OK",TRUE,30,20,30,TRUE,5
"NG60EL","OK",TRUE,17.8,20,30,TRUE,12
"NG60EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG60EN","No Data",NA,NA,NA,NA,TRUE,0
"NG60EP","OK",TRUE,25.4,20,30,TRUE,40
"NG60EQ","OK",TRUE,11.8,5.6,30,TRUE,16
"NG60ER","OK",TRUE,24.2,20,30,TRUE,33
"NG60ES","OK",TRUE,25.1,25,30,TRUE,25
"NG60ET","OK",TRUE,19.2,5.1,30,TRUE,13
"NG60EU","OK",TRUE,13,4.2,30,TRUE,21
"NG60EW","OK",FALSE,30,30,30,TRUE,6
"NG60EX","OK",TRUE,24.3,25,30,TRUE,17
"NG60EY","OK",FALSE,26.5,25,30,TRUE,17
"NG60EZ","OK",TRUE,3.5,3.8,5.2,TRUE,6
"NG60FB","OK",FALSE,29.2,30,30,TRUE,20
"NG60FD","OK",FALSE,21.3,20,30,TRUE,8
"NG60FE","OK",FALSE,3.4,3.8,4,FALSE,4
"NG60FF","OK",TRUE,23.2,20,30,TRUE,34
"NG60FG","OK",TRUE,23.7,20,30,TRUE,33
"NG60FH","OK",TRUE,4.8,5,6.7,TRUE,29
"NG60FJ","OK",FALSE,16.1,20,30,TRUE,7
"NG60FL","OK",TRUE,15.4,20,30,TRUE,14
"NG60FN","OK",FALSE,24.5,20,30,TRUE,31
"NG60FP","OK",TRUE,17.8,20,30,TRUE,29
"NG60FQ","OK",FALSE,4.7,4.7,6.6,FALSE,8
"NG60FR","OK",TRUE,20.4,13.2,30,TRUE,6
"NG60FS","OK",TRUE,30,30,30,TRUE,6
"NG60FU","OK",TRUE,4.4,5.7,6.4,TRUE,6
"NG60FW","OK",TRUE,8.8,1.2,30,TRUE,10
"NG60FX","OK",TRUE,27.3,20,30,TRUE,12
"NG60FY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG60FY","No Data",NA,NA,NA,NA,TRUE,0
"NG60FZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG60GA","OK",FALSE,12.6,6.3,30,TRUE,11
"NG60GB","OK",TRUE,12.3,6.3,30,TRUE,3
"NG60GD","OK",FALSE,20,20,20,TRUE,3
"NG60GE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG60GF","OK",TRUE,25.4,14.4,30,TRUE,16
"NG60GH","OK",TRUE,11.8,5.8,30,TRUE,19
"NG60GJ","OK",FALSE,24.3,25,30,TRUE,10
"NG60GL","OK",TRUE,30,30,30,TRUE,23
"NG60GN","OK",FALSE,21,13.5,30,TRUE,6
"NG60GP","OK",TRUE,10.8,5,30,TRUE,11
"NG60GQ","OK",FALSE,29,22.4,30,TRUE,15
"NG60GR","OK",FALSE,22.1,20,30,TRUE,19
"NG60GS","OK",FALSE,26.8,20,30,TRUE,27
"NG60GU","OK",FALSE,30,30,30,TRUE,5
"NG60GW","OK",TRUE,19.3,20,30,TRUE,15
"NG60GX","OK",FALSE,19.2,20,30,TRUE,4
"NG60GZ","OK",FALSE,23.6,30,30,TRUE,9
"NG60HA","OK",TRUE,30,30,30,TRUE,13
"NG60HD","OK",FALSE,30,20,30,TRUE,10
"NG60HF","OK",FALSE,17.8,20,30,TRUE,9
"NG60HG","OK",TRUE,19.7,20,30,TRUE,40
