"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP326AD","OK",FALSE,20.5,10.2,30,TRUE,6
"IP326AG","OK",TRUE,8.4,6.8,30,FALSE,22
"IP326AH","OK",TRUE,22.1,8.9,30,TRUE,15
"IP326AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP326AL","No premises",NA,NA,NA,NA,TRUE,0
"IP326AN","OK",TRUE,26.5,9.5,30,TRUE,20
"IP326AP","OK",FALSE,14.4,7.7,30,TRUE,10
"IP326AR","OK",FALSE,26.3,13,30,TRUE,18
"IP326AS","OK",TRUE,9.1,6.6,30,TRUE,10
"IP326AT","OK",FALSE,29.4,4.4,30,TRUE,3
"IP326AU","OK",TRUE,21.8,8.1,30,TRUE,37
"IP326AW","OK",FALSE,18.9,7.8,30,TRUE,37
"IP326AX","OK",FALSE,5.8,4.5,9.1,TRUE,3
"IP326AY","OK",TRUE,15.8,5.6,30,TRUE,14
"IP326AZ","OK",TRUE,4.3,4.3,5.5,FALSE,13
"IP326BA","OK",TRUE,13.9,5.9,30,TRUE,41
"IP326BB","OK",TRUE,11.7,6,30,TRUE,23
"IP326BD","OK",FALSE,22,15.9,30,TRUE,11
"IP326BE","OK",FALSE,7.2,6.7,10.4,TRUE,3
"IP326BF","OK",TRUE,12.7,6.9,30,TRUE,32
"IP326BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP326BH","OK",FALSE,27.6,16.5,30,TRUE,11
"IP326BJ","OK",FALSE,20.9,14.8,30,TRUE,7
"IP326BL","OK",FALSE,30,30,30,TRUE,6
"IP326BP","OK",FALSE,21.9,16.7,30,TRUE,29
"IP326BQ","OK",FALSE,30,30,30,TRUE,6
"IP326BS","OK",TRUE,15.5,6,30,TRUE,21
"IP326BT","OK",TRUE,15.2,6.9,30,TRUE,16
"IP326BU","OK",FALSE,15.6,7.1,30,TRUE,14
"IP326BX","OK",TRUE,13.8,6.5,30,TRUE,9
"IP326BY","OK",TRUE,19.5,8.3,30,TRUE,12
"IP326BZ","OK",FALSE,4.4,4.3,5.5,FALSE,3
"IP326DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP326DB","OK",TRUE,6.1,3.9,30,TRUE,17
"IP326DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP326DE","OK",TRUE,10.7,4.9,30,TRUE,15
"IP326DF","OK",TRUE,12.3,4.5,30,TRUE,25
"IP326DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP326DH","OK",TRUE,10,4.8,30,TRUE,7
"IP326DJ","OK",TRUE,15.4,6.2,30,TRUE,18
"IP326DL","OK",TRUE,19.2,3.9,30,TRUE,21
"IP326DN","OK",TRUE,27.1,4.3,30,TRUE,16
"IP326DP","OK",TRUE,2.9,3.1,4,TRUE,3
"IP326DQ","OK",FALSE,26,8.3,30,TRUE,21
"IP326DR","OK",TRUE,12.5,4,30,TRUE,4
"IP326DS","OK",TRUE,10.9,3,30,TRUE,14
"IP326DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP326DU","OK",TRUE,8.8,4.9,19.3,TRUE,13
"IP326DW","OK",TRUE,14.4,4.1,30,TRUE,18
"IP326DX","OK",FALSE,10.1,5,30,TRUE,6
"IP326DY","OK",FALSE,26.8,22.1,30,TRUE,4
"IP326DZ","OK",TRUE,25.3,3.6,30,TRUE,10
"IP326EA","OK",TRUE,6.3,4.5,23.3,TRUE,32
"IP326EB","OK",FALSE,4.8,4.3,7.4,TRUE,7
"IP326ED","OK",TRUE,5.2,4.9,13.5,TRUE,40
"IP326EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP326EF","OK",TRUE,12.5,4.9,30,TRUE,4
"IP326EG","OK",TRUE,14.2,7.6,30,TRUE,3
"IP326EH","OK",FALSE,20.3,6.9,30,TRUE,18
"IP326EJ","OK",FALSE,10.1,6.5,30,TRUE,16
"IP326EL","OK",FALSE,24.9,7.7,30,TRUE,4
"IP326EN","OK",TRUE,13.4,5.8,30,TRUE,23
"IP326EP","No premises",NA,NA,NA,NA,FALSE,0
"IP326ER","No premises",NA,NA,NA,NA,TRUE,0
"IP326EW","No premises",NA,NA,NA,NA,FALSE,0
"IP326EX","No Data",NA,NA,NA,NA,TRUE,0
"IP326EY","OK",FALSE,8.6,9.2,12.9,FALSE,50
"IP326EZ","OK",TRUE,7.3,6.8,12.2,FALSE,34
"IP326GA","OK",TRUE,8.4,2.4,30,TRUE,6
"IP326HA","OK",FALSE,27.2,6.7,30,TRUE,5
"IP326HB","OK",TRUE,16.8,7,30,TRUE,10
"IP326HD","OK",FALSE,5.3,6.2,6.9,TRUE,3
"IP326HE","OK",TRUE,3.2,3.5,3.8,FALSE,3
"IP326HF","OK",FALSE,3.6,3.3,4.9,FALSE,7
"IP326HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP326HH","OK",TRUE,3,3.3,4.2,FALSE,5
"IP326HJ","OK",TRUE,3.6,3.8,5.5,TRUE,4
"IP326HL","OK",TRUE,22,23.1,30,TRUE,6
"IP326HN","OK",TRUE,13.9,5.8,30,TRUE,17
"IP326HP","OK",TRUE,13.6,6.8,30,TRUE,4
