"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW52AA","OK",TRUE,13.6,14.2,30,TRUE,13
"NW52AB","OK",TRUE,19.1,20.4,30,TRUE,12
"NW52AD","OK",FALSE,30,20,30,TRUE,11
"NW52AE","OK",FALSE,15.1,16.1,20.1,TRUE,4
"NW52AG","OK",FALSE,21.9,22,30,TRUE,12
"NW52AH","OK",FALSE,30,21,30,TRUE,86
"NW52AJ","OK",FALSE,28,20,30,TRUE,46
"NW52AL","OK",FALSE,30,30,30,TRUE,7
"NW52AN","OK",FALSE,30,30,30,TRUE,3
"NW52AP","OK",FALSE,23.3,19.7,30,TRUE,12
"NW52AR","OK",FALSE,30,22,30,TRUE,23
"NW52AS","OK",FALSE,23,19.7,30,TRUE,12
"NW52AT","OK",FALSE,15.3,16.7,20.6,TRUE,20
"NW52AU","OK",FALSE,18.5,16.3,30,TRUE,15
"NW52AX","OK",FALSE,23.6,17.7,30,TRUE,6
"NW52AY","OK",FALSE,30,30,30,TRUE,6
"NW52BA","OK",FALSE,23.6,20,30,TRUE,31
"NW52BB","OK",FALSE,16,18.8,21.3,TRUE,7
"NW52BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52BD","No Data",NA,NA,NA,NA,TRUE,0
"NW52BE","OK",FALSE,22.5,20,30,TRUE,29
"NW52BF","OK",FALSE,15.1,14.3,30,TRUE,11
"NW52BJ","OK",FALSE,16.2,18.5,19.7,TRUE,6
"NW52BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52BL","No Data",NA,NA,NA,NA,TRUE,0
"NW52BP","OK",FALSE,25.2,19,30,TRUE,6
"NW52BS","No premises",NA,NA,NA,NA,TRUE,0
"NW52BU","No premises",NA,NA,NA,NA,TRUE,0
"NW52BW","No premises",NA,NA,NA,NA,FALSE,0
"NW52BX","No premises",NA,NA,NA,NA,TRUE,0
"NW52BY","No premises",NA,NA,NA,NA,TRUE,0
"NW52DB","No premises",NA,NA,NA,NA,TRUE,0
"NW52DH","No premises",NA,NA,NA,NA,FALSE,0
"NW52DJ","OK",FALSE,29.1,20,30,TRUE,21
"NW52DL","OK",FALSE,30,22.3,30,TRUE,36
"NW52DN","OK",FALSE,22.4,20,30,TRUE,20
"NW52DP","OK",FALSE,26.9,19.6,30,TRUE,16
"NW52DR","OK",TRUE,27.8,20,30,TRUE,33
"NW52DS","OK",FALSE,23,19.8,30,TRUE,33
"NW52DT","OK",FALSE,30,30,30,TRUE,36
"NW52DU","OK",FALSE,26.5,20.3,30,TRUE,37
"NW52DX","OK",FALSE,18.5,17.7,30,TRUE,10
"NW52DY","OK",FALSE,21.9,21.7,23.7,TRUE,5
"NW52EA","OK",TRUE,27.4,20,30,TRUE,23
"NW52EB","OK",FALSE,30,22,30,TRUE,57
"NW52ED","OK",TRUE,30,21.6,30,TRUE,35
"NW52EE","OK",FALSE,27.7,21,30,TRUE,22
"NW52EG","OK",FALSE,28.9,20,30,TRUE,34
"NW52EH","OK",FALSE,27.7,20.7,30,TRUE,47
"NW52EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52EL","No Data",NA,NA,NA,NA,TRUE,0
"NW52EN","OK",FALSE,28.1,18.3,30,TRUE,10
"NW52EQ","OK",FALSE,30,30,30,TRUE,4
"NW52ES","OK",FALSE,27.2,20.3,30,TRUE,17
"NW52ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW52ET","No Data",NA,NA,NA,NA,FALSE,0
"NW52EU","OK",FALSE,21.4,23.9,30,TRUE,5
"NW52EX","OK",FALSE,30,30,30,TRUE,4
"NW52EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52EY","No Data",NA,NA,NA,NA,TRUE,0
"NW52HA","OK",FALSE,30,30,30,TRUE,4
"NW52HB","OK",FALSE,8.4,8.1,17.5,TRUE,5
"NW52HD","OK",FALSE,18,17,30,TRUE,5
"NW52HE","OK",FALSE,30,30,30,TRUE,4
"NW52HF","OK",FALSE,30,30,30,TRUE,3
"NW52HG","OK",FALSE,23.2,19.3,30,TRUE,40
"NW52HH","OK",FALSE,23.9,20,30,TRUE,18
"NW52HJ","OK",FALSE,30,19.4,30,TRUE,17
"NW52HL","OK",FALSE,25.5,30,30,TRUE,27
"NW52HP","OK",TRUE,18.6,14.3,30,TRUE,52
"NW52HR","OK",TRUE,20.5,15.5,30,TRUE,92
"NW52HS","OK",FALSE,30,17.9,30,TRUE,15
"NW52HT","OK",FALSE,30,20,30,TRUE,24
"NW52HU","OK",FALSE,27.8,20,30,TRUE,19
"NW52HX","OK",FALSE,30,25,30,TRUE,20
"NW52HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52HY","No Data",NA,NA,NA,NA,TRUE,0
"NW52JA","OK",FALSE,24.7,19.3,30,TRUE,12
"NW52JB","OK",FALSE,21.8,17.5,30,TRUE,15
"NW52JD","OK",FALSE,30,30,30,TRUE,36
"NW52JE","OK",FALSE,24.4,15.4,30,TRUE,34
"NW52JP","OK",FALSE,25.9,16.8,30,TRUE,4
"NW52JR","OK",FALSE,16.5,18.9,19.2,FALSE,5
"NW52JS","OK",FALSE,15.8,15.5,22.9,TRUE,14
"NW52JT","OK",TRUE,14.8,15.3,23.7,TRUE,17
"NW52JU","OK",FALSE,16.4,16.9,24.2,TRUE,17
"NW52JW","OK",FALSE,30,22.3,30,TRUE,7
"NW52JX","OK",FALSE,29.3,20,30,TRUE,27
"NW52JY","OK",TRUE,24.4,20,30,TRUE,19
"NW52LA","OK",FALSE,30,21.9,30,TRUE,5
"NW52LB","OK",FALSE,20.7,20,23.4,TRUE,7
"NW52LD","OK",FALSE,22.5,18.1,30,TRUE,20
"NW52LE","OK",FALSE,30,21.7,30,TRUE,26
"NW52LG","OK",FALSE,27.3,20,30,TRUE,28
"NW52LH","OK",FALSE,30,20,30,TRUE,13
"NW52LJ","OK",FALSE,24.4,20,30,TRUE,7
"NW52LL","OK",FALSE,24.5,20,30,TRUE,31
"NW52LN","OK",FALSE,30,26.3,30,TRUE,58
"NW52LP","No premises",NA,NA,NA,NA,FALSE,0
"NW52LX","No premises",NA,NA,NA,NA,FALSE,0
"NW52LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52LY","No Data",NA,NA,NA,NA,TRUE,0
"NW52NB","No premises",NA,NA,NA,NA,FALSE,0
"NW52ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW52ND","No Data",NA,NA,NA,NA,TRUE,0
"NW52NE","OK",FALSE,30,25,30,TRUE,14
"NW52NF","OK",FALSE,19.2,19.5,23,FALSE,25
"NW52NG","OK",FALSE,23.2,20,30,TRUE,17
"NW52NH","OK",FALSE,23.2,20,30,TRUE,23
"NW52NJ","OK",FALSE,24.8,19,30,TRUE,19
"NW52NL","OK",FALSE,30,13.6,30,TRUE,9
