"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M94BA","OK",TRUE,26.2,20,30,TRUE,15
"M94BB","No Data",NA,NA,NA,NA,TRUE,0
"M94BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M94BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M94BE","No Data",NA,NA,NA,NA,TRUE,0
"M94BF","OK",FALSE,30,30,30,TRUE,3
"M94BG","OK",FALSE,3.8,4.1,5,FALSE,13
"M94BH","OK",TRUE,19,5.3,30,TRUE,11
"M94BJ","OK",FALSE,30,30,30,TRUE,11
"M94BL","OK",FALSE,15.8,12.5,30,TRUE,6
"M94BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M94BP","OK",FALSE,6.7,6.7,7.8,TRUE,3
"M94BQ","OK",TRUE,3.4,3.7,4.1,FALSE,11
"M94BR","OK",FALSE,20.3,4.7,30,TRUE,11
"M94BT","OK",TRUE,12.3,3.7,30,TRUE,13
"M94BU","OK",TRUE,14.1,3.2,30,TRUE,10
"M94BW","OK",FALSE,9.5,3.9,30,TRUE,8
"M94BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M94BY","OK",TRUE,4.8,5,7.2,FALSE,7
