"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS28AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS28AD","No premises",NA,NA,NA,NA,TRUE,0
"WS28AE","OK",TRUE,9.3,7.5,30,TRUE,12
"WS28AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS28AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28AH","No Data",NA,NA,NA,NA,TRUE,0
"WS28AL","OK",FALSE,11.7,9.7,30,TRUE,26
"WS28AN","OK",FALSE,17.3,14.5,30,TRUE,8
"WS28AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28AP","No Data",NA,NA,NA,NA,TRUE,0
"WS28AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28AR","OK",FALSE,17,11.6,30,TRUE,12
"WS28AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28AT","OK",FALSE,21.8,14.2,30,TRUE,19
"WS28AU","OK",TRUE,12,10.6,30,TRUE,7
"WS28AW","OK",FALSE,21,18.1,30,TRUE,19
"WS28AX","OK",TRUE,16.9,20,30,TRUE,3
"WS28AY","OK",TRUE,18,11.5,30,TRUE,28
"WS28AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28BA","OK",FALSE,22.4,10.3,30,TRUE,20
"WS28BB","OK",FALSE,13,10,20,TRUE,3
"WS28BD","OK",FALSE,24.5,20,30,TRUE,13
"WS28BE","No premises",NA,NA,NA,NA,TRUE,0
"WS28BF","OK",FALSE,7.2,7.2,7.6,TRUE,5
"WS28BG","OK",TRUE,14.3,7.5,30,TRUE,22
"WS28BL","OK",TRUE,16.9,7.7,30,TRUE,20
"WS28BN","OK",FALSE,13.3,10.6,30,TRUE,9
"WS28BP","OK",FALSE,20.7,20,30,TRUE,10
"WS28BQ","OK",FALSE,24.7,19.4,30,TRUE,6
"WS28BS","OK",TRUE,20.6,7.8,30,TRUE,17
"WS28BU","OK",FALSE,20.2,6.6,30,TRUE,6
"WS28BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS28BX","OK",FALSE,11.7,9.4,30,TRUE,9
"WS28BY","OK",FALSE,30,30,30,TRUE,8
"WS28BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28BZ","No Data",NA,NA,NA,NA,TRUE,0
"WS28DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS28DD","OK",FALSE,9.8,9.4,15.5,TRUE,32
"WS28DE","OK",FALSE,9.3,9.1,16.1,FALSE,46
"WS28DF","OK",TRUE,14.5,17.3,22.2,TRUE,10
"WS28DG","OK",FALSE,12.6,13.7,21,FALSE,13
"WS28DR","OK",FALSE,10.4,10.3,18.4,TRUE,6
"WS28DU","OK",TRUE,7.5,5,16.3,TRUE,6
"WS28DW","No Data",NA,NA,NA,NA,TRUE,0
"WS28DX","OK",FALSE,15.7,20,20,TRUE,4
"WS28DY","No premises",NA,NA,NA,NA,FALSE,0
"WS28EA","OK",FALSE,21.9,14.6,30,TRUE,5
"WS28ED","OK",FALSE,10.8,10.5,14.2,TRUE,4
"WS28EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28EF","No Data",NA,NA,NA,NA,TRUE,0
"WS28EG","No premises",NA,NA,NA,NA,TRUE,0
"WS28EJ","OK",FALSE,8.7,11.7,12.1,TRUE,3
"WS28EL","No Data",NA,NA,NA,NA,TRUE,0
"WS28EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28EQ","No Data",NA,NA,NA,NA,TRUE,0
"WS28ES","No premises",NA,NA,NA,NA,TRUE,0
"WS28EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS28EW","No Data",NA,NA,NA,NA,FALSE,0
"WS28EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS28EX","No Data",NA,NA,NA,NA,FALSE,0
"WS28EY","No premises",NA,NA,NA,NA,TRUE,0
"WS28EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WS28GY","No premises",NA,NA,NA,NA,FALSE,0
"WS28HA","No premises",NA,NA,NA,NA,TRUE,0
"WS28HB","No premises",NA,NA,NA,NA,TRUE,0
"WS28HE","No Data",NA,NA,NA,NA,TRUE,0
"WS28HF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS28HG","No premises",NA,NA,NA,NA,TRUE,0
"WS28HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28HH","No Data",NA,NA,NA,NA,TRUE,0
"WS28HL","No premises",NA,NA,NA,NA,FALSE,0
"WS28HN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WS28HP","OK",TRUE,8.1,7,16.5,TRUE,4
"WS28HR","OK",FALSE,15,13.9,30,TRUE,6
"WS28HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS28HS","No Data",NA,NA,NA,NA,TRUE,0
"WS28HW","OK",FALSE,9.4,9.8,13.3,TRUE,5
"WS28HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS28HY","OK",FALSE,14.9,11.3,30,TRUE,5
