"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N80QA","OK",TRUE,29,20,30,TRUE,47
"N80QB","OK",TRUE,25.7,30,30,TRUE,13
"N80QD","OK",FALSE,28.4,20,30,TRUE,25
"N80QE","OK",FALSE,16.9,9.4,30,TRUE,18
"N80QG","OK",FALSE,30,18,30,TRUE,48
"N80QH","OK",FALSE,29.2,18.3,30,TRUE,37
"N80QJ","OK",FALSE,20.9,15.3,30,TRUE,21
"N80QL","OK",FALSE,20.7,14.5,30,TRUE,19
"N80QS","OK",FALSE,30,30,30,TRUE,7
"N80QT","OK",TRUE,30,20,30,TRUE,35
"N80QU","OK",FALSE,14.6,6.3,30,TRUE,19
"N80QX","OK",FALSE,15.8,7.4,30,TRUE,21
"N80QY","OK",TRUE,27.2,20,30,TRUE,19
