"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU32AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU32AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU32AB","No Data",NA,NA,NA,NA,TRUE,0
"HU32AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU32AF","No Data",NA,NA,NA,NA,FALSE,0
"HU32AH","No Data",NA,NA,NA,NA,TRUE,0
"HU32BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU32BB","No Data",NA,NA,NA,NA,FALSE,0
"HU32BE","No Data",NA,NA,NA,NA,TRUE,0
"HU32BG","No Data",NA,NA,NA,NA,TRUE,0
"HU32BJ","No premises",NA,NA,NA,NA,FALSE,0
"HU32BN","No premises",NA,NA,NA,NA,TRUE,0
"HU32BP","No Data",NA,NA,NA,NA,TRUE,0
"HU32BS","No Data",NA,NA,NA,NA,TRUE,0
"HU32BT","No Data",NA,NA,NA,NA,TRUE,0
"HU32BU","No Data",NA,NA,NA,NA,TRUE,0
"HU32DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU32DB","No Data",NA,NA,NA,NA,FALSE,0
"HU32DD","No Data",NA,NA,NA,NA,TRUE,0
"HU32DF","No Data",NA,NA,NA,NA,TRUE,0
"HU32DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HU32DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HU32DJ","No premises",NA,NA,NA,NA,TRUE,0
"HU32DQ","No Data",NA,NA,NA,NA,TRUE,0
"HU32DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU32DR","No Data",NA,NA,NA,NA,TRUE,0
"HU32DT","No Data",NA,NA,NA,NA,TRUE,0
"HU32DU","No premises",NA,NA,NA,NA,TRUE,0
"HU32DX","No premises",NA,NA,NA,NA,TRUE,0
"HU32DZ","No premises",NA,NA,NA,NA,TRUE,0
"HU32EB","OK",FALSE,30,16.4,30,TRUE,15
"HU32ED","OK",FALSE,30,15.8,30,TRUE,15
"HU32EE","OK",TRUE,30,17.4,30,TRUE,13
"HU32EF","OK",FALSE,15.9,16.4,17.4,TRUE,9
"HU32EG","OK",FALSE,13.6,14.8,16.4,FALSE,13
"HU32EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU32EL","OK",FALSE,14.2,16.1,20.2,FALSE,4
"HU32EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU32EP","No Data",NA,NA,NA,NA,TRUE,0
"HU32EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU32EX","OK",FALSE,15.9,16.4,20.5,FALSE,7
"HU32EY","OK",FALSE,12.2,13.1,15.9,TRUE,6
"HU32EZ","OK",TRUE,12.3,14,18.4,FALSE,6
"HU32HA","OK",FALSE,12.1,13.2,14.4,TRUE,6
"HU32HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU32HB","No Data",NA,NA,NA,NA,FALSE,0
"HU32HD","OK",FALSE,12.3,12.9,17.1,TRUE,4
"HU32HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU32HE","No Data",NA,NA,NA,NA,TRUE,0
"HU32HF","OK",FALSE,13.8,15.4,16.1,FALSE,4
"HU32HG","OK",FALSE,14,17.4,18.4,FALSE,9
"HU32HJ","OK",FALSE,14.3,14.2,17.8,FALSE,6
"HU32HL","OK",FALSE,9.5,9.8,14.3,FALSE,6
"HU32HN","OK",FALSE,12.6,12.1,15.1,FALSE,4
"HU32HP","OK",FALSE,14.4,16.4,17.4,FALSE,5
"HU32HQ","No Data",NA,NA,NA,NA,TRUE,0
"HU32HR","OK",TRUE,12.3,17.4,17.4,FALSE,7
"HU32HS","OK",FALSE,11.8,13.3,15.4,FALSE,4
"HU32HT","OK",FALSE,11.9,13.3,15,FALSE,3
"HU32JA","No Data",NA,NA,NA,NA,TRUE,0
"HU32JF","No Data",NA,NA,NA,NA,TRUE,0
"HU32JH","No Data",NA,NA,NA,NA,TRUE,0
"HU32JJ","No premises",NA,NA,NA,NA,TRUE,0
"HU32JL","No premises",NA,NA,NA,NA,TRUE,0
"HU32JR","No Data",NA,NA,NA,NA,TRUE,0
"HU32JZ","No premises",NA,NA,NA,NA,TRUE,0
"HU32LL","No Data",NA,NA,NA,NA,TRUE,0
"HU32LN","OK",FALSE,13.3,15.3,18,FALSE,7
"HU32LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU32LR","No Data",NA,NA,NA,NA,FALSE,0
"HU32LS","OK",FALSE,30,17.4,30,TRUE,13
"HU32LT","OK",FALSE,28.8,18.4,30,TRUE,10
"HU32LU","OK",TRUE,30,30,30,TRUE,6
"HU32LX","OK",FALSE,16.9,17.4,19.5,TRUE,6
"HU32LY","OK",FALSE,24.9,16.4,30,TRUE,11
"HU32LZ","OK",FALSE,15.2,16.7,18,TRUE,8
"HU32NA","OK",FALSE,14,14.3,17.1,FALSE,11
