"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HP26AA","OK",FALSE,30,30,30,TRUE,21
"HP26AB","OK",FALSE,30,20,30,TRUE,19
"HP26AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP26AD","No Data",NA,NA,NA,NA,TRUE,0
"HP26AE","OK",TRUE,20.8,1.2,30,TRUE,4
"HP26AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP26AG","No Data",NA,NA,NA,NA,FALSE,0
"HP26AH","OK",FALSE,30,30,30,TRUE,18
"HP26AJ","OK",TRUE,26.7,25,30,TRUE,28
"HP26AL","OK",FALSE,30,30,30,TRUE,25
"HP26AN","OK",FALSE,30,25,30,TRUE,4
"HP26AS","OK",TRUE,30,20,30,TRUE,19
"HP26AT","OK",TRUE,21.7,12.3,30,TRUE,20
"HP26AU","OK",FALSE,30,30,30,TRUE,7
"HP26AW","OK",FALSE,30,30,30,TRUE,16
"HP26AZ","OK",TRUE,23.8,20,30,TRUE,18
"HP26BA","OK",TRUE,13.8,3.8,30,TRUE,11
"HP26BB","OK",TRUE,29.8,30,30,TRUE,11
"HP26BE","OK",TRUE,10.7,2.4,30,TRUE,19
"HP26BG","OK",TRUE,15.3,3,30,TRUE,15
"HP26BH","OK",FALSE,29.1,30,30,TRUE,18
"HP26BJ","OK",TRUE,4.6,0.9,30,TRUE,9
"HP26BL","OK",TRUE,30,30,30,TRUE,19
"HP26BN","OK",TRUE,1.4,1.4,2.1,FALSE,6
"HP26BP","OK",TRUE,17,20,30,TRUE,10
"HP26BS","OK",TRUE,25.4,20,30,TRUE,23
"HP26BT","OK",TRUE,13.5,3.5,30,TRUE,8
"HP26BU","OK",TRUE,27.4,20,30,TRUE,20
"HP26BX","OK",TRUE,28.3,20,30,TRUE,30
"HP26BY","OK",TRUE,14.4,3.7,30,TRUE,9
"HP26BZ","OK",FALSE,30,30,30,TRUE,17
"HP26DA","OK",TRUE,28.7,3,30,TRUE,9
"HP26DB","OK",TRUE,30,30,30,TRUE,19
"HP26DD","OK",TRUE,30,30,30,TRUE,7
"HP26DE","OK",TRUE,30,30,30,TRUE,7
"HP26DF","OK",TRUE,21.7,20,30,TRUE,15
"HP26DG","OK",TRUE,23.8,20,30,TRUE,21
"HP26DH","OK",FALSE,29,30,30,TRUE,18
"HP26DJ","OK",TRUE,20.1,20,30,TRUE,18
"HP26DL","OK",TRUE,29.5,30,30,TRUE,21
"HP26DN","OK",FALSE,30,30,30,TRUE,9
"HP26DP","OK",TRUE,30,25,30,TRUE,13
"HP26DQ","OK",TRUE,30,30,30,TRUE,17
"HP26DR","OK",TRUE,12.3,2,30,TRUE,13
"HP26DS","OK",TRUE,26.5,25,30,TRUE,18
"HP26DT","OK",TRUE,30,20,30,TRUE,19
"HP26DU","OK",TRUE,27.8,20,30,TRUE,18
"HP26DW","OK",TRUE,21.1,6.3,30,TRUE,6
"HP26DX","OK",TRUE,30,30,30,TRUE,9
"HP26DZ","OK",TRUE,30,20,30,TRUE,29
"HP26EA","OK",TRUE,15.9,20,30,TRUE,21
"HP26EB","OK",FALSE,26.5,20,30,TRUE,5
"HP26ED","OK",TRUE,20.8,25,30,TRUE,25
"HP26EE","OK",TRUE,26.6,29.2,30,TRUE,26
"HP26EF","OK",TRUE,30,28.6,30,TRUE,18
"HP26EG","OK",TRUE,29.8,30,30,TRUE,43
"HP26EH","OK",TRUE,23.9,20,30,TRUE,15
"HP26EJ","OK",TRUE,30,30,30,TRUE,19
"HP26EL","OK",TRUE,30,25,30,TRUE,10
"HP26EN","OK",FALSE,30,30,30,TRUE,10
"HP26EP","OK",TRUE,28.5,30,30,TRUE,36
"HP26EQ","OK",TRUE,19.4,20,30,TRUE,43
"HP26ER","OK",TRUE,26.7,20,30,TRUE,11
"HP26ES","OK",FALSE,30,30,30,TRUE,9
"HP26ET","OK",TRUE,29.9,30,30,TRUE,23
"HP26EU","OK",TRUE,21.9,25,30,TRUE,19
"HP26EW","OK",TRUE,30,20,30,TRUE,23
"HP26EX","OK",TRUE,10.4,2.1,27.4,TRUE,3
"HP26EY","OK",TRUE,7.3,2.8,25.1,TRUE,14
