"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W69QG","OK",FALSE,14.6,16.2,20,TRUE,6
"W69QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69QL","No premises",NA,NA,NA,NA,FALSE,0
"W69QN","OK",TRUE,16.7,8.8,30,TRUE,6
"W69QQ","OK",TRUE,19,20,30,TRUE,9
"W69QR","OK",FALSE,26.5,14.6,30,TRUE,8
"W69QS","OK",FALSE,17.4,15.8,30,TRUE,7
"W69QT","OK",TRUE,17.9,11.6,30,TRUE,8
"W69QU","OK",FALSE,30,18.7,30,TRUE,6
"W69QW","OK",FALSE,21.5,12.3,30,TRUE,6
"W69QX","OK",FALSE,15.3,14.7,30,TRUE,6
"W69QY","OK",FALSE,14.2,11,30,TRUE,5
"W69QZ","OK",FALSE,15.7,17.2,20,TRUE,9
