"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W127AA","OK",TRUE,11.4,11.9,20.9,FALSE,44
"W127AB","OK",FALSE,11,11.1,19.3,FALSE,25
"W127AD","OK",FALSE,12.3,11.1,17.3,FALSE,10
"W127AE","OK",FALSE,11,11.5,18,FALSE,8
"W127AF","OK",TRUE,15,15.5,20.3,FALSE,22
"W127AG","OK",TRUE,14.2,14.3,20.9,FALSE,26
"W127AH","OK",TRUE,11.7,13.3,17.5,FALSE,13
"W127AJ","OK",FALSE,10.8,11.8,18.5,FALSE,14
"W127AL","OK",FALSE,11,10.2,17.5,FALSE,21
"W127AN","OK",FALSE,11.6,13.2,15.9,FALSE,10
"W127AP","OK",FALSE,13,13.8,19.4,FALSE,13
"W127AQ","OK",FALSE,13.2,13.2,21.9,FALSE,23
"W127AR","OK",FALSE,14.5,15,19.4,FALSE,29
"W127AS","OK",FALSE,17.9,17.8,22.5,FALSE,8
"W127AT","OK",FALSE,16.3,19,21.8,FALSE,9
"W127AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127AU","No Data",NA,NA,NA,NA,FALSE,0
"W127AW","OK",TRUE,12.4,14.3,19,FALSE,19
"W127BA","OK",FALSE,25.7,19.4,30,TRUE,25
"W127BB","OK",FALSE,24.7,20.9,30,TRUE,32
"W127BD","OK",FALSE,30,20.3,30,TRUE,25
"W127BE","OK",FALSE,26.2,20,30,TRUE,18
"W127BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127BF","No Data",NA,NA,NA,NA,FALSE,0
"W127BG","OK",FALSE,26,17.7,30,TRUE,38
"W127BH","OK",FALSE,26,20,30,TRUE,29
"W127BJ","OK",FALSE,19.9,17.9,30,TRUE,46
"W127BL","OK",TRUE,24.2,20,30,TRUE,31
"W127BN","OK",FALSE,26.9,20.2,30,TRUE,50
"W127BQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W127BS","OK",FALSE,26.3,20,30,TRUE,13
"W127BT","OK",FALSE,22.7,20.4,30,TRUE,12
"W127BW","OK",FALSE,24.1,20,30,TRUE,33
"W127BX","OK",TRUE,22.6,20,30,TRUE,15
"W127BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W127BZ","No Data",NA,NA,NA,NA,TRUE,0
"W127DA","OK",FALSE,16.8,17.4,19,FALSE,4
"W127DB","OK",TRUE,27.5,17.7,30,TRUE,20
"W127DE","No premises",NA,NA,NA,NA,FALSE,0
"W127DF","OK",FALSE,12.6,12.4,30,TRUE,37
"W127DG","OK",FALSE,12.8,13.1,20.3,FALSE,27
"W127DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127DJ","No Data",NA,NA,NA,NA,FALSE,0
"W127DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127DN","No Data",NA,NA,NA,NA,FALSE,0
"W127DP","OK",FALSE,28.5,19.9,30,TRUE,57
"W127DR","OK",FALSE,25.1,18,30,TRUE,5
"W127DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127DU","No Data",NA,NA,NA,NA,FALSE,0
"W127DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W127DY","No Data",NA,NA,NA,NA,FALSE,0
"W127DZ","OK",FALSE,7.8,8.2,11.2,FALSE,10
"W127EA","OK",TRUE,7.7,8.1,14.9,FALSE,15
