"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NN30AE","No premises",NA,NA,NA,NA,FALSE,0
"NN30AH","No premises",NA,NA,NA,NA,FALSE,0
"NN30AN","No premises",NA,NA,NA,NA,FALSE,0
"NN30AP","No premises",NA,NA,NA,NA,FALSE,0
"NN30AR","No premises",NA,NA,NA,NA,FALSE,0
"NN30AS","No premises",NA,NA,NA,NA,FALSE,0
"NN30AW","No premises",NA,NA,NA,NA,FALSE,0
"NN30BB","No premises",NA,NA,NA,NA,FALSE,0
"NN30BD","No premises",NA,NA,NA,NA,FALSE,0
"NN30BE","No premises",NA,NA,NA,NA,FALSE,0
"NN30BF","No premises",NA,NA,NA,NA,FALSE,0
"NN30BG","No premises",NA,NA,NA,NA,FALSE,0
"NN30BL","No premises",NA,NA,NA,NA,FALSE,0
"NN30BN","No premises",NA,NA,NA,NA,FALSE,0
"NN30BS","No premises",NA,NA,NA,NA,FALSE,0
"NN30BT","No premises",NA,NA,NA,NA,FALSE,0
"NN30BW","No premises",NA,NA,NA,NA,FALSE,0
"NN30DA","No premises",NA,NA,NA,NA,FALSE,0
"NN30DB","No premises",NA,NA,NA,NA,FALSE,0
"NN30DD","No premises",NA,NA,NA,NA,FALSE,0
"NN30DJ","No premises",NA,NA,NA,NA,FALSE,0
"NN30DL","No premises",NA,NA,NA,NA,FALSE,0
"NN30DN","No premises",NA,NA,NA,NA,FALSE,0
"NN30DQ","No premises",NA,NA,NA,NA,FALSE,0
"NN30DR","No premises",NA,NA,NA,NA,FALSE,0
"NN30DT","No premises",NA,NA,NA,NA,FALSE,0
