"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W30EA","OK",FALSE,30,19.9,30,TRUE,24
"W30EB","OK",FALSE,30,30,30,TRUE,12
"W30ED","OK",FALSE,30,21.2,30,TRUE,9
"W30EE","OK",FALSE,30,30,30,TRUE,5
"W30EF","OK",FALSE,30,30,30,TRUE,9
"W30EG","OK",FALSE,30,30,30,TRUE,10
"W30EH","OK",FALSE,18.1,7.8,30,TRUE,7
"W30EJ","OK",FALSE,30,30,30,TRUE,10
"W30EL","OK",FALSE,28.9,23.2,30,TRUE,9
"W30EP","OK",FALSE,29.3,20,30,TRUE,5
"W30EQ","OK",FALSE,30,20,30,TRUE,5
"W30ER","OK",FALSE,20.2,11.7,30,TRUE,10
"W30EW","OK",FALSE,27.8,14.1,30,TRUE,8
"W30EX","OK",FALSE,30,30,30,TRUE,20
"W30EY","OK",TRUE,29.2,30,30,TRUE,23
