"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB40AB","No premises",NA,NA,NA,NA,FALSE,0
"BB40AJ","No premises",NA,NA,NA,NA,FALSE,0
"BB40AN","No premises",NA,NA,NA,NA,FALSE,0
"BB40AS","No premises",NA,NA,NA,NA,FALSE,0
"BB40AU","No premises",NA,NA,NA,NA,FALSE,0
"BB40AW","No premises",NA,NA,NA,NA,FALSE,0
"BB40BA","No premises",NA,NA,NA,NA,FALSE,0
"BB40BB","No premises",NA,NA,NA,NA,FALSE,0
"BB40BF","No premises",NA,NA,NA,NA,FALSE,0
"BB40BL","No premises",NA,NA,NA,NA,FALSE,0
"BB40BN","No premises",NA,NA,NA,NA,FALSE,0
"BB40BP","No premises",NA,NA,NA,NA,FALSE,0
"BB40BQ","No premises",NA,NA,NA,NA,FALSE,0
"BB40BU","No premises",NA,NA,NA,NA,FALSE,0
"BB40DE","No premises",NA,NA,NA,NA,FALSE,0
"BB40DG","No premises",NA,NA,NA,NA,FALSE,0
"BB40DH","No premises",NA,NA,NA,NA,FALSE,0
"BB40DR","No premises",NA,NA,NA,NA,FALSE,0
"BB40DS","No premises",NA,NA,NA,NA,FALSE,0
"BB40DT","No premises",NA,NA,NA,NA,FALSE,0
"BB40DU","No premises",NA,NA,NA,NA,FALSE,0
"BB40EB","No premises",NA,NA,NA,NA,FALSE,0
"BB40ED","No premises",NA,NA,NA,NA,FALSE,0
"BB40EE","No premises",NA,NA,NA,NA,FALSE,0
"BB40EJ","No premises",NA,NA,NA,NA,FALSE,0
"BB40EQ","No premises",NA,NA,NA,NA,FALSE,0
"BB40FF","No premises",NA,NA,NA,NA,FALSE,0
"BB40FH","No premises",NA,NA,NA,NA,FALSE,0
"BB40FL","No premises",NA,NA,NA,NA,FALSE,0
"BB40FN","No premises",NA,NA,NA,NA,FALSE,0
"BB40FP","No premises",NA,NA,NA,NA,FALSE,0
"BB40FR","No premises",NA,NA,NA,NA,FALSE,0
"BB40FS","No premises",NA,NA,NA,NA,FALSE,0
"BB40FT","No premises",NA,NA,NA,NA,FALSE,0
"BB40FU","No premises",NA,NA,NA,NA,FALSE,0
"BB40FX","No premises",NA,NA,NA,NA,FALSE,0
"BB40FY","No premises",NA,NA,NA,NA,FALSE,0
"BB40FZ","No premises",NA,NA,NA,NA,FALSE,0
"BB40SA","No premises",NA,NA,NA,NA,FALSE,0
"BB40SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB40SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB40SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB40SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB40SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
