"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA77AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA77AD","OK",FALSE,17.6,22.1,24,FALSE,12
"BA77AE","OK",FALSE,15.5,18.2,24.3,FALSE,12
"BA77AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77AG","OK",FALSE,11.4,7.9,24,FALSE,4
"BA77AH","OK",FALSE,17.6,21.4,23.4,FALSE,3
"BA77AJ","No premises",NA,NA,NA,NA,FALSE,0
"BA77AL","OK",FALSE,16.1,17.1,23.7,FALSE,3
"BA77AN","OK",TRUE,10.6,8.1,21.4,FALSE,11
"BA77AP","No premises",NA,NA,NA,NA,FALSE,0
"BA77AR","OK",FALSE,13.4,13.7,20.6,FALSE,11
"BA77AT","OK",FALSE,15.6,17,21.9,FALSE,5
"BA77AU","OK",FALSE,12.8,11.6,20.2,FALSE,4
"BA77AW","OK",TRUE,14.1,17.4,23.6,FALSE,7
"BA77AX","OK",FALSE,10.9,8.1,19.1,FALSE,6
"BA77AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77AZ","OK",FALSE,16.6,19.7,22.4,FALSE,7
"BA77BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77BD","OK",FALSE,10.6,8.1,21.5,FALSE,3
"BA77BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA77BF","OK",FALSE,15.1,16.6,21.7,FALSE,13
"BA77BG","OK",FALSE,15.6,18.5,23.9,FALSE,16
"BA77BH","OK",FALSE,19.5,22.9,23.9,FALSE,4
"BA77BJ","OK",TRUE,14.2,13.4,24,FALSE,15
"BA77BL","No Data",NA,NA,NA,NA,FALSE,0
"BA77BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA77BQ","OK",FALSE,17.6,18.2,24.1,FALSE,6
"BA77BR","OK",FALSE,16.3,16.9,23.4,FALSE,4
"BA77BS","OK",TRUE,15.8,18.4,23.6,FALSE,42
"BA77BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA77BU","OK",FALSE,12.6,8.1,23.1,FALSE,12
"BA77BX","OK",FALSE,17.4,20.3,24.1,FALSE,17
"BA77BY","OK",FALSE,22.2,22.1,23.1,FALSE,4
"BA77BZ","OK",FALSE,14,13.9,20.4,FALSE,4
"BA77DA","OK",TRUE,11.1,10,21.2,FALSE,6
"BA77DB","OK",TRUE,14,16.3,21.7,FALSE,24
"BA77DD","OK",FALSE,14.4,16.2,21.9,FALSE,11
"BA77DE","OK",FALSE,19.9,23.4,23.9,FALSE,6
"BA77DG","OK",TRUE,14.4,17.3,21.5,FALSE,38
"BA77DH","OK",TRUE,14.3,17.3,23.2,FALSE,14
"BA77DJ","OK",FALSE,12.6,8.1,21.5,FALSE,10
