"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK95AB","OK",TRUE,7.5,6.7,22,FALSE,25
"FK95AD","OK",FALSE,6.8,7.2,10.4,FALSE,20
"FK95AE","OK",FALSE,7.2,6.8,13.3,FALSE,12
"FK95AF","OK",TRUE,6.3,6.2,10.2,FALSE,15
"FK95AL","No Data",NA,NA,NA,NA,TRUE,0
"FK95AP","OK",FALSE,19.3,8,30,TRUE,7
"FK95AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK95AT","OK",FALSE,21.7,9.5,30,TRUE,10
"FK95AU","OK",TRUE,8,5.5,30,TRUE,24
"FK95AY","OK",FALSE,7,7,9.8,TRUE,7
"FK95BA","OK",TRUE,11.6,8,30,TRUE,22
"FK95BB","OK",TRUE,12.9,5.7,30,TRUE,21
"FK95BD","OK",FALSE,17.8,6.5,30,TRUE,13
"FK95BE","OK",TRUE,18.2,6.4,30,TRUE,16
"FK95BG","OK",FALSE,28.2,8.7,30,TRUE,7
"FK95BP","OK",TRUE,22,6.9,30,TRUE,12
"FK95BS","OK",TRUE,17.9,8.8,30,TRUE,15
"FK95BT","OK",FALSE,7.1,7.1,9.2,TRUE,6
"FK95BW","OK",FALSE,15.2,8.4,30,TRUE,20
"FK95BX","OK",FALSE,6.6,6.4,9,TRUE,8
"FK95DB","OK",FALSE,6.4,4.7,12,TRUE,3
"FK95DD","OK",FALSE,15.2,9,30,TRUE,7
"FK95DE","OK",FALSE,5.9,6.6,8.1,TRUE,6
"FK95DF","OK",TRUE,12.7,7,30,TRUE,23
"FK95DG","OK",TRUE,2.8,2.6,5.4,TRUE,4
"FK95DH","OK",FALSE,26.6,23.9,30,TRUE,6
"FK95DJ","OK",TRUE,6.3,6.4,10.1,TRUE,10
"FK95DL","OK",FALSE,11.1,7.5,30,TRUE,8
"FK95DN","OK",FALSE,8.9,6.3,30,TRUE,18
"FK95DP","OK",FALSE,22.8,6.6,30,TRUE,5
"FK95DR","OK",TRUE,7.1,3.8,30,TRUE,15
"FK95DS","OK",TRUE,12.7,5.5,30,TRUE,17
"FK95DT","OK",TRUE,8.1,5.8,30,TRUE,12
"FK95DU","OK",FALSE,5.7,5.8,7.3,TRUE,7
"FK95DX","OK",FALSE,5.5,5.5,6.5,TRUE,3
"FK95DY","OK",TRUE,16.8,5.6,30,TRUE,7
"FK95DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK95EA","OK",FALSE,19.9,8.7,30,TRUE,15
"FK95EB","OK",FALSE,8.1,8.1,11.6,FALSE,11
"FK95ED","OK",TRUE,6,6.3,9.5,FALSE,8
"FK95EE","OK",TRUE,9.9,6.7,30,TRUE,48
"FK95EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95EG","OK",FALSE,14.7,6,30,TRUE,31
"FK95EN","OK",TRUE,4.4,4.9,5.8,TRUE,6
"FK95EP","OK",FALSE,25.5,6.1,30,TRUE,7
"FK95EQ","OK",FALSE,9.1,8.2,11.3,FALSE,3
"FK95ER","OK",TRUE,18.4,5,30,TRUE,10
"FK95ES","OK",TRUE,23.9,16.3,30,TRUE,15
"FK95ET","OK",TRUE,6.5,7.8,10.2,FALSE,24
"FK95EU","OK",TRUE,23.3,7.1,30,TRUE,7
"FK95EX","OK",FALSE,9.3,5.7,30,TRUE,12
"FK95EY","OK",FALSE,13.9,8,30,TRUE,8
"FK95EZ","OK",FALSE,10.8,8,30,TRUE,11
"FK95GA","OK",TRUE,14.4,7,30,TRUE,16
"FK95GB","OK",TRUE,22.4,7,30,TRUE,17
"FK95GD","OK",FALSE,22.7,6.6,30,TRUE,16
"FK95GE","OK",TRUE,20.4,6.3,30,TRUE,20
"FK95GF","OK",TRUE,16.1,5.9,30,TRUE,59
"FK95GG","OK",TRUE,9.8,4.1,30,TRUE,20
"FK95GH","OK",TRUE,23.7,5.7,30,TRUE,21
"FK95GJ","OK",TRUE,10.6,5.6,30,TRUE,21
"FK95GL","OK",FALSE,12,5.8,30,TRUE,6
"FK95GN","OK",TRUE,21.5,7,30,TRUE,18
"FK95GP","OK",TRUE,13.1,6.7,30,TRUE,25
"FK95GQ","OK",TRUE,4.7,3.3,30,FALSE,19
"FK95GR","OK",TRUE,3.2,3,10.7,FALSE,25
"FK95HA","OK",TRUE,14.4,4.4,30,TRUE,27
"FK95HB","OK",FALSE,16.3,9.6,30,TRUE,8
"FK95HD","OK",FALSE,11.4,6.5,30,TRUE,10
"FK95HE","OK",FALSE,5.5,5.9,7,TRUE,11
"FK95HF","OK",FALSE,15.2,9.5,30,TRUE,8
"FK95HG","OK",TRUE,7.6,5.2,30,TRUE,12
"FK95HH","OK",FALSE,16.7,6.2,30,TRUE,15
"FK95HJ","OK",TRUE,16.4,6.6,30,TRUE,22
"FK95HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95HP","OK",TRUE,8.3,3.6,30,TRUE,15
"FK95HQ","OK",TRUE,15.2,3.7,30,TRUE,19
"FK95HT","OK",TRUE,22.3,30,30,TRUE,11
"FK95HU","OK",TRUE,4.2,3.9,7,TRUE,10
"FK95HW","No premises",NA,NA,NA,NA,TRUE,0
"FK95HX","OK",TRUE,9.1,5.7,30,TRUE,10
"FK95HY","OK",FALSE,12.1,6.1,30,TRUE,5
"FK95HZ","OK",FALSE,16.8,13.6,30,TRUE,4
"FK95JA","OK",TRUE,19.3,17.4,30,TRUE,4
"FK95JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK95JD","OK",TRUE,15.4,5.1,30,TRUE,14
"FK95JE","OK",FALSE,12,6.5,30,TRUE,7
"FK95JF","OK",TRUE,17.7,6.8,30,TRUE,8
"FK95JG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK95JH","OK",FALSE,23.3,21.7,30,TRUE,12
"FK95JJ","OK",FALSE,14.7,5,30,TRUE,7
"FK95JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK95JN","OK",TRUE,3.8,2.5,27.7,TRUE,21
"FK95JP","OK",FALSE,4.7,5.3,5.5,TRUE,4
"FK95JR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK95JS","OK",FALSE,17.5,10.7,30,TRUE,6
"FK95JU","OK",TRUE,10.7,4,30,TRUE,12
"FK95JZ","OK",FALSE,30,30,30,TRUE,4
"FK95LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95LB","OK",TRUE,26.8,30,30,TRUE,3
"FK95LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95LF","OK",FALSE,21.7,20.5,30,TRUE,6
"FK95LH","OK",TRUE,4.1,3.9,6.9,TRUE,11
"FK95LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95LL","OK",FALSE,4.6,4.5,6.2,TRUE,4
"FK95LN","OK",TRUE,7.7,3.7,30,TRUE,16
"FK95LP","OK",FALSE,9.4,9.4,16.6,TRUE,3
"FK95LQ","OK",FALSE,19.1,6.6,30,TRUE,10
"FK95LR","OK",TRUE,10.5,3.9,30,TRUE,5
"FK95LS","OK",TRUE,6.7,4.2,30,TRUE,26
"FK95LT","OK",FALSE,30,30,30,TRUE,3
"FK95LU","OK",FALSE,16.8,7.1,30,TRUE,6
"FK95NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95NB","OK",TRUE,22.9,9.2,30,TRUE,20
"FK95ND","OK",FALSE,6.4,6.8,11.1,TRUE,12
"FK95NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK95NF","OK",FALSE,10.1,4.8,30,TRUE,7
"FK95NG","OK",FALSE,12.7,4.2,30,TRUE,3
"FK95NH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK95NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95NL","OK",FALSE,16.5,7.6,30,TRUE,20
"FK95NN","OK",FALSE,18.1,4.5,30,TRUE,3
"FK95NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK95NQ","OK",TRUE,16.4,8.8,30,TRUE,9
"FK95NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95NS","OK",FALSE,11.9,12.4,18.1,FALSE,25
"FK95NT","OK",FALSE,10.9,10.2,18.3,FALSE,52
"FK95NU","No premises",NA,NA,NA,NA,FALSE,0
"FK95NX","OK",FALSE,11.2,12.2,18,FALSE,32
"FK95NY","No Data",NA,NA,NA,NA,FALSE,0
"FK95NZ","No premises",NA,NA,NA,NA,TRUE,0
"FK95PB","OK",FALSE,30,30,30,TRUE,4
"FK95PD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK95PF","OK",TRUE,3.1,3.4,4.4,TRUE,6
