"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LS64AA","OK",FALSE,25.9,26.7,30,TRUE,6
"LS64AB","OK",FALSE,29.7,30,30,TRUE,5
"LS64AD","OK",FALSE,28.6,19.3,30,TRUE,5
"LS64AE","OK",TRUE,19.8,16.1,30,TRUE,21
"LS64AF","OK",FALSE,29.1,17.9,30,TRUE,10
"LS64AG","OK",FALSE,30,30,30,TRUE,6
"LS64AJ","OK",FALSE,27.1,20,30,TRUE,48
"LS64AL","OK",FALSE,25.2,20,30,TRUE,9
"LS64AN","OK",FALSE,24.3,20,30,TRUE,10
"LS64AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS64AP","No Data",NA,NA,NA,NA,TRUE,0
"LS64AQ","OK",FALSE,24.6,20,30,TRUE,34
"LS64AR","OK",FALSE,12.4,11.3,20,TRUE,9
"LS64AS","OK",FALSE,25.6,20,30,TRUE,11
"LS64AT","OK",FALSE,22.7,13.3,30,TRUE,33
"LS64AU","OK",TRUE,30,25,30,TRUE,10
"LS64AW","OK",TRUE,26.7,20,30,TRUE,31
"LS64AX","OK",FALSE,24.8,17.5,30,TRUE,9
"LS64AY","OK",FALSE,28.8,30,30,TRUE,15
"LS64AZ","OK",FALSE,18,20,30,TRUE,8
"LS64BA","OK",FALSE,24.1,24.5,30,TRUE,8
"LS64BB","OK",FALSE,20.6,20,30,TRUE,5
"LS64BD","OK",FALSE,30,16.3,30,TRUE,4
"LS64BE","OK",FALSE,24.5,20,30,TRUE,7
"LS64BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS64BF","No Data",NA,NA,NA,NA,TRUE,0
"LS64BG","OK",FALSE,19.8,18.4,30,TRUE,10
"LS64BJ","OK",FALSE,17.3,14,30,TRUE,34
"LS64BL","OK",FALSE,30,16.4,30,TRUE,6
"LS64BN","OK",FALSE,14.4,14.4,20.1,TRUE,3
"LS64BP","No premises",NA,NA,NA,NA,TRUE,0
"LS64BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS64BQ","No Data",NA,NA,NA,NA,TRUE,0
"LS64BR","OK",FALSE,30,20,30,TRUE,6
"LS64BS","OK",FALSE,26.6,19.5,30,TRUE,60
"LS64BT","OK",FALSE,18.9,15.6,30,TRUE,18
"LS64BU","OK",FALSE,21.4,16.3,30,TRUE,8
"LS64BW","OK",FALSE,17.1,11.8,30,TRUE,3
"LS64BX","OK",FALSE,22.7,20,30,TRUE,16
"LS64BY","OK",FALSE,19.9,17.8,30,TRUE,23
"LS64BZ","OK",TRUE,30,20,30,TRUE,32
"LS64DA","OK",FALSE,30,16.8,30,TRUE,6
"LS64DD","OK",FALSE,27,20,30,TRUE,27
"LS64DE","OK",FALSE,24.7,20.3,30,TRUE,26
"LS64DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS64DF","No Data",NA,NA,NA,NA,TRUE,0
"LS64DG","OK",FALSE,25.9,29.8,30,TRUE,6
"LS64DH","OK",FALSE,30,17,30,TRUE,13
"LS64DJ","OK",FALSE,27.1,20,30,TRUE,13
"LS64DL","OK",FALSE,27.6,25,30,TRUE,12
"LS64DN","OK",FALSE,30,30,30,TRUE,25
"LS64DP","OK",FALSE,22.3,14.2,30,TRUE,12
"LS64DQ","OK",FALSE,17.5,16.1,27.7,TRUE,5
"LS64DR","OK",FALSE,30,27.2,30,TRUE,8
"LS64DT","OK",TRUE,27,20,30,TRUE,28
"LS64DU","OK",FALSE,25.6,20,30,TRUE,11
"LS64DX","OK",FALSE,30,20,30,TRUE,22
"LS64DZ","OK",FALSE,19.9,15.3,30,TRUE,9
"LS64EA","OK",FALSE,20.9,20,30,TRUE,3
"LS64EB","OK",TRUE,30,20,30,TRUE,26
"LS64ED","OK",TRUE,30,30,30,TRUE,22
"LS64EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS64EF","OK",FALSE,26.4,14.3,30,TRUE,5
"LS64EG","OK",FALSE,30,30,30,TRUE,10
"LS64EH","OK",FALSE,30,20,30,TRUE,14
"LS64EJ","OK",FALSE,30,20,30,TRUE,32
"LS64EL","OK",FALSE,26.1,20,30,TRUE,9
"LS64EN","OK",FALSE,30,19.4,30,TRUE,8
"LS64EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS64EQ","OK",FALSE,30,30,30,TRUE,17
"LS64ER","OK",FALSE,25.9,30,30,TRUE,10
"LS64ES","OK",FALSE,23.4,18.6,30,TRUE,31
"LS64ET","OK",TRUE,27.8,20.3,30,TRUE,50
"LS64EU","OK",FALSE,30,28.9,30,TRUE,6
"LS64EX","OK",TRUE,20.9,20,30,TRUE,28
"LS64EY","OK",FALSE,22.1,17.7,30,TRUE,10
"LS64EZ","OK",FALSE,29.1,20,30,TRUE,21
"LS64FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS64FB","No Data",NA,NA,NA,NA,FALSE,0
"LS64FG","OK",TRUE,14,3.4,30,TRUE,20
"LS64HA","OK",FALSE,30,30,30,TRUE,12
"LS64HB","OK",FALSE,18.8,16.7,30,TRUE,4
"LS64HD","OK",FALSE,24.7,17.4,30,TRUE,18
"LS64HE","OK",FALSE,30,8.9,30,TRUE,3
"LS64HF","OK",FALSE,30,25,30,TRUE,16
"LS64HG","OK",TRUE,15.8,15.8,30,TRUE,3
"LS64HH","OK",FALSE,25.2,20,30,TRUE,7
"LS64HJ","OK",FALSE,30,25,30,TRUE,14
"LS64HL","OK",FALSE,24.2,19.4,30,TRUE,17
"LS64HN","OK",FALSE,30,20,30,TRUE,9
"LS64HP","OK",FALSE,30,30,30,TRUE,9
"LS64HQ","OK",TRUE,17.4,14.7,30,TRUE,32
"LS64HR","OK",FALSE,27.1,20,30,TRUE,13
"LS64HS","OK",FALSE,20,20,20,TRUE,3
"LS64HT","OK",FALSE,17.8,20,20,TRUE,4
"LS64HU","OK",TRUE,30,30,30,TRUE,19
"LS64HW","OK",FALSE,15.6,17.1,30,TRUE,10
"LS64HX","OK",FALSE,23.8,18.4,30,TRUE,11
"LS64HY","OK",FALSE,30,30,30,TRUE,9
"LS64HZ","OK",TRUE,27.2,10.7,30,TRUE,30
"LS64JB","OK",FALSE,9.4,5.4,30,TRUE,6
