"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B82PA","OK",TRUE,22.1,20,30,TRUE,18
"B82PB","OK",TRUE,17.3,20,30,TRUE,27
"B82PD","OK",TRUE,10.8,2.5,30,TRUE,25
"B82PE","OK",TRUE,15.6,20,30,TRUE,27
"B82PF","OK",FALSE,26.5,25,30,TRUE,12
"B82PJ","OK",FALSE,19.3,20,30,TRUE,9
"B82PL","OK",FALSE,15.8,12,30,TRUE,18
"B82PN","OK",FALSE,17.4,20,30,TRUE,5
"B82PP","OK",FALSE,20.5,13.4,30,TRUE,16
"B82PQ","OK",FALSE,23,13.4,30,TRUE,9
"B82PR","OK",FALSE,18.1,11.7,30,TRUE,10
"B82PS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B82PU","OK",FALSE,17.8,14.2,30,TRUE,3
"B82PW","OK",FALSE,16.7,9.7,30,TRUE,18
"B82PX","OK",FALSE,20,20,30,TRUE,13
"B82PY","OK",FALSE,19.5,25,30,TRUE,9
