"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BH91AA","OK",FALSE,19.8,21.7,23.1,TRUE,8
"BH91AB","OK",TRUE,20.6,20.7,30,TRUE,17
"BH91AD","OK",FALSE,30,20,30,TRUE,9
"BH91AE","OK",FALSE,27.6,19.4,30,TRUE,25
"BH91AF","OK",FALSE,15.5,15.8,19.2,TRUE,7
"BH91AG","OK",FALSE,30,20,30,TRUE,17
"BH91AJ","OK",FALSE,21.6,12.9,30,TRUE,35
"BH91AL","OK",FALSE,27.1,20.3,30,TRUE,28
"BH91AN","OK",FALSE,23.9,20,30,TRUE,24
"BH91AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH91AQ","OK",FALSE,22.6,20,30,TRUE,9
"BH91AT","OK",FALSE,19.1,20.4,23,TRUE,6
"BH91AU","OK",FALSE,28.1,23.5,30,TRUE,23
"BH91AW","OK",FALSE,30,23.7,30,TRUE,5
"BH91AX","OK",FALSE,30,21.6,30,TRUE,18
"BH91AY","OK",FALSE,30,23.9,30,TRUE,21
"BH91AZ","OK",FALSE,30,19.3,30,TRUE,19
"BH91BA","OK",FALSE,29.7,21.6,30,TRUE,19
"BH91BB","OK",FALSE,21.3,20.7,24.4,TRUE,6
"BH91BD","OK",FALSE,27.9,22.9,30,TRUE,22
"BH91BE","OK",FALSE,22.9,20,30,TRUE,6
"BH91BG","OK",TRUE,30,30,30,TRUE,24
"BH91BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH91BJ","OK",FALSE,19.5,21.3,24.4,TRUE,11
"BH91BL","OK",FALSE,30,23,30,TRUE,7
"BH91BP","No premises",NA,NA,NA,NA,TRUE,0
"BH91BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH91BS","OK",FALSE,30,22,30,TRUE,35
"BH91BT","OK",FALSE,30,25,30,TRUE,6
"BH91BU","OK",FALSE,19.9,15.1,30,TRUE,3
"BH91BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH91BY","OK",TRUE,24.2,20,30,TRUE,38
"BH91BZ","OK",FALSE,30,20,30,TRUE,26
"BH91DA","OK",FALSE,30,21.4,30,TRUE,9
"BH91DB","OK",FALSE,30,20,30,TRUE,23
"BH91DD","OK",FALSE,29.3,30,30,TRUE,25
"BH91DE","OK",FALSE,15.1,12.8,20,TRUE,3
"BH91DF","OK",FALSE,30,30,30,TRUE,13
"BH91DG","OK",FALSE,30,20.9,30,TRUE,3
"BH91DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH91DJ","OK",FALSE,28.9,20,30,TRUE,19
"BH91DL","OK",TRUE,30,30,30,TRUE,3
"BH91DP","OK",FALSE,13.8,13.5,30,TRUE,7
"BH91DQ","OK",FALSE,30,20,30,TRUE,43
