"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW13AB","OK",TRUE,16.5,6.8,30,TRUE,33
"CW13AD","OK",FALSE,19.9,8.7,30,TRUE,23
"CW13AE","OK",TRUE,20.4,8.9,30,TRUE,20
"CW13AF","OK",FALSE,7.7,7.3,12.4,TRUE,11
"CW13AG","OK",FALSE,11.3,6.8,30,TRUE,24
"CW13AH","OK",FALSE,30,30,30,TRUE,8
"CW13AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW13AL","OK",TRUE,13.5,5,30,TRUE,15
"CW13AN","OK",TRUE,22.8,8.6,30,TRUE,28
"CW13AP","OK",FALSE,18.7,7.2,30,TRUE,7
"CW13AQ","OK",TRUE,17.3,7.6,30,TRUE,26
"CW13AS","OK",FALSE,22.7,9.6,30,TRUE,9
"CW13AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW13AU","OK",TRUE,11.4,7.3,30,TRUE,13
"CW13AW","OK",TRUE,4.4,5.5,8.3,TRUE,5
"CW13AX","OK",TRUE,10.3,6.7,30,TRUE,30
"CW13AY","OK",TRUE,16.9,7,30,TRUE,15
"CW13AZ","OK",FALSE,5.8,6.2,9.1,TRUE,8
"CW13BA","OK",FALSE,18.5,8.5,30,TRUE,27
"CW13BB","OK",FALSE,19.6,7.8,30,TRUE,10
"CW13BD","OK",FALSE,7.9,7.6,9.8,TRUE,5
"CW13BE","OK",FALSE,16.3,7.8,30,TRUE,19
"CW13BF","OK",TRUE,9.7,6.2,30,TRUE,21
"CW13BG","OK",TRUE,11.4,7.7,30,TRUE,18
"CW13BJ","OK",FALSE,13,6.8,30,TRUE,13
"CW13BL","OK",TRUE,7.1,7.4,11.8,TRUE,7
"CW13BN","OK",FALSE,23,10.1,30,TRUE,7
"CW13BP","OK",FALSE,30,9,30,TRUE,4
"CW13BS","OK",FALSE,6.2,6.9,7.7,TRUE,6
"CW13BT","No premises",NA,NA,NA,NA,TRUE,0
"CW13BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW13BU","No Data",NA,NA,NA,NA,TRUE,0
"CW13BW","OK",FALSE,7.7,8.1,10.2,TRUE,18
"CW13BX","OK",FALSE,7,6.7,8.6,TRUE,6
"CW13BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW13BZ","No Data",NA,NA,NA,NA,TRUE,0
"CW13DA","OK",TRUE,17.1,6.9,30,TRUE,37
"CW13DB","OK",FALSE,7.1,7.1,8.3,TRUE,11
"CW13DD","No premises",NA,NA,NA,NA,TRUE,0
"CW13DE","No premises",NA,NA,NA,NA,TRUE,0
"CW13DF","OK",TRUE,13,8,30,TRUE,16
"CW13DG","OK",TRUE,13.3,6.9,30,TRUE,8
"CW13DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW13DJ","OK",FALSE,7.1,7.1,9.9,TRUE,10
"CW13DL","OK",FALSE,11.1,11.3,11.9,TRUE,3
"CW13DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW13DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW13DP","No Data",NA,NA,NA,NA,FALSE,0
"CW13DQ","OK",TRUE,14.9,6.5,30,TRUE,47
"CW13DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW13DT","OK",FALSE,12.9,7.4,30,TRUE,17
"CW13DU","OK",FALSE,16.3,9.2,30,TRUE,4
"CW13DW","OK",FALSE,8.9,9.1,10.1,TRUE,6
"CW13DX","OK",TRUE,24.4,8.2,30,TRUE,20
"CW13DZ","OK",FALSE,17.1,11.2,30,TRUE,15
"CW13EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW13EB","OK",FALSE,14.6,7.4,30,TRUE,29
"CW13EE","OK",FALSE,9.9,7.2,30,TRUE,15
"CW13EF","OK",FALSE,13.7,8.3,30,TRUE,15
