"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L238RA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L238SA","OK",FALSE,16.9,17.2,20.8,TRUE,7
"L238SB","OK",FALSE,25.1,20,30,TRUE,9
"L238SD","OK",TRUE,16.2,16,30,TRUE,13
"L238SE","OK",FALSE,30,20,30,TRUE,3
"L238SF","OK",FALSE,18.5,18.5,21,TRUE,8
"L238SG","OK",TRUE,17.1,13.1,30,TRUE,9
"L238SH","OK",FALSE,30,20.3,30,TRUE,14
"L238SJ","OK",TRUE,26.3,18.4,30,TRUE,17
"L238SL","OK",FALSE,26,14.8,30,TRUE,10
"L238SN","OK",FALSE,23.5,20,30,TRUE,6
"L238SP","OK",FALSE,11.6,12.7,20,TRUE,10
"L238SQ","OK",FALSE,12.8,12.4,20,TRUE,4
"L238SR","OK",FALSE,19,12.9,30,TRUE,8
"L238SS","OK",FALSE,16.6,11.8,30,TRUE,17
"L238ST","OK",FALSE,21.8,14.9,30,TRUE,12
"L238SU","OK",TRUE,12.8,8.9,30,TRUE,22
"L238SW","OK",FALSE,25.5,20,30,TRUE,29
"L238SX","OK",FALSE,25.6,20,30,TRUE,11
"L238SY","OK",TRUE,16.2,7.4,30,TRUE,18
"L238SZ","No premises",NA,NA,NA,NA,TRUE,0
"L238TA","OK",TRUE,13.5,4.1,30,TRUE,10
"L238TB","OK",FALSE,20.2,6.6,30,TRUE,13
"L238TD","OK",FALSE,30,30,30,TRUE,9
"L238TE","OK",FALSE,12,12.7,15.9,TRUE,4
"L238TF","OK",FALSE,21.6,20,30,TRUE,14
"L238TG","OK",FALSE,27.9,18.5,30,TRUE,12
"L238TH","OK",FALSE,23.1,18.7,30,TRUE,10
"L238TJ","No premises",NA,NA,NA,NA,TRUE,0
"L238TL","OK",TRUE,7.9,7.9,15.5,TRUE,3
"L238TN","OK",FALSE,30,20,30,TRUE,21
"L238TP","OK",FALSE,30,20,30,TRUE,14
"L238TQ","OK",FALSE,20.5,18.8,30,TRUE,15
"L238TR","OK",FALSE,22.2,14.3,30,TRUE,11
"L238TS","OK",FALSE,27.7,15.6,30,TRUE,14
"L238TT","OK",FALSE,21.6,16.3,30,TRUE,13
"L238TU","OK",FALSE,14.2,10.4,30,TRUE,15
"L238TW","OK",FALSE,19.1,17.4,30,TRUE,11
"L238TX","OK",FALSE,30,25,30,TRUE,16
"L238TY","OK",FALSE,30,22.6,30,TRUE,8
"L238TZ","OK",FALSE,30,15.2,30,TRUE,15
"L238UA","OK",FALSE,11.4,11.5,18.5,TRUE,9
"L238UB","OK",FALSE,30,20,30,TRUE,6
"L238UD","OK",FALSE,29.9,20,30,TRUE,18
"L238UE","OK",FALSE,30,25.8,30,TRUE,20
"L238UF","OK",TRUE,23.2,19,30,TRUE,25
"L238UG","OK",FALSE,28.2,20.3,30,TRUE,10
"L238UH","OK",FALSE,30,21.2,30,TRUE,18
"L238UJ","OK",FALSE,19.5,20,30,TRUE,16
"L238UL","OK",FALSE,29.6,20,30,TRUE,7
"L238UN","OK",TRUE,25.9,20,30,TRUE,12
"L238UP","OK",FALSE,22.6,20,30,TRUE,17
"L238UQ","OK",FALSE,30,20.2,30,TRUE,24
"L238UR","OK",TRUE,30,25.5,30,TRUE,16
"L238US","OK",FALSE,27.2,20.2,30,TRUE,22
"L238UT","OK",FALSE,20.3,20,30,TRUE,14
"L238UU","OK",FALSE,30,20,30,TRUE,19
"L238UW","OK",TRUE,27.9,18.6,30,TRUE,19
"L238UX","OK",FALSE,13.9,13.4,20,TRUE,5
"L238WT","No premises",NA,NA,NA,NA,FALSE,0
"L238XB","OK",TRUE,19.8,15.8,30,TRUE,8
"L238XN","OK",FALSE,6.4,5,9.9,FALSE,5
