"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA12AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA12AB","No premises",NA,NA,NA,NA,TRUE,0
"SA12AE","OK",FALSE,30,26.5,30,TRUE,5
"SA12AG","No premises",NA,NA,NA,NA,TRUE,0
"SA12AL","OK",TRUE,7.1,5,18.1,FALSE,4
"SA12AN","OK",FALSE,25.1,15.4,30,TRUE,9
"SA12AP","No premises",NA,NA,NA,NA,TRUE,0
"SA12AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA12AQ","No Data",NA,NA,NA,NA,FALSE,0
"SA12AS","OK",FALSE,9.6,8.1,13,TRUE,3
"SA12AW","OK",FALSE,7.9,7.9,8.1,TRUE,3
"SA12AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA12AX","No Data",NA,NA,NA,NA,TRUE,0
"SA12AY","OK",TRUE,21.5,20,30,TRUE,30
"SA12BA","No premises",NA,NA,NA,NA,TRUE,0
"SA12BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA12BD","No Data",NA,NA,NA,NA,TRUE,0
"SA12BE","OK",FALSE,26.3,17.1,30,TRUE,4
"SA12BG","No Data",NA,NA,NA,NA,FALSE,0
"SA12BH","OK",FALSE,30,30,30,TRUE,5
"SA12BJ","No Data",NA,NA,NA,NA,FALSE,0
"SA12BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA12BL","No Data",NA,NA,NA,NA,TRUE,0
"SA12BN","OK",FALSE,30,30,30,TRUE,7
"SA12BP","OK",FALSE,27.8,25,30,TRUE,10
"SA12BQ","OK",TRUE,28.8,20,30,TRUE,24
"SA12BR","OK",FALSE,30,30,30,TRUE,7
"SA12BS","OK",FALSE,29.2,30,30,TRUE,14
"SA12BT","OK",FALSE,27.2,13.2,30,TRUE,7
"SA12BU","OK",TRUE,15.5,8.2,30,TRUE,28
"SA12BW","OK",FALSE,27.5,20,30,TRUE,15
"SA12BX","OK",FALSE,20.1,20,30,TRUE,12
"SA12BY","OK",TRUE,19.5,9.7,30,TRUE,18
"SA12BZ","OK",TRUE,21.3,20,30,TRUE,9
"SA12DA","OK",FALSE,19.1,20,30,TRUE,8
"SA12DB","OK",TRUE,30,23,30,TRUE,13
"SA12DD","OK",FALSE,29.8,20,30,TRUE,9
"SA12DE","OK",FALSE,20.7,14.5,30,TRUE,10
"SA12DF","OK",FALSE,30,9.9,30,TRUE,4
"SA12DG","OK",FALSE,12.2,10.2,20,TRUE,4
"SA12DL","OK",FALSE,18.6,19.5,20.8,FALSE,6
"SA12DR","OK",FALSE,30,30,30,TRUE,26
"SA12DS","OK",FALSE,29.3,22.1,30,TRUE,6
"SA12DT","OK",FALSE,30,30,30,TRUE,8
"SA12DU","OK",TRUE,21.3,10.4,30,TRUE,10
"SA12DW","OK",TRUE,8,8.9,12.2,FALSE,33
"SA12DX","OK",FALSE,30,30,30,TRUE,7
"SA12DY","OK",TRUE,6.7,6.8,10.6,FALSE,7
"SA12DZ","OK",TRUE,6.1,5.7,10.9,FALSE,25
"SA12EF","No premises",NA,NA,NA,NA,TRUE,0
"SA12EJ","No premises",NA,NA,NA,NA,TRUE,0
"SA12EN","OK",FALSE,15.3,15.9,21.8,TRUE,7
"SA12EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA12EP","No Data",NA,NA,NA,NA,FALSE,0
"SA12EQ","OK",TRUE,16.1,20,20,TRUE,5
"SA12ES","OK",TRUE,21.2,17.2,30,TRUE,18
"SA12EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA12EU","No Data",NA,NA,NA,NA,TRUE,0
"SA12EX","OK",FALSE,23.2,18.6,30,TRUE,9
"SA12EY","OK",FALSE,30,20,30,TRUE,19
"SA12EZ","OK",FALSE,30,25,30,TRUE,26
"SA12FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA12FA","No Data",NA,NA,NA,NA,TRUE,0
"SA12FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA12FB","No Data",NA,NA,NA,NA,FALSE,0
"SA12GE","OK",FALSE,19.4,20.2,22,FALSE,13
"SA12HA","OK",FALSE,30,20,30,TRUE,27
"SA12HB","OK",FALSE,30,30,30,TRUE,14
"SA12HD","OK",FALSE,21.6,15.9,30,TRUE,27
"SA12HE","OK",FALSE,29.6,15.6,30,TRUE,10
"SA12HF","OK",TRUE,30,20,30,TRUE,26
