"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB58AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58AD","OK",FALSE,30,30,30,TRUE,3
"CB58AF","OK",FALSE,18.7,20,30,TRUE,19
"CB58AG","OK",TRUE,12.5,14.1,19.4,TRUE,38
"CB58AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB58AJ","OK",FALSE,12.9,12.6,20,TRUE,7
"CB58AL","OK",FALSE,30,30,30,TRUE,19
"CB58AN","OK",FALSE,30,20,30,TRUE,5
"CB58AP","No Data",NA,NA,NA,NA,TRUE,0
"CB58AQ","OK",FALSE,15.2,13.5,30,TRUE,10
"CB58AR","No Data",NA,NA,NA,NA,TRUE,0
"CB58AS","OK",FALSE,29.6,20,30,TRUE,3
"CB58AT","OK",FALSE,30,25,30,TRUE,8
"CB58AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58AW","OK",FALSE,14.6,14.7,30,TRUE,8
"CB58BA","OK",FALSE,12,8.4,20.1,TRUE,4
"CB58BJ","No premises",NA,NA,NA,NA,TRUE,0
"CB58BL","No premises",NA,NA,NA,NA,TRUE,0
"CB58BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58BP","No premises",NA,NA,NA,NA,TRUE,0
"CB58BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB58BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58BW","No Data",NA,NA,NA,NA,TRUE,0
"CB58BY","No premises",NA,NA,NA,NA,TRUE,0
"CB58BZ","No premises",NA,NA,NA,NA,FALSE,0
"CB58DA","OK",FALSE,30,20,30,TRUE,11
"CB58DD","OK",FALSE,30,20,30,TRUE,21
"CB58DE","OK",FALSE,25.3,20,30,TRUE,16
"CB58DG","OK",FALSE,24,20,30,TRUE,23
"CB58DH","OK",FALSE,19.6,20,30,TRUE,9
"CB58DJ","OK",FALSE,26.7,20,30,TRUE,20
"CB58DL","OK",FALSE,22.8,15.1,30,TRUE,4
"CB58DN","OK",TRUE,30,30,30,TRUE,25
"CB58DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58DQ","OK",FALSE,19.7,13,30,TRUE,7
"CB58DR","OK",FALSE,30,30,30,TRUE,33
"CB58DS","OK",FALSE,22.7,19.9,30,TRUE,27
"CB58DT","OK",FALSE,30,30,30,TRUE,19
"CB58DW","OK",FALSE,30,30,30,TRUE,12
"CB58DZ","OK",FALSE,11.2,12.3,12.7,TRUE,6
"CB58EA","OK",TRUE,30,30,30,TRUE,8
"CB58EB","OK",TRUE,1.2,1.3,1.7,FALSE,14
"CB58EE","No premises",NA,NA,NA,NA,FALSE,0
"CB58EF","OK",TRUE,3,3.4,3.8,TRUE,3
"CB58EG","OK",FALSE,30,30,30,TRUE,22
"CB58EH","OK",TRUE,1.7,1.7,2.9,FALSE,13
"CB58EL","OK",FALSE,30,30,30,TRUE,7
"CB58EN","No premises",NA,NA,NA,NA,TRUE,0
"CB58EP","No premises",NA,NA,NA,NA,TRUE,0
"CB58EQ","No Data",NA,NA,NA,NA,FALSE,0
"CB58ET","OK",TRUE,0.9,0.9,1.2,FALSE,5
"CB58EU","No premises",NA,NA,NA,NA,TRUE,0
"CB58EY","OK",FALSE,19.2,20,30,TRUE,6
"CB58FF","No premises",NA,NA,NA,NA,FALSE,0
"CB58FR","OK",TRUE,2.7,2.6,6.7,FALSE,24
"CB58GA","OK",TRUE,24,20,30,TRUE,15
"CB58GB","OK",TRUE,21.8,20,30,TRUE,20
"CB58HA","OK",FALSE,24.8,9.3,30,TRUE,16
"CB58HB","No premises",NA,NA,NA,NA,TRUE,0
"CB58HD","No premises",NA,NA,NA,NA,TRUE,0
"CB58HE","OK",FALSE,30,19.9,30,TRUE,6
"CB58HF","No premises",NA,NA,NA,NA,TRUE,0
"CB58HG","OK",TRUE,30,30,30,TRUE,36
"CB58HH","OK",TRUE,30,30,30,TRUE,31
"CB58HJ","OK",FALSE,30,30,30,TRUE,18
"CB58HL","OK",FALSE,28.7,30,30,TRUE,27
"CB58HN","OK",FALSE,27,20,30,TRUE,22
"CB58HP","OK",FALSE,30,30,30,TRUE,31
"CB58HQ","OK",FALSE,30,20,30,TRUE,25
"CB58HR","OK",TRUE,24.9,19.1,30,TRUE,16
"CB58HS","OK",FALSE,30,30,30,TRUE,18
"CB58HT","OK",FALSE,30,20,30,TRUE,39
"CB58HU","OK",TRUE,29.9,30,30,TRUE,36
"CB58HW","OK",TRUE,30,20,30,TRUE,27
"CB58HX","OK",FALSE,30,20,30,TRUE,39
"CB58HY","OK",TRUE,5.9,3.4,13.3,TRUE,3
"CB58HZ","OK",FALSE,8.8,8.2,12.5,TRUE,4
"CB58JA","No premises",NA,NA,NA,NA,FALSE,0
"CB58JB","OK",FALSE,30,30,30,TRUE,15
"CB58JD","OK",FALSE,29.7,30,30,TRUE,17
"CB58JE","OK",TRUE,30,20,30,TRUE,33
"CB58JF","OK",TRUE,5.2,5.5,8.3,FALSE,51
"CB58JG","OK",FALSE,24.2,20,30,TRUE,11
"CB58JH","No premises",NA,NA,NA,NA,TRUE,0
"CB58JJ","OK",TRUE,29.9,20,30,TRUE,24
"CB58JL","OK",FALSE,7,6.5,10.5,TRUE,6
"CB58JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58JQ","OK",TRUE,16.2,5.2,30,TRUE,15
"CB58JZ","OK",TRUE,3.5,3.3,6.2,TRUE,3
"CB58LA","OK",TRUE,5.7,5.9,7.6,TRUE,7
"CB58LB","OK",FALSE,23.8,7.8,30,TRUE,36
"CB58LD","OK",TRUE,9.2,3.4,30,TRUE,17
"CB58LF","OK",FALSE,29.8,25,30,TRUE,34
"CB58LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58LJ","OK",TRUE,21.6,20,30,TRUE,22
"CB58LL","OK",TRUE,30,30,30,TRUE,24
"CB58LN","No premises",NA,NA,NA,NA,TRUE,0
"CB58LP","OK",TRUE,28.1,4.4,30,TRUE,10
"CB58LR","OK",TRUE,20.4,20,30,TRUE,10
"CB58LS","OK",FALSE,24.6,25,30,TRUE,9
"CB58LT","OK",TRUE,28,20,30,TRUE,15
"CB58LU","OK",TRUE,30,30,30,TRUE,26
"CB58LW","OK",FALSE,27.6,20,30,TRUE,25
"CB58LX","OK",TRUE,25.9,20,30,TRUE,30
"CB58LY","OK",TRUE,30,30,30,TRUE,26
"CB58LZ","OK",TRUE,30,30,30,TRUE,28
"CB58NA","OK",FALSE,30,30,30,TRUE,21
"CB58NB","OK",FALSE,30,30,30,TRUE,11
"CB58ND","OK",TRUE,30,30,30,TRUE,19
"CB58NE","OK",TRUE,30,30,30,TRUE,17
"CB58NF","OK",TRUE,30,30,30,TRUE,28
"CB58NG","OK",TRUE,22.4,20,30,TRUE,11
"CB58NH","OK",TRUE,25.9,20,30,TRUE,37
"CB58NJ","OK",FALSE,28,30,30,TRUE,5
"CB58NL","OK",TRUE,30,30,30,TRUE,24
"CB58NN","OK",TRUE,30,30,30,TRUE,15
"CB58NP","OK",TRUE,30,30,30,TRUE,21
"CB58NQ","OK",TRUE,14.2,3.3,30,TRUE,7
"CB58NR","OK",TRUE,25.8,4.3,30,TRUE,5
"CB58NS","OK",TRUE,23.6,20,30,TRUE,43
"CB58NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58NU","OK",TRUE,30,30,30,TRUE,8
"CB58NW","OK",FALSE,30,30,30,TRUE,14
"CB58PA","OK",TRUE,28.1,20,30,TRUE,51
"CB58PB","OK",FALSE,28.7,3.4,30,TRUE,4
"CB58PD","No Data",NA,NA,NA,NA,TRUE,0
"CB58PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58PF","OK",TRUE,30,25,30,TRUE,50
"CB58PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB58PH","OK",TRUE,30,30,30,TRUE,5
"CB58PJ","OK",FALSE,30,20,30,TRUE,38
"CB58PL","OK",FALSE,23.3,20,30,TRUE,3
"CB58PN","OK",FALSE,28.4,20,30,TRUE,19
"CB58PP","OK",FALSE,30,20,30,TRUE,20
"CB58PQ","OK",FALSE,21.3,20,30,TRUE,11
"CB58PR","OK",FALSE,30,20,30,TRUE,28
"CB58PS","OK",FALSE,30,30,30,TRUE,37
"CB58PT","OK",FALSE,30,20,30,TRUE,10
"CB58PU","OK",FALSE,22.3,20,30,TRUE,21
"CB58PW","OK",TRUE,28.5,20,30,TRUE,19
"CB58PX","OK",TRUE,1.2,1,2.3,TRUE,3
"CB58PY","OK",TRUE,1.7,1.9,2.9,TRUE,11
"CB58PZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB58QA","No premises",NA,NA,NA,NA,FALSE,0
"CB58QB","No premises",NA,NA,NA,NA,TRUE,0
"CB58QD","OK",TRUE,11.1,2.8,30,TRUE,25
"CB58QE","OK",TRUE,24.9,20,30,TRUE,57
"CB58QF","OK",TRUE,0.8,0.7,1,FALSE,4
"CB58QG","OK",TRUE,20.5,20,30,TRUE,11
"CB58QH","OK",TRUE,25,20,30,TRUE,48
"CB58QJ","OK",TRUE,30,20,30,TRUE,41
"CB58QL","OK",TRUE,26.3,20,30,TRUE,50
"CB58QN","OK",TRUE,30,20,30,TRUE,7
"CB58QP","OK",FALSE,30,30,30,TRUE,50
"CB58QQ","OK",TRUE,26.7,20,30,TRUE,40
"CB58QR","OK",FALSE,30,25,30,TRUE,16
"CB58QS","OK",FALSE,29.9,30,30,TRUE,14
"CB58QT","OK",FALSE,27.6,20,30,TRUE,42
"CB58QU","OK",TRUE,27.3,20,30,TRUE,55
"CB58QW","OK",TRUE,22.4,20,30,TRUE,6
"CB58QX","OK",FALSE,16,20,30,TRUE,6
"CB58QY","OK",FALSE,26.6,30,30,TRUE,14
"CB58QZ","OK",FALSE,19.5,20,30,TRUE,8
"CB58RA","OK",TRUE,19.2,20,30,TRUE,8
"CB58RB","OK",FALSE,30,30,30,TRUE,12
"CB58RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB58RE","Insufficient Data",NA,NA,NA,NA,TRUE,2
