"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DA53AA","OK",TRUE,9.8,6.1,30,TRUE,31
"DA53AB","OK",FALSE,24.6,9.5,30,TRUE,28
"DA53AD","OK",TRUE,11.4,5.6,30,TRUE,5
"DA53AG","OK",TRUE,17.5,4.2,30,TRUE,10
"DA53AH","OK",TRUE,20.8,20,30,TRUE,41
"DA53AJ","OK",TRUE,14.6,3.9,30,TRUE,29
"DA53AL","OK",FALSE,12.2,5.1,30,TRUE,9
"DA53AN","OK",TRUE,20.7,15.9,30,TRUE,43
"DA53AP","OK",TRUE,21.7,4.8,30,TRUE,24
"DA53AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA53AR","OK",TRUE,22.3,20,30,TRUE,26
"DA53AS","OK",TRUE,16.6,4.6,30,TRUE,42
"DA53AT","OK",TRUE,26.4,20,30,TRUE,13
"DA53AU","OK",TRUE,18.9,7,30,TRUE,9
"DA53AW","OK",TRUE,14.2,4.6,30,TRUE,30
"DA53AX","OK",TRUE,18.5,5.7,30,TRUE,23
"DA53AY","OK",TRUE,23.3,6.4,30,TRUE,32
"DA53AZ","OK",TRUE,27.8,20,30,TRUE,34
"DA53BA","OK",TRUE,25.3,6.2,30,TRUE,25
"DA53BB","OK",TRUE,29.4,20,30,TRUE,27
"DA53BD","OK",FALSE,25.8,20,30,TRUE,11
"DA53BE","OK",TRUE,24.8,6.2,30,TRUE,37
"DA53BN","OK",TRUE,17.8,6.4,30,TRUE,25
"DA53BP","OK",TRUE,21.1,6.4,30,TRUE,22
"DA53BS","OK",FALSE,23,20,30,TRUE,29
"DA53BT","OK",TRUE,11.5,5.9,30,TRUE,37
"DA53BU","OK",FALSE,30,10,30,TRUE,12
"DA53BW","OK",TRUE,13.4,5.3,30,TRUE,23
"DA53BX","OK",TRUE,29.9,8.2,30,TRUE,35
"DA53BY","OK",TRUE,11.4,6.1,30,TRUE,24
"DA53BZ","OK",FALSE,13.6,7.3,30,TRUE,20
"DA53DB","OK",FALSE,11.5,8.4,30,TRUE,15
"DA53DD","OK",FALSE,30,30,30,TRUE,5
"DA53DE","OK",FALSE,13.1,6.7,30,TRUE,20
"DA53DF","OK",TRUE,14,7,30,TRUE,33
"DA53DG","OK",FALSE,30,20,30,TRUE,20
"DA53DH","OK",FALSE,21.5,11.5,30,TRUE,4
"DA53DJ","OK",FALSE,10.4,9.4,20,TRUE,9
"DA53DL","OK",FALSE,25.6,10.6,30,TRUE,13
"DA53DQ","OK",TRUE,30,14.2,30,TRUE,23
"DA53DT","OK",FALSE,23.6,16.2,30,TRUE,4
"DA53DU","OK",FALSE,18,4.7,30,TRUE,11
"DA53DX","OK",FALSE,30,8.6,30,TRUE,3
"DA53DY","OK",TRUE,13,5.1,30,TRUE,17
"DA53DZ","OK",TRUE,20.7,5.4,30,TRUE,42
"DA53EA","OK",FALSE,9.1,3.3,30,TRUE,7
"DA53EB","OK",TRUE,22.5,14.3,30,TRUE,16
"DA53EE","OK",TRUE,30,30,30,TRUE,19
"DA53EF","OK",TRUE,23.7,7.5,30,TRUE,25
"DA53EG","OK",FALSE,15,6.3,30,TRUE,27
"DA53EH","OK",TRUE,11.2,5.1,30,TRUE,10
"DA53EJ","OK",FALSE,18.6,6.6,30,TRUE,13
"DA53EL","OK",TRUE,16.3,8.8,30,TRUE,20
"DA53EN","OK",TRUE,20.7,6.7,30,TRUE,32
"DA53EP","OK",TRUE,19.4,6,30,TRUE,34
"DA53EQ","OK",TRUE,18.3,6.6,30,TRUE,23
"DA53ER","OK",FALSE,15.1,14.4,30,TRUE,9
"DA53ES","OK",TRUE,24.3,6.6,30,TRUE,35
"DA53ET","OK",FALSE,23.7,6.3,30,TRUE,3
"DA53EU","OK",TRUE,25,20,30,TRUE,31
"DA53GJ","OK",TRUE,4.7,4.2,14.1,FALSE,27
"DA53HD","OK",TRUE,23.3,3.9,30,TRUE,13
"DA53HE","OK",TRUE,23.3,9.2,30,TRUE,15
"DA53HF","OK",TRUE,8.5,6.7,30,TRUE,16
"DA53HG","OK",TRUE,17.5,20,30,TRUE,26
"DA53HL","OK",FALSE,20.4,20,30,TRUE,11
"DA53HN","OK",TRUE,28.6,4.7,30,TRUE,11
"DA53HP","OK",TRUE,7.4,2.7,30,TRUE,13
"DA53HR","OK",TRUE,17.2,3.6,30,TRUE,15
"DA53HS","OK",TRUE,28.3,20,30,TRUE,16
"DA53HT","OK",TRUE,25.4,8.8,30,TRUE,35
"DA53HU","OK",TRUE,23.6,5.1,30,TRUE,24
"DA53HW","OK",TRUE,16.7,2.9,30,TRUE,4
"DA53HX","OK",TRUE,30,20,30,TRUE,7
"DA53HY","OK",TRUE,23.3,20,30,TRUE,12
"DA53HZ","OK",TRUE,26,30,30,TRUE,26
"DA53JB","OK",TRUE,21.2,5.7,30,TRUE,19
