"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N51ND","OK",TRUE,27.8,19.9,30,TRUE,47
"N51NE","OK",FALSE,29,20,30,TRUE,72
"N51NF","OK",FALSE,29.4,20,30,TRUE,80
"N51NG","OK",FALSE,22.2,16.7,30,TRUE,16
"N51NH","OK",FALSE,24.4,17.2,30,TRUE,36
"N51NJ","OK",FALSE,20.8,15.8,30,TRUE,34
"N51NQ","OK",FALSE,14.5,14.2,21.6,FALSE,5
"N51NR","OK",FALSE,14.5,13,19.6,TRUE,5
"N51NS","No premises",NA,NA,NA,NA,TRUE,0
"N51NT","OK",TRUE,19.1,16.3,30,TRUE,41
"N51NU","OK",FALSE,30,18.4,30,TRUE,8
