"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"UB82AA","OK",TRUE,30,22,30,TRUE,18
"UB82AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"UB82AE","OK",FALSE,30,16,30,TRUE,13
"UB82AF","No premises",NA,NA,NA,NA,TRUE,0
"UB82AG","OK",FALSE,29.1,25.4,30,TRUE,4
"UB82AJ","OK",TRUE,12.5,8.2,30,TRUE,16
"UB82AL","No premises",NA,NA,NA,NA,FALSE,0
"UB82AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB82AN","No Data",NA,NA,NA,NA,TRUE,0
"UB82AP","OK",FALSE,18.4,12.2,30,TRUE,7
"UB82AQ","No premises",NA,NA,NA,NA,TRUE,0
"UB82AR","OK",FALSE,22.4,18.7,30,TRUE,16
"UB82AS","OK",FALSE,30,19.9,30,TRUE,15
"UB82AT","OK",TRUE,19.3,13.3,30,TRUE,35
"UB82AU","OK",FALSE,19.9,11.5,30,TRUE,12
"UB82AW","OK",TRUE,23.3,5.7,30,TRUE,4
"UB82AX","OK",TRUE,18.9,10.6,30,TRUE,23
"UB82AY","OK",FALSE,27,11.3,30,TRUE,27
"UB82AZ","OK",TRUE,25.6,13.7,30,TRUE,10
"UB82BA","OK",FALSE,14.6,9.4,30,TRUE,5
"UB82BB","No premises",NA,NA,NA,NA,TRUE,0
"UB82BD","OK",FALSE,28.6,15.5,30,TRUE,3
"UB82BE","OK",TRUE,18.4,9.1,30,TRUE,33
"UB82BF","OK",TRUE,14.4,7.6,30,TRUE,22
"UB82BG","OK",FALSE,21.8,16.4,30,TRUE,27
"UB82BH","OK",FALSE,26.7,16.4,30,TRUE,25
"UB82BJ","OK",FALSE,23.3,15.7,30,TRUE,12
"UB82BL","OK",FALSE,9.8,11.6,12.6,TRUE,9
"UB82BN","OK",FALSE,22.1,10.2,30,TRUE,19
"UB82BP","OK",FALSE,30,30,30,TRUE,3
"UB82BQ","OK",TRUE,20.1,10.9,30,TRUE,40
"UB82BS","OK",TRUE,11.7,3.5,30,TRUE,11
"UB82BT","OK",TRUE,11.9,6.7,30,TRUE,12
"UB82BU","OK",FALSE,5.8,5.9,6.1,TRUE,4
"UB82BW","OK",TRUE,20,8,30,TRUE,23
"UB82BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB82BX","No Data",NA,NA,NA,NA,TRUE,0
"UB82BY","OK",FALSE,30,16.4,30,TRUE,5
"UB82DA","OK",FALSE,24.6,19.7,30,TRUE,17
"UB82DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB82DB","No Data",NA,NA,NA,NA,TRUE,0
"UB82DD","OK",TRUE,19.1,7.4,30,TRUE,34
"UB82DE","OK",FALSE,19.2,5.1,30,TRUE,20
"UB82DF","OK",FALSE,25.2,19.9,30,TRUE,17
"UB82DG","OK",FALSE,29,20,30,TRUE,7
"UB82DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB82DH","No Data",NA,NA,NA,NA,TRUE,0
"UB82DJ","OK",FALSE,18.1,17.5,30,TRUE,21
"UB82DL","OK",FALSE,30,25.3,30,TRUE,27
"UB82DN","OK",FALSE,30,18.2,30,TRUE,41
"UB82DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB82DQ","OK",FALSE,15.5,14.5,30,TRUE,17
"UB82DR","OK",FALSE,22.7,10.8,30,TRUE,15
"UB82DS","OK",TRUE,24.2,15.2,30,TRUE,28
"UB82DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB82DT","No Data",NA,NA,NA,NA,FALSE,0
"UB82DU","OK",TRUE,20.5,15.9,30,TRUE,29
"UB82DW","OK",TRUE,30,25,30,TRUE,16
