"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA83AB","OK",FALSE,15.3,16.3,20.3,FALSE,18
"SA83AD","OK",FALSE,16.4,17.2,17.7,FALSE,4
"SA83AE","OK",FALSE,12.2,13.8,18.6,FALSE,14
"SA83AF","OK",FALSE,10.3,10.7,12,FALSE,3
"SA83AG","OK",TRUE,11.5,12.2,18.2,FALSE,20
"SA83AJ","OK",FALSE,11.4,13.5,15.3,FALSE,7
"SA83AL","OK",FALSE,12.2,13.9,17.7,FALSE,20
"SA83AN","OK",TRUE,9.2,8.3,14.8,FALSE,22
"SA83AP","OK",FALSE,13.9,15.4,19.6,FALSE,16
"SA83AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA83AR","OK",TRUE,12.9,14.3,19.6,FALSE,13
"SA83AS","OK",TRUE,12,12.9,17,FALSE,28
"SA83AT","OK",FALSE,8.1,7.1,14.4,FALSE,7
"SA83AU","OK",FALSE,10,10.3,15.3,FALSE,35
"SA83AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA83AX","OK",TRUE,9.8,10,14.8,FALSE,14
"SA83AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA83AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA83BA","OK",TRUE,7.2,6.7,13,FALSE,51
"SA83BB","OK",TRUE,6.5,6.4,13.1,FALSE,44
"SA83BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA83BJ","OK",TRUE,9.1,8.3,16,FALSE,24
"SA83BL","OK",FALSE,9.2,8.4,13.2,FALSE,4
"SA83BN","OK",FALSE,12.3,13.1,16.9,FALSE,14
"SA83BP","OK",FALSE,12.3,12.7,19,FALSE,23
"SA83BR","OK",FALSE,12.2,12,17.7,FALSE,15
"SA83BS","OK",FALSE,11,10.2,18.6,FALSE,14
