"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA59AA","OK",FALSE,27.3,20,30,TRUE,30
"SA59AB","OK",FALSE,27,20,30,TRUE,26
"SA59AD","OK",FALSE,23.8,20,30,TRUE,17
"SA59AE","OK",TRUE,29.4,20,30,TRUE,10
"SA59AF","OK",TRUE,23.3,20,30,TRUE,23
"SA59AG","OK",FALSE,18.8,13,30,TRUE,25
"SA59AH","OK",TRUE,27.9,20,30,TRUE,13
"SA59AJ","OK",FALSE,30,30,30,TRUE,22
"SA59AL","OK",TRUE,17.6,5.2,30,TRUE,13
"SA59AN","OK",TRUE,30,30,30,TRUE,15
"SA59AP","OK",TRUE,28.1,7.5,30,TRUE,26
"SA59AQ","OK",FALSE,30,20,30,TRUE,21
"SA59AR","OK",TRUE,21.9,20,30,TRUE,32
"SA59AS","OK",TRUE,24.2,20,30,TRUE,31
"SA59AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA59AU","OK",TRUE,17.5,20,30,TRUE,19
"SA59AW","OK",TRUE,12.5,4.2,30,TRUE,8
"SA59AX","OK",TRUE,29.6,20,30,TRUE,15
"SA59AY","OK",TRUE,4.4,4.5,8,TRUE,14
"SA59AZ","OK",TRUE,15.4,3,30,TRUE,5
"SA59BA","OK",FALSE,4.7,4.9,5.3,TRUE,3
"SA59BB","OK",TRUE,3.9,4.1,6,TRUE,8
"SA59BD","OK",FALSE,3.9,4.5,4.9,TRUE,3
"SA59BE","OK",FALSE,10.1,6.7,20,TRUE,10
"SA59BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA59BH","OK",FALSE,30,20,30,TRUE,26
"SA59BJ","OK",FALSE,20.8,30,30,TRUE,7
"SA59BL","OK",TRUE,12.8,4.4,30,TRUE,18
"SA59BN","OK",FALSE,3.2,3.4,3.5,TRUE,4
"SA59BP","OK",TRUE,26.3,20,30,TRUE,42
"SA59BR","OK",TRUE,13,2.7,30,TRUE,11
"SA59BS","OK",TRUE,12.2,3.2,30,TRUE,16
"SA59BU","OK",FALSE,24.1,25,30,TRUE,6
"SA59BW","OK",FALSE,27.9,20,30,TRUE,16
"SA59BY","OK",TRUE,24.7,20,30,TRUE,27
"SA59BZ","OK",TRUE,29.1,30,30,TRUE,33
"SA59DA","OK",TRUE,19.2,20,30,TRUE,17
"SA59DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA59DB","No Data",NA,NA,NA,NA,TRUE,0
"SA59DD","OK",TRUE,27.8,22.4,30,TRUE,9
"SA59DE","OK",TRUE,23,20,30,TRUE,18
"SA59DF","OK",TRUE,30,30,30,TRUE,23
"SA59DG","OK",TRUE,19.2,5,30,TRUE,51
"SA59DH","OK",TRUE,12.9,3.1,30,TRUE,28
"SA59DJ","OK",TRUE,19,4.2,30,TRUE,22
"SA59DL","OK",TRUE,6,2.4,30,TRUE,20
"SA59DN","OK",TRUE,30,25,30,TRUE,22
"SA59DP","OK",TRUE,25.5,3.9,30,TRUE,9
"SA59DR","OK",FALSE,30,4.7,30,TRUE,7
"SA59DT","OK",TRUE,2,1.9,3.1,TRUE,3
"SA59DU","OK",TRUE,15.1,2.8,30,TRUE,5
"SA59DW","OK",TRUE,26,20,30,TRUE,22
"SA59DY","OK",TRUE,23.1,20,30,TRUE,16
"SA59DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA59DZ","No Data",NA,NA,NA,NA,TRUE,0
"SA59EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA59EB","OK",FALSE,3.7,3.7,4.7,TRUE,4
"SA59EE","OK",TRUE,4.8,6,7.1,TRUE,7
"SA59EH","OK",TRUE,22.2,12.7,30,TRUE,35
"SA59EL","OK",TRUE,22.3,20,30,TRUE,25
"SA59EN","OK",TRUE,28.2,20,30,TRUE,22
"SA59EP","OK",TRUE,30,30,30,TRUE,9
"SA59ER","OK",TRUE,23.6,20,30,TRUE,16
"SA59ES","OK",TRUE,29.6,30,30,TRUE,12
"SA59ET","OK",TRUE,20.9,20,30,TRUE,22
"SA59EU","OK",TRUE,17.8,25,30,TRUE,8
"SA59EW","OK",TRUE,23.1,20,30,TRUE,35
"SA59EX","OK",TRUE,25.2,30,30,TRUE,23
"SA59EY","OK",TRUE,21.8,20,30,TRUE,21
