"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W24LA","OK",FALSE,14.9,15.4,21.4,FALSE,6
"W24LB","OK",FALSE,17.5,18.1,22.6,FALSE,6
"W24LD","OK",FALSE,16.6,18.7,23.1,FALSE,36
"W24LE","No premises",NA,NA,NA,NA,FALSE,0
"W24LG","OK",FALSE,14.8,16.3,20,TRUE,12
"W24LL","OK",FALSE,17.1,17.9,18.9,FALSE,5
"W24LN","OK",TRUE,13,14.7,22,FALSE,10
"W24LP","OK",TRUE,16.6,17.8,23.4,FALSE,34
"W24LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W24LQ","No Data",NA,NA,NA,NA,FALSE,0
"W24LS","OK",FALSE,16.4,18.8,23.4,FALSE,34
"W24LU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W24LW","OK",FALSE,15,15.1,21.8,FALSE,13
"W24LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W24LX","No Data",NA,NA,NA,NA,FALSE,0
"W24LY","OK",TRUE,14.4,15.6,21.6,TRUE,32
"W24LZ","OK",FALSE,15.6,17.4,22,FALSE,18
