"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KA278AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278AB","OK",TRUE,5.1,5.9,8.1,FALSE,6
"KA278AF","OK",TRUE,5.9,7.6,8.1,FALSE,18
"KA278AG","No Data",NA,NA,NA,NA,FALSE,0
"KA278AJ","OK",TRUE,7.1,8,8.1,FALSE,39
"KA278AL","No premises",NA,NA,NA,NA,FALSE,0
"KA278AP","No premises",NA,NA,NA,NA,FALSE,0
"KA278AR","No premises",NA,NA,NA,NA,FALSE,0
"KA278AS","OK",FALSE,7.5,8.1,8.1,FALSE,5
"KA278AT","OK",TRUE,6.9,7.4,8.1,FALSE,22
"KA278AU","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KA278AY","No premises",NA,NA,NA,NA,FALSE,0
"KA278AZ","OK",TRUE,6.7,8.1,8.1,FALSE,10
"KA278BA","OK",TRUE,6.6,8,8.1,FALSE,9
"KA278BB","OK",FALSE,7.6,8.1,8.1,FALSE,13
"KA278BD","OK",FALSE,6.6,6.8,8.1,FALSE,21
"KA278BE","OK",FALSE,6.4,6.8,8.1,FALSE,4
"KA278BG","No Data",NA,NA,NA,NA,FALSE,0
"KA278BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278BJ","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KA278BL","OK",TRUE,3.8,4,8.1,FALSE,19
"KA278BN","OK",TRUE,5.7,6.6,8.1,FALSE,15
"KA278BP","OK",FALSE,7.8,8.1,8.1,FALSE,9
"KA278BQ","OK",TRUE,6.8,7.5,8.1,FALSE,19
"KA278BS","OK",FALSE,7.9,8.1,8.1,FALSE,8
"KA278BT","OK",TRUE,6.5,7.3,8.1,FALSE,15
"KA278BU","OK",FALSE,6.6,7.2,8.1,FALSE,8
"KA278BW","OK",TRUE,6.5,6.3,8.1,FALSE,12
"KA278BX","OK",TRUE,6.2,6.9,8.1,FALSE,14
"KA278BY","OK",TRUE,6.8,7.7,8.1,FALSE,20
"KA278BZ","OK",FALSE,7.5,8,8.1,FALSE,16
"KA278DA","OK",FALSE,6.7,6.8,8.1,FALSE,14
"KA278DB","OK",TRUE,6.7,7.8,8.1,FALSE,10
"KA278DD","OK",FALSE,6.6,7.3,8.1,FALSE,8
"KA278DE","OK",TRUE,4.6,5.7,7.5,FALSE,3
"KA278DF","OK",FALSE,5.9,6.2,7.5,FALSE,12
"KA278DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278DH","OK",FALSE,7.4,8.1,8.1,FALSE,12
"KA278DJ","OK",FALSE,5.5,5.5,8.1,FALSE,4
"KA278DL","OK",FALSE,7.9,7.9,8.1,FALSE,5
"KA278DN","OK",FALSE,7.3,8,8.1,FALSE,7
"KA278DP","OK",TRUE,5.6,6.2,8.1,FALSE,7
"KA278DQ","OK",FALSE,6.4,7.4,8.1,FALSE,8
"KA278DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA278DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278DT","OK",TRUE,5,5.7,8.1,FALSE,24
"KA278DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278DW","OK",FALSE,6.6,7.6,8.1,FALSE,15
"KA278DX","OK",FALSE,0,0,0,FALSE,7
"KA278DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278DZ","OK",FALSE,0,0,0,FALSE,4
"KA278EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278EB","OK",FALSE,0,0,0,FALSE,6
"KA278ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278EE","OK",FALSE,7.3,8,8.1,FALSE,9
"KA278EF","OK",FALSE,6.5,6.5,6.8,FALSE,4
"KA278EG","OK",FALSE,7.5,7.7,8.1,FALSE,6
"KA278EJ","No premises",NA,NA,NA,NA,FALSE,0
"KA278EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278EN","OK",TRUE,3.6,3.6,6.8,FALSE,6
"KA278EP","OK",TRUE,6.8,7.4,8.1,FALSE,26
"KA278ER","OK",FALSE,6.6,6.5,8.1,FALSE,8
"KA278ES","No premises",NA,NA,NA,NA,FALSE,0
"KA278ET","No premises",NA,NA,NA,NA,FALSE,0
"KA278EU","OK",TRUE,6.1,6.6,8.1,FALSE,21
"KA278EW","OK",TRUE,7,8,8.1,FALSE,23
"KA278EX","OK",FALSE,6.8,5.7,16.7,FALSE,10
"KA278EY","OK",TRUE,5.7,6,8.1,FALSE,15
"KA278EZ","OK",FALSE,6.1,6.1,8,FALSE,8
"KA278FD","OK",TRUE,6.1,7.8,8.1,FALSE,20
"KA278GA","OK",TRUE,5.1,7.4,8,FALSE,8
"KA278GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278GD","OK",FALSE,8,8,8,FALSE,4
"KA278GE","OK",FALSE,5.8,6.8,7.4,FALSE,8
"KA278GG","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KA278HA","OK",FALSE,6.8,7.1,8.1,FALSE,6
"KA278HB","OK",TRUE,5.1,6.2,7.4,FALSE,14
"KA278HD","OK",FALSE,6.2,7.1,8.1,FALSE,4
"KA278HE","OK",FALSE,6.9,6.9,8.1,FALSE,16
"KA278HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278HJ","OK",TRUE,6.8,8,8.1,FALSE,16
"KA278HL","OK",TRUE,6.2,7.2,8.1,FALSE,44
"KA278HN","OK",TRUE,5,5.2,8.1,FALSE,15
"KA278HP","OK",TRUE,6,7.4,8.1,FALSE,44
"KA278HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA278HR","No Data",NA,NA,NA,NA,FALSE,0
"KA278HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA278HZ","OK",TRUE,4.8,5.6,6.1,FALSE,4
"KA278JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278JB","OK",TRUE,4.4,2.3,8.1,FALSE,40
"KA278JD","OK",TRUE,5.1,6.2,8,FALSE,19
"KA278JF","OK",TRUE,7,7.8,8.1,FALSE,19
"KA278JG","OK",FALSE,6.6,6.8,7.4,FALSE,4
"KA278JH","OK",TRUE,3.7,3.7,6.8,FALSE,3
"KA278JJ","OK",FALSE,7.5,7.5,8.1,FALSE,3
"KA278JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278JN","OK",FALSE,7.5,7.4,8.1,FALSE,17
"KA278JP","OK",TRUE,5,5.7,8.1,FALSE,18
"KA278JT","OK",FALSE,7.3,7.5,8.1,FALSE,11
"KA278JU","OK",TRUE,6.5,6.8,8.1,FALSE,33
"KA278JX","No Data",NA,NA,NA,NA,FALSE,0
"KA278JY","OK",FALSE,7.6,8.1,8.1,FALSE,12
"KA278JZ","No premises",NA,NA,NA,NA,FALSE,0
"KA278LA","OK",FALSE,7.6,8,8.1,FALSE,5
"KA278LB","No premises",NA,NA,NA,NA,FALSE,0
"KA278LD","OK",FALSE,7.1,7.6,8.1,FALSE,19
"KA278LE","OK",TRUE,6.4,7.9,8.1,FALSE,16
"KA278LF","No premises",NA,NA,NA,NA,FALSE,0
"KA278LG","OK",FALSE,7.1,7.4,8.1,FALSE,16
"KA278LH","OK",TRUE,5.3,6.5,8.1,FALSE,22
"KA278LJ","OK",FALSE,6.7,7.1,8.1,FALSE,8
"KA278LL","OK",TRUE,5.1,4.5,7.4,FALSE,10
"KA278LN","OK",TRUE,6.5,8,8.1,FALSE,21
"KA278LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278LR","OK",TRUE,7,8.1,8.1,FALSE,21
"KA278LS","OK",TRUE,5.8,6.2,8.1,FALSE,10
"KA278LU","No premises",NA,NA,NA,NA,FALSE,0
"KA278LW","OK",TRUE,7,7.4,17.7,FALSE,7
"KA278LX","No premises",NA,NA,NA,NA,FALSE,0
"KA278LY","No premises",NA,NA,NA,NA,FALSE,0
"KA278LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA278NB","OK",TRUE,7,8,8.1,FALSE,28
"KA278ND","OK",TRUE,7.2,8.1,8.1,FALSE,12
"KA278NE","OK",TRUE,6,7.4,8.1,FALSE,6
"KA278NF","OK",TRUE,6,6.6,8.1,FALSE,10
"KA278NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278NH","OK",TRUE,6.5,8.1,8.1,FALSE,18
"KA278NJ","OK",FALSE,7.5,7.7,8.1,FALSE,7
"KA278NL","OK",TRUE,4.5,4.5,7.4,FALSE,7
"KA278NN","OK",TRUE,6.4,6.8,8.1,FALSE,11
"KA278NP","OK",TRUE,6.5,7.7,8.1,FALSE,24
"KA278NQ","OK",TRUE,6.9,7.4,8.1,FALSE,19
"KA278NR","OK",FALSE,6.4,6.7,8.1,FALSE,6
"KA278NS","OK",TRUE,6.6,6.8,8.1,FALSE,41
"KA278NT","OK",FALSE,6.7,7.4,8.1,FALSE,8
"KA278NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278NW","OK",FALSE,8.1,8.1,8.1,FALSE,3
"KA278NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278NY","OK",TRUE,0.6,0.6,0.6,FALSE,4
"KA278PA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278PB","OK",FALSE,30,30,30,FALSE,18
"KA278PD","OK",FALSE,0,0,0,FALSE,7
"KA278PE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278PF","OK",TRUE,0.6,0.6,0.6,FALSE,5
"KA278PG","OK",FALSE,2.3,2.3,2.3,FALSE,6
"KA278PH","OK",FALSE,0,0,0,FALSE,10
"KA278PJ","OK",FALSE,7.9,8.1,8.1,FALSE,7
"KA278PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278PN","OK",TRUE,0.6,0.6,0.6,FALSE,8
"KA278PQ","OK",FALSE,0,0,0,FALSE,12
"KA278PR","OK",TRUE,6.6,7.4,8.1,FALSE,25
"KA278PS","No premises",NA,NA,NA,NA,FALSE,0
"KA278PX","OK",FALSE,6.5,6.8,8.1,FALSE,11
"KA278PZ","OK",FALSE,7.4,8.1,8.1,FALSE,28
"KA278QA","OK",TRUE,5.4,7.4,8.1,FALSE,3
"KA278QH","OK",TRUE,7.3,8.1,8.1,FALSE,31
"KA278QL","OK",TRUE,6.5,7.3,8.1,FALSE,21
"KA278QN","OK",FALSE,6.7,7.2,8.1,FALSE,25
"KA278QP","OK",FALSE,5.7,5.8,8.1,FALSE,9
"KA278QR","OK",TRUE,5.4,6.2,8.1,FALSE,16
"KA278QS","OK",TRUE,5.9,6.8,8.1,FALSE,19
"KA278QT","OK",TRUE,6.8,7.7,8.1,FALSE,29
"KA278QW","OK",FALSE,6.5,7.4,8.1,FALSE,8
"KA278QX","OK",FALSE,6,5.7,8.1,FALSE,5
"KA278RA","OK",FALSE,6.3,8,8.1,FALSE,5
"KA278RB","OK",FALSE,5.8,6.2,7.4,FALSE,8
"KA278RD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278RE","OK",FALSE,6.6,6.2,8.1,FALSE,9
"KA278RF","No Data",NA,NA,NA,NA,FALSE,0
"KA278RG","OK",TRUE,4.9,4.8,8.1,FALSE,29
"KA278RH","OK",TRUE,5.6,6.6,8.1,FALSE,7
"KA278RJ","OK",TRUE,5.1,5.1,8.1,FALSE,9
"KA278RL","OK",FALSE,4.2,4.2,4.5,FALSE,4
"KA278RN","OK",TRUE,5,4.7,8,FALSE,10
"KA278RP","OK",FALSE,6.8,7.8,8.1,FALSE,6
"KA278RQ","OK",TRUE,5.6,6.8,8.1,FALSE,16
"KA278RR","OK",TRUE,4.4,3.7,8.1,FALSE,4
"KA278RW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA278SA","OK",FALSE,7.8,7.8,8.1,FALSE,3
"KA278SB","OK",TRUE,3.6,3.6,6.8,FALSE,3
"KA278SD","OK",FALSE,7,7.4,8.1,FALSE,10
"KA278SE","OK",TRUE,6.2,7.4,8.1,FALSE,27
"KA278SF","OK",FALSE,5.5,6,6.8,FALSE,4
"KA278SG","OK",FALSE,6.5,7.4,7.4,FALSE,3
"KA278SH","OK",TRUE,3.2,3.4,5.1,FALSE,8
"KA278SJ","OK",TRUE,0.7,0.6,1.4,FALSE,11
"KA278SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA278SQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA278SW","No premises",NA,NA,NA,NA,FALSE,0
"KA278WT","No premises",NA,NA,NA,NA,FALSE,0
"KA278YB","No premises",NA,NA,NA,NA,FALSE,0
"KA279AA","No premises",NA,NA,NA,NA,FALSE,0
