"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD23AA","OK",FALSE,19.1,19.6,30,TRUE,9
"BD23AB","OK",FALSE,15.4,18.3,19.7,TRUE,5
"BD23AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD23AE","OK",FALSE,20.1,18.1,30,TRUE,10
"BD23AF","OK",FALSE,30,22,30,TRUE,20
"BD23AH","OK",FALSE,25.8,20.8,30,TRUE,14
"BD23AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD23AL","OK",FALSE,22,21.2,30,TRUE,13
"BD23AN","OK",FALSE,28.7,20,30,TRUE,16
"BD23AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD23AQ","OK",FALSE,25.2,20,30,TRUE,11
"BD23AR","OK",FALSE,21.7,20,30,TRUE,10
"BD23AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD23AS","No Data",NA,NA,NA,NA,TRUE,0
"BD23AT","OK",FALSE,22.1,20.5,30,TRUE,4
"BD23AU","OK",FALSE,30,21.3,30,TRUE,10
"BD23AW","OK",FALSE,27.5,20.6,30,TRUE,6
"BD23AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD23AX","No Data",NA,NA,NA,NA,TRUE,0
"BD23AY","OK",FALSE,26.6,20,30,TRUE,12
"BD23AZ","OK",FALSE,28.2,30,30,TRUE,8
"BD23BA","OK",TRUE,18.6,15.2,30,TRUE,27
"BD23BB","OK",FALSE,25.4,18.9,30,TRUE,14
"BD23BD","OK",FALSE,24.5,20,30,TRUE,11
"BD23BE","OK",FALSE,28.7,20,30,TRUE,5
"BD23BG","OK",FALSE,25.2,21.9,30,TRUE,8
"BD23BH","OK",FALSE,30,16.4,30,TRUE,15
"BD23BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD23BL","OK",FALSE,18.8,16.8,30,TRUE,23
"BD23BN","OK",FALSE,21.9,20,30,TRUE,4
"BD23BP","OK",FALSE,20.7,18.8,30,TRUE,12
"BD23BQ","OK",FALSE,19.4,20,20.9,TRUE,7
"BD23BS","OK",FALSE,27.6,21.6,30,TRUE,8
"BD23BT","OK",FALSE,18.9,20.3,21,TRUE,7
"BD23BU","OK",FALSE,26,20.3,30,TRUE,12
"BD23BW","OK",FALSE,20.9,20.4,22.8,TRUE,3
"BD23BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD23BY","OK",FALSE,21.7,21.5,24,TRUE,5
"BD23DA","OK",FALSE,16.9,18.6,22.6,TRUE,8
"BD23DB","OK",FALSE,26.5,22,30,TRUE,13
"BD23DD","OK",FALSE,17,20,22.5,TRUE,7
"BD23DE","OK",FALSE,25.6,22,30,TRUE,25
"BD23DF","OK",FALSE,24.8,20,30,TRUE,21
"BD23DG","OK",TRUE,16,16.4,30,TRUE,36
"BD23DH","OK",FALSE,30,22.5,30,TRUE,10
"BD23DJ","OK",FALSE,20.8,20,23.1,TRUE,7
"BD23DL","OK",FALSE,22.4,20,30,TRUE,23
