"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PA437HL","OK",TRUE,6.8,7.6,8.1,FALSE,22
"PA437HP","No premises",NA,NA,NA,NA,FALSE,0
"PA437HR","OK",TRUE,4.7,5.2,8.1,FALSE,5
"PA437HS","OK",FALSE,7.4,8,8.1,FALSE,10
"PA437HT","OK",FALSE,7.2,7.4,8.1,FALSE,10
"PA437HU","OK",TRUE,7.1,8.1,8.1,FALSE,16
"PA437HX","OK",FALSE,7.7,8.1,8.1,FALSE,11
"PA437HY","OK",FALSE,6.4,7.4,7.4,FALSE,3
"PA437HZ","OK",FALSE,7,6.8,8.1,FALSE,7
"PA437JA","OK",FALSE,7,7.5,8.1,FALSE,15
"PA437JB","OK",FALSE,6.9,8.1,8.1,FALSE,8
"PA437JD","No premises",NA,NA,NA,NA,FALSE,0
"PA437JE","OK",FALSE,7.3,8.1,8.1,FALSE,23
"PA437JF","OK",FALSE,6.6,7,8.1,FALSE,12
"PA437JG","OK",FALSE,6.7,6.8,8.1,FALSE,3
"PA437JH","OK",TRUE,6.9,7.9,8.1,FALSE,9
"PA437JJ","OK",TRUE,6.2,8.1,8.1,FALSE,8
"PA437JP","OK",FALSE,8.1,8.1,8.1,FALSE,3
"PA437JQ","OK",TRUE,5.5,6.4,8.1,FALSE,6
"PA437JR","No premises",NA,NA,NA,NA,FALSE,0
"PA437JS","OK",TRUE,6.8,7.8,8.1,FALSE,10
"PA437JW","OK",FALSE,6.9,7.6,8.1,FALSE,4
"PA437JX","OK",TRUE,6.3,7.8,8.1,FALSE,11
"PA437JY","OK",FALSE,0,0,0,FALSE,3
"PA437JZ","No premises",NA,NA,NA,NA,FALSE,0
"PA437LA","OK",FALSE,7.2,8,8.1,FALSE,39
"PA437LB","OK",FALSE,7.3,8.1,8.1,FALSE,27
"PA437LD","No premises",NA,NA,NA,NA,FALSE,0
"PA437LF","No premises",NA,NA,NA,NA,FALSE,0
"PA437LG","OK",TRUE,4.9,5.7,8.1,FALSE,11
"PA437LH","OK",TRUE,6.2,6.9,8.1,FALSE,11
"PA437LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA437LN","OK",FALSE,8,8.1,8.1,FALSE,4
"PA437LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA437LS","No premises",NA,NA,NA,NA,FALSE,0
"PA437LW","OK",TRUE,4.7,5.2,7.5,FALSE,5
"PA437WA","No premises",NA,NA,NA,NA,FALSE,0
