"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S65HA","OK",TRUE,4.6,4.4,8.2,TRUE,9
"S65HB","OK",FALSE,10.2,6.3,30,TRUE,14
"S65HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S65HE","OK",TRUE,2.8,2.1,5.7,TRUE,4
"S65HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S65HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S65HH","OK",TRUE,10.3,6.3,30,TRUE,16
"S65HJ","OK",TRUE,8.7,3.7,30,TRUE,13
"S65HL","OK",TRUE,10.2,3.9,30,TRUE,12
"S65HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S65HP","OK",TRUE,6.7,4.3,30,TRUE,26
"S65HQ","OK",TRUE,9.6,4,30,TRUE,31
"S65HR","OK",TRUE,9.3,4.3,30,TRUE,22
"S65HS","OK",TRUE,5.1,4.2,25.9,TRUE,20
"S65HT","OK",TRUE,5.1,3.7,30,TRUE,26
"S65HU","OK",TRUE,11,4.5,30,TRUE,28
"S65HW","OK",TRUE,4.1,4.5,5.5,TRUE,9
"S65HX","OK",FALSE,12.4,4.3,30,TRUE,7
"S65HY","OK",TRUE,8.9,3.9,30,TRUE,20
"S65HZ","OK",FALSE,4,4.3,5,TRUE,5
