"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU99AA","OK",TRUE,18.7,5.8,30,TRUE,10
"GU99AB","OK",TRUE,15.2,5.6,30,TRUE,7
"GU99AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU99AD","No Data",NA,NA,NA,NA,TRUE,0
"GU99AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU99AE","No Data",NA,NA,NA,NA,TRUE,0
"GU99AF","OK",TRUE,27.2,8.2,30,TRUE,21
"GU99AG","OK",TRUE,19.4,7.2,30,TRUE,13
"GU99AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU99AJ","OK",TRUE,2,1.7,4,TRUE,4
"GU99AL","OK",TRUE,3.1,3.1,5.7,TRUE,4
"GU99AN","OK",TRUE,3.4,2.9,6.8,TRUE,10
"GU99AP","OK",FALSE,5,5.2,6,TRUE,5
"GU99AQ","OK",TRUE,7.8,3.9,30,TRUE,9
"GU99AR","OK",TRUE,3.6,3.4,5.5,TRUE,8
"GU99AS","OK",TRUE,30,30,30,TRUE,6
"GU99AT","OK",TRUE,3.5,3.9,6.7,TRUE,10
"GU99AU","OK",TRUE,10.9,3.1,30,TRUE,17
"GU99AW","OK",FALSE,4.4,4.8,5.9,TRUE,6
"GU99AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU99AX","No Data",NA,NA,NA,NA,TRUE,0
"GU99AY","OK",TRUE,3.2,2.4,7.3,TRUE,17
"GU99AZ","OK",TRUE,4.3,4.6,5.6,TRUE,6
"GU99BA","OK",TRUE,6.2,2.9,30,TRUE,10
"GU99BB","OK",TRUE,3.2,3.1,5.9,TRUE,12
"GU99BD","OK",TRUE,5.4,3.8,20,TRUE,8
"GU99BE","OK",FALSE,4.8,5.2,6.5,TRUE,7
"GU99BF","No premises",NA,NA,NA,NA,FALSE,0
"GU99BH","OK",FALSE,4.2,4.5,5,TRUE,7
"GU99BJ","OK",FALSE,30,30,30,TRUE,18
"GU99BL","OK",FALSE,28.8,3.7,30,TRUE,3
"GU99BN","OK",TRUE,13.9,4.4,30,TRUE,18
"GU99BP","OK",TRUE,4.7,4.9,11.4,TRUE,11
"GU99BS","OK",FALSE,10.5,4,30,TRUE,11
"GU99BT","OK",FALSE,30,30,30,TRUE,6
"GU99BU","OK",TRUE,8,2.7,25.3,TRUE,4
"GU99BW","No premises",NA,NA,NA,NA,TRUE,0
"GU99BX","OK",FALSE,24.8,28,30,TRUE,10
"GU99DA","OK",TRUE,7.2,2.7,30,TRUE,8
"GU99DB","OK",TRUE,19.4,3.2,30,TRUE,5
"GU99DD","OK",TRUE,4.3,4.6,6.1,TRUE,8
"GU99DE","OK",TRUE,26.2,5,30,TRUE,13
"GU99DF","OK",TRUE,19,4.5,30,TRUE,12
"GU99DG","OK",TRUE,10.9,5,30,TRUE,13
"GU99DH","OK",TRUE,4.6,4.9,6.2,TRUE,11
"GU99DJ","OK",TRUE,10.6,2.7,30,TRUE,11
"GU99DL","OK",FALSE,17.1,21.3,22.8,TRUE,4
"GU99DN","OK",FALSE,3.3,3.3,3.9,TRUE,7
"GU99DP","OK",TRUE,12.6,5.9,30,TRUE,7
"GU99DQ","OK",FALSE,11.8,4,30,TRUE,7
"GU99DR","OK",FALSE,24.4,6.2,30,TRUE,10
"GU99DS","OK",TRUE,7.6,4.3,29.1,TRUE,9
"GU99DT","OK",TRUE,10.8,4,25.1,TRUE,11
"GU99DU","No Data",NA,NA,NA,NA,TRUE,0
