"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KY25AD","OK",TRUE,5.7,4.1,20,TRUE,8
"KY25AE","OK",FALSE,27.5,13.9,30,TRUE,3
"KY25AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY25AG","No premises",NA,NA,NA,NA,TRUE,0
"KY25AH","No premises",NA,NA,NA,NA,TRUE,0
"KY25AJ","OK",FALSE,15.6,17.1,18.1,FALSE,5
"KY25AL","No premises",NA,NA,NA,NA,FALSE,0
"KY25AN","OK",FALSE,28.9,20,30,TRUE,5
"KY25AP","OK",FALSE,21.1,20,30,TRUE,9
"KY25AR","OK",FALSE,30,30,30,TRUE,6
"KY25AS","OK",FALSE,22.7,20,30,TRUE,14
"KY25AT","OK",FALSE,23.6,20,30,TRUE,13
"KY25AU","OK",FALSE,20,17.8,30,TRUE,30
"KY25AW","OK",FALSE,23.8,18.5,30,TRUE,29
"KY25AX","OK",FALSE,25.3,17.9,30,TRUE,16
"KY25AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY25AZ","OK",FALSE,30,30,30,TRUE,4
"KY25BA","OK",FALSE,30,14.9,30,TRUE,12
"KY25BB","OK",FALSE,26.3,20,30,TRUE,7
"KY25BD","OK",FALSE,19.8,20.5,30,TRUE,4
"KY25BF","OK",FALSE,7.6,7.7,12.6,TRUE,21
"KY25BG","OK",FALSE,30,20,30,TRUE,21
"KY25BH","OK",FALSE,30,9.8,30,TRUE,9
"KY25BJ","OK",FALSE,22,20,30,TRUE,8
"KY25BL","OK",FALSE,23.5,12.5,30,TRUE,8
"KY25BN","OK",FALSE,30,15.3,30,TRUE,20
"KY25BP","OK",FALSE,30,20,30,TRUE,25
"KY25BQ","OK",FALSE,30,30,30,TRUE,3
"KY25BT","No Data",NA,NA,NA,NA,TRUE,0
"KY25BW","OK",FALSE,22.6,20,30,TRUE,13
"KY25DA","OK",FALSE,22.9,15.7,30,TRUE,8
"KY25DB","OK",FALSE,19.3,20,30,TRUE,13
"KY25DD","OK",FALSE,16.8,20,30,TRUE,7
"KY25DE","OK",FALSE,30,30,30,TRUE,5
"KY25DF","No premises",NA,NA,NA,NA,FALSE,0
"KY25DG","OK",FALSE,19.1,9.8,30,TRUE,8
"KY25DH","OK",FALSE,6,6,7.4,TRUE,3
"KY25DJ","No premises",NA,NA,NA,NA,FALSE,0
"KY25DL","No Data",NA,NA,NA,NA,TRUE,0
"KY25DQ","OK",FALSE,24.4,30,30,TRUE,3
"KY25DR","No Data",NA,NA,NA,NA,FALSE,0
"KY25DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY25DT","OK",FALSE,27.3,30,30,TRUE,7
"KY25DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY25DW","OK",FALSE,26.7,30,30,TRUE,3
"KY25DX","OK",FALSE,24.5,20,30,TRUE,26
"KY25DY","OK",FALSE,20.7,20,30,TRUE,18
"KY25DZ","OK",FALSE,23.8,25,30,TRUE,8
"KY25EA","OK",FALSE,22.7,20,30,TRUE,19
"KY25EB","OK",FALSE,30,30,30,TRUE,17
"KY25ED","OK",FALSE,27.1,20,30,TRUE,25
"KY25EE","OK",FALSE,22.8,20,30,TRUE,26
"KY25EF","OK",FALSE,13.1,10.5,30,TRUE,7
"KY25EG","OK",FALSE,28.3,20,30,TRUE,11
"KY25EH","OK",FALSE,25.1,20,30,TRUE,17
"KY25EJ","OK",FALSE,30,30,30,TRUE,6
"KY25EL","OK",FALSE,28.1,20,30,TRUE,24
"KY25EN","OK",TRUE,26.2,20,30,TRUE,12
"KY25EP","OK",FALSE,13.2,14.3,20.5,FALSE,13
"KY25EQ","OK",FALSE,21,12.6,30,TRUE,12
"KY25ER","OK",FALSE,14.2,17.3,18.8,FALSE,4
"KY25FQ","OK",TRUE,4.8,4.8,8,FALSE,13
"KY25HA","OK",TRUE,29.1,20,30,TRUE,39
"KY25HB","OK",FALSE,30,25.2,30,TRUE,23
"KY25HD","OK",FALSE,28.6,20,30,TRUE,36
"KY25HE","OK",FALSE,22.9,20,30,TRUE,9
"KY25HF","OK",FALSE,21.3,20,30,TRUE,29
"KY25HG","OK",TRUE,30,19.4,30,TRUE,22
"KY25HH","OK",FALSE,20,16.8,30,TRUE,41
"KY25HJ","OK",FALSE,17.5,18.9,30,TRUE,6
"KY25HL","OK",FALSE,18.9,20,30,TRUE,3
"KY25HN","OK",FALSE,23.7,19,30,TRUE,40
"KY25HP","OK",TRUE,30,20,30,TRUE,31
"KY25HQ","OK",FALSE,27.8,21.1,30,TRUE,6
"KY25HR","OK",FALSE,20.9,20,30,TRUE,13
"KY25HS","OK",FALSE,30,18.5,30,TRUE,4
"KY25HT","OK",FALSE,26.4,20,30,TRUE,15
"KY25HU","OK",FALSE,23.6,20,30,TRUE,32
"KY25HW","OK",FALSE,16.2,17,19.2,FALSE,6
"KY25HX","OK",FALSE,26.1,20,30,TRUE,23
"KY25HY","OK",FALSE,27.1,20,30,TRUE,19
"KY25HZ","OK",FALSE,26.4,11,30,TRUE,3
"KY25JD","OK",TRUE,5.9,6.7,10.1,FALSE,20
"KY25JE","OK",FALSE,13.7,14.2,20.6,FALSE,11
"KY25JF","OK",TRUE,7.3,7.5,14.9,FALSE,15
"KY25JG","OK",FALSE,28.6,18.3,30,TRUE,6
"KY25JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY25JJ","OK",FALSE,30,20,30,TRUE,14
"KY25JL","OK",FALSE,30,20,30,TRUE,13
"KY25JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY25JP","OK",FALSE,25.6,20,30,TRUE,12
