"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM12AB","OK",FALSE,20.6,16.5,30,TRUE,22
"RM12AD","OK",FALSE,24.8,20,30,TRUE,27
"RM12AF","OK",FALSE,19.7,18.5,22.4,TRUE,3
"RM12AH","OK",FALSE,18,19.5,22,TRUE,7
"RM12AJ","OK",FALSE,21.2,19.1,30,TRUE,13
"RM12AN","OK",FALSE,16.6,15.1,30,TRUE,8
"RM12AP","OK",FALSE,30,19.6,30,TRUE,12
"RM12AR","No premises",NA,NA,NA,NA,TRUE,0
"RM12AS","OK",FALSE,30,20,30,TRUE,29
"RM12AT","OK",FALSE,7.8,7.8,8.1,TRUE,3
"RM12AW","OK",FALSE,17.8,12.8,30,TRUE,28
"RM12BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM12BB","OK",TRUE,10.5,9.6,19.4,TRUE,9
"RM12BD","OK",FALSE,25.2,19.9,30,TRUE,6
"RM12BE","OK",FALSE,30,22,30,TRUE,15
"RM12BF","OK",FALSE,29.6,16.2,30,TRUE,24
"RM12BG","No premises",NA,NA,NA,NA,TRUE,0
"RM12BH","OK",FALSE,20.7,13.2,30,TRUE,22
"RM12BS","OK",FALSE,27.5,20,30,TRUE,16
"RM12BT","OK",FALSE,29.7,21.2,30,TRUE,26
"RM12BU","OK",FALSE,30,30,30,TRUE,4
"RM12BX","OK",FALSE,23.4,15.9,30,TRUE,11
"RM12DE","OK",FALSE,16.6,14.3,30,TRUE,6
"RM12DF","OK",FALSE,30,30,30,TRUE,20
"RM12DG","OK",TRUE,22.4,17.6,30,TRUE,23
"RM12DH","OK",FALSE,30,22,30,TRUE,12
"RM12DL","OK",TRUE,24.5,19.8,30,TRUE,17
"RM12DP","OK",FALSE,30,22.9,30,TRUE,9
"RM12DQ","OK",TRUE,22.1,18.5,30,TRUE,14
"RM12DS","OK",TRUE,28.5,20,30,TRUE,26
