"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E14LA","OK",FALSE,9.3,8.9,12.6,FALSE,12
"E14LB","OK",FALSE,5.5,6.8,7.2,FALSE,3
"E14LD","OK",FALSE,9.8,10,16.6,FALSE,31
"E14LJ","OK",TRUE,13,13.8,19,FALSE,50
"E14LL","OK",FALSE,14.6,14.3,17.1,FALSE,3
"E14LP","OK",TRUE,10.4,10.7,18.3,FALSE,24
"E14LR","OK",FALSE,8.6,8.2,15.3,FALSE,14
"E14LS","OK",FALSE,9.7,10.3,14,FALSE,19
"E14LT","OK",FALSE,11.5,11.6,15.3,FALSE,10
"E14LU","OK",TRUE,8.7,9.9,13.2,FALSE,5
"E14LX","OK",FALSE,11.1,11.9,19.6,FALSE,41
"E14LY","OK",FALSE,8.9,8.9,12.4,FALSE,12
"E14LZ","OK",FALSE,8.5,8.6,16.6,FALSE,18
