"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA70AA","No premises",NA,NA,NA,NA,FALSE,0
"SA70AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA70AD","No Data",NA,NA,NA,NA,FALSE,0
"SA70AE","No premises",NA,NA,NA,NA,FALSE,0
"SA70AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA70AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA70AH","No premises",NA,NA,NA,NA,FALSE,0
"SA70AJ","OK",FALSE,5.9,3.7,19.1,TRUE,15
"SA70AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA70AN","No premises",NA,NA,NA,NA,TRUE,0
"SA70AP","No Data",NA,NA,NA,NA,FALSE,0
"SA70AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA70AR","No Data",NA,NA,NA,NA,FALSE,0
"SA70AS","No premises",NA,NA,NA,NA,FALSE,0
"SA70EA","No premises",NA,NA,NA,NA,TRUE,0
"SA70EE","No premises",NA,NA,NA,NA,FALSE,0
"SA70EP","No premises",NA,NA,NA,NA,FALSE,0
"SA70ER","No premises",NA,NA,NA,NA,FALSE,0
"SA70ES","No premises",NA,NA,NA,NA,FALSE,0
"SA70ET","No premises",NA,NA,NA,NA,FALSE,0
"SA70EU","No premises",NA,NA,NA,NA,FALSE,0
"SA70HA","OK",TRUE,3.1,1.5,30,TRUE,26
"SA70HB","OK",TRUE,2.6,2,30,TRUE,59
"SA70HD","OK",TRUE,5.3,1.9,30,TRUE,40
"SA70HE","OK",TRUE,9.9,1.6,30,TRUE,35
"SA70HF","OK",TRUE,8.3,2.2,30,TRUE,82
"SA70HG","OK",TRUE,9.3,1.8,30,TRUE,39
"SA70HH","OK",TRUE,6.4,2.1,30,TRUE,35
"SA70HJ","OK",TRUE,7,2,30,TRUE,31
