"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TW89AA","OK",FALSE,20,6.4,30,TRUE,19
"TW89AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW89AD","No Data",NA,NA,NA,NA,TRUE,0
"TW89AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW89AH","No premises",NA,NA,NA,NA,TRUE,0
"TW89AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW89AX","No premises",NA,NA,NA,NA,FALSE,0
"TW89AZ","No premises",NA,NA,NA,NA,FALSE,0
"TW89BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89BA","No Data",NA,NA,NA,NA,FALSE,0
"TW89BE","No premises",NA,NA,NA,NA,FALSE,0
"TW89BP","No premises",NA,NA,NA,NA,FALSE,0
"TW89BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW89BQ","No Data",NA,NA,NA,NA,TRUE,0
"TW89BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89BS","No Data",NA,NA,NA,NA,FALSE,0
"TW89BW","No Data",NA,NA,NA,NA,FALSE,0
"TW89BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89BZ","No Data",NA,NA,NA,NA,FALSE,0
"TW89DD","OK",TRUE,8.4,7.8,25.7,TRUE,9
"TW89DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89DE","No Data",NA,NA,NA,NA,FALSE,0
"TW89DF","OK",TRUE,6.9,7.5,10.9,TRUE,10
"TW89DN","OK",TRUE,7.8,8.7,11.7,FALSE,10
"TW89DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89DP","No Data",NA,NA,NA,NA,FALSE,0
"TW89DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89DR","No Data",NA,NA,NA,NA,FALSE,0
"TW89DS","No premises",NA,NA,NA,NA,TRUE,0
"TW89DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89DU","No Data",NA,NA,NA,NA,FALSE,0
"TW89DW","OK",TRUE,6,5,13,FALSE,4
"TW89DX","No premises",NA,NA,NA,NA,FALSE,0
"TW89DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW89EA","No premises",NA,NA,NA,NA,FALSE,0
"TW89EG","No premises",NA,NA,NA,NA,FALSE,0
"TW89EP","No premises",NA,NA,NA,NA,TRUE,0
"TW89ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89ER","No Data",NA,NA,NA,NA,FALSE,0
"TW89ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW89ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89ET","No Data",NA,NA,NA,NA,FALSE,0
"TW89EU","No premises",NA,NA,NA,NA,FALSE,0
"TW89EW","OK",FALSE,12.5,13.9,17.9,TRUE,10
"TW89EX","OK",FALSE,10.7,10.2,20,FALSE,17
"TW89EY","No premises",NA,NA,NA,NA,FALSE,0
"TW89EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TW89FJ","No premises",NA,NA,NA,NA,FALSE,0
"TW89FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89FX","No Data",NA,NA,NA,NA,FALSE,0
"TW89GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89GA","No Data",NA,NA,NA,NA,FALSE,0
"TW89GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW89GB","No Data",NA,NA,NA,NA,FALSE,0
