"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL19AH","No premises",NA,NA,NA,NA,FALSE,0
"PL19AL","No premises",NA,NA,NA,NA,FALSE,0
"PL19AN","No premises",NA,NA,NA,NA,FALSE,0
"PL19AP","No premises",NA,NA,NA,NA,FALSE,0
"PL19AT","No premises",NA,NA,NA,NA,FALSE,0
"PL19AU","No premises",NA,NA,NA,NA,FALSE,0
"PL19AY","No premises",NA,NA,NA,NA,FALSE,0
"PL19BA","No premises",NA,NA,NA,NA,FALSE,0
"PL19BE","No premises",NA,NA,NA,NA,FALSE,0
"PL19BF","No premises",NA,NA,NA,NA,FALSE,0
"PL19BN","No premises",NA,NA,NA,NA,FALSE,0
"PL19BS","No premises",NA,NA,NA,NA,FALSE,0
"PL19BT","No premises",NA,NA,NA,NA,FALSE,0
"PL19BU","No premises",NA,NA,NA,NA,FALSE,0
"PL19DD","No premises",NA,NA,NA,NA,FALSE,0
"PL19DF","No premises",NA,NA,NA,NA,FALSE,0
"PL19DG","No premises",NA,NA,NA,NA,FALSE,0
"PL19DH","No premises",NA,NA,NA,NA,FALSE,0
"PL19DJ","No premises",NA,NA,NA,NA,FALSE,0
"PL19DL","No premises",NA,NA,NA,NA,FALSE,0
"PL19DN","No premises",NA,NA,NA,NA,FALSE,0
"PL19DP","No premises",NA,NA,NA,NA,FALSE,0
"PL19DQ","No premises",NA,NA,NA,NA,FALSE,0
"PL19LQ","No premises",NA,NA,NA,NA,FALSE,0
"PL19LR","No premises",NA,NA,NA,NA,FALSE,0
"PL19LS","No premises",NA,NA,NA,NA,FALSE,0
"PL19LX","No premises",NA,NA,NA,NA,FALSE,0
"PL19SA","No premises",NA,NA,NA,NA,FALSE,0
"PL19SB","No premises",NA,NA,NA,NA,FALSE,0
"PL19SD","No premises",NA,NA,NA,NA,FALSE,0
"PL19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL19SE","No Data",NA,NA,NA,NA,FALSE,0
"PL19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL19SF","No Data",NA,NA,NA,NA,FALSE,0
"PL19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL19SG","No Data",NA,NA,NA,NA,FALSE,0
"PL19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL19SH","No Data",NA,NA,NA,NA,FALSE,0
"PL19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
