"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BT790AA","OK",FALSE,30,8.1,30,TRUE,4
"BT790AB","OK",FALSE,25.3,17.4,30,TRUE,13
"BT790AD","OK",FALSE,17.4,18.8,30,TRUE,16
"BT790AE","OK",FALSE,29.2,14.6,30,TRUE,4
"BT790AF","OK",FALSE,27.7,19.2,30,TRUE,8
"BT790AG","OK",TRUE,18.1,15.9,30,TRUE,15
"BT790AH","OK",FALSE,13.5,13.8,17.7,TRUE,8
"BT790AJ","No Data",NA,NA,NA,NA,TRUE,0
"BT790AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT790AL","No Data",NA,NA,NA,NA,TRUE,0
"BT790AN","OK",FALSE,23.8,14.3,30,TRUE,15
"BT790AP","No premises",NA,NA,NA,NA,TRUE,0
"BT790AQ","OK",FALSE,10.1,12.7,14.6,TRUE,3
"BT790AR","OK",TRUE,30,30,30,TRUE,13
"BT790AT","OK",TRUE,14.8,7,30,TRUE,24
"BT790AU","OK",TRUE,23.6,12.4,30,TRUE,19
"BT790AW","No premises",NA,NA,NA,NA,TRUE,0
"BT790AX","OK",TRUE,29,15.6,30,TRUE,14
"BT790AY","OK",FALSE,30,18.8,30,TRUE,6
"BT790AZ","OK",FALSE,30,30,30,TRUE,3
"BT790BA","OK",FALSE,23.4,13.3,30,TRUE,11
"BT790BB","OK",FALSE,30,22.2,30,TRUE,4
"BT790BD","No Data",NA,NA,NA,NA,TRUE,0
"BT790BE","No Data",NA,NA,NA,NA,TRUE,0
"BT790BG","OK",FALSE,18.5,6.3,30,TRUE,5
"BT790BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT790BH","No Data",NA,NA,NA,NA,TRUE,0
"BT790BJ","OK",FALSE,15.6,16.3,16.8,TRUE,3
"BT790BL","No Data",NA,NA,NA,NA,TRUE,0
"BT790BN","OK",TRUE,3.7,3.4,6.1,TRUE,6
"BT790BP","No Data",NA,NA,NA,NA,TRUE,0
"BT790BQ","No premises",NA,NA,NA,NA,TRUE,0
"BT790BR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT790BS","OK",FALSE,30,30,30,TRUE,22
"BT790BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT790BT","No Data",NA,NA,NA,NA,TRUE,0
"BT790BU","OK",FALSE,30,30,30,TRUE,5
"BT790BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT790BX","OK",FALSE,18.9,4,30,TRUE,11
"BT790BY","OK",FALSE,28.6,25.5,30,TRUE,6
"BT790DA","OK",TRUE,15.2,6.6,30,TRUE,15
"BT790DB","OK",TRUE,30,25.4,30,TRUE,17
"BT790DD","OK",FALSE,25.8,10.4,30,TRUE,23
"BT790DE","OK",FALSE,26.2,11.9,30,TRUE,22
"BT790DF","OK",TRUE,16.4,9.9,30,TRUE,34
"BT790DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT790DG","No Data",NA,NA,NA,NA,TRUE,0
"BT790DH","OK",FALSE,19.6,9.1,30,TRUE,23
"BT790DJ","OK",FALSE,15.3,9.7,30,TRUE,30
"BT790DL","OK",FALSE,29.1,19.6,30,TRUE,11
"BT790DN","OK",FALSE,17.2,10.4,30,TRUE,29
"BT790DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT790DP","No Data",NA,NA,NA,NA,FALSE,0
"BT790DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT790DQ","No Data",NA,NA,NA,NA,TRUE,0
"BT790DR","OK",TRUE,19.9,11.6,30,TRUE,15
"BT790DT","OK",FALSE,30,30,30,TRUE,9
"BT790DU","OK",FALSE,11.3,11.6,13.9,TRUE,6
"BT790DW","OK",FALSE,20.1,10.2,30,TRUE,3
"BT790DX","OK",FALSE,30,25.7,30,TRUE,6
"BT790DY","OK",FALSE,19.1,12.3,30,TRUE,6
"BT790DZ","OK",TRUE,20.3,11.2,30,TRUE,27
"BT790EA","OK",FALSE,7.7,7.2,12.6,TRUE,4
