"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH883AN","No premises",NA,NA,NA,NA,TRUE,0
"CH883AQ","No premises",NA,NA,NA,NA,FALSE,0
"CH883WF","No premises",NA,NA,NA,NA,FALSE,0
"CH883WH","No premises",NA,NA,NA,NA,FALSE,0
"CH883WR","No premises",NA,NA,NA,NA,FALSE,0
"CH883WS","No premises",NA,NA,NA,NA,FALSE,0
"CH883XS","No premises",NA,NA,NA,NA,FALSE,0
"CH883YQ","No premises",NA,NA,NA,NA,FALSE,0
"CH88AB","No premises",NA,NA,NA,NA,FALSE,0
"CH88AD","OK",FALSE,6.8,6.5,17.4,FALSE,27
"CH88AF","OK",FALSE,11.6,9.7,16.2,FALSE,3
"CH88AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH88AH","OK",TRUE,5.4,6.7,8.4,FALSE,10
"CH88AJ","OK",FALSE,5.2,5.5,6.4,FALSE,6
"CH88AL","OK",TRUE,5.4,5.6,10.6,FALSE,36
"CH88AN","OK",TRUE,5.3,5.2,11.1,FALSE,22
"CH88AP","OK",TRUE,5.3,7,8.4,FALSE,7
"CH88AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH88AQ","No Data",NA,NA,NA,NA,FALSE,0
"CH88AR","OK",TRUE,4.1,4.4,7.7,FALSE,8
"CH88AS","OK",FALSE,5.2,3.2,9.2,FALSE,3
"CH88AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CH88AU","OK",FALSE,5,5,6.2,FALSE,4
"CH88AW","OK",TRUE,4.1,4.2,6.2,FALSE,10
"CH88AX","OK",TRUE,5.7,5.2,13.9,FALSE,30
"CH88BA","OK",FALSE,3.9,3.8,5.1,FALSE,4
"CH88BB","OK",TRUE,3.7,3.4,9.8,FALSE,14
"CH88BD","OK",TRUE,5.2,4,30,FALSE,26
"CH88BE","OK",FALSE,10.7,9.8,14.8,FALSE,6
"CH88BP","No premises",NA,NA,NA,NA,FALSE,0
"CH88BS","OK",TRUE,5.7,4.5,22,FALSE,28
"CH88BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH88BT","No Data",NA,NA,NA,NA,FALSE,0
"CH88BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH88BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH88BX","No Data",NA,NA,NA,NA,FALSE,0
"CH88BY","OK",FALSE,7,7.6,8.1,FALSE,11
"CH88BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH88BZ","No Data",NA,NA,NA,NA,FALSE,0
"CH88DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
