"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL99AA","OK",FALSE,15.1,16.1,20,TRUE,4
"PL99AB","OK",FALSE,21.8,12.7,30,TRUE,5
"PL99AD","OK",FALSE,25.5,9.5,30,TRUE,6
"PL99AE","OK",FALSE,9.9,12,17.7,TRUE,5
"PL99AF","OK",TRUE,24.5,20,30,TRUE,28
"PL99AG","OK",FALSE,25.9,15.6,30,TRUE,19
"PL99AH","OK",FALSE,14.6,13.1,20,TRUE,5
"PL99AJ","OK",TRUE,17.2,19.7,21,TRUE,8
"PL99AL","OK",FALSE,18,18.7,20,TRUE,4
"PL99AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL99AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL99AQ","OK",FALSE,20.4,14.1,30,TRUE,9
"PL99AR","OK",FALSE,27.3,30,30,TRUE,3
"PL99AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL99AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL99AU","OK",FALSE,30,21.9,30,TRUE,6
"PL99AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL99AX","OK",FALSE,15.7,17.4,20,TRUE,10
"PL99AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL99AZ","No premises",NA,NA,NA,NA,TRUE,0
"PL99BA","OK",FALSE,23.7,20,30,TRUE,14
"PL99BB","No premises",NA,NA,NA,NA,TRUE,0
"PL99BD","OK",FALSE,30,25.4,30,TRUE,6
"PL99BG","OK",FALSE,18.7,18.1,30,TRUE,3
"PL99BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL99BJ","OK",FALSE,30,21.3,30,TRUE,3
"PL99BL","OK",FALSE,30,20,30,TRUE,5
"PL99BN","OK",FALSE,13.7,16.2,18.9,TRUE,15
"PL99BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL99BQ","OK",FALSE,22,10.2,30,TRUE,5
"PL99BR","OK",FALSE,21.9,20.1,30,TRUE,21
"PL99BS","OK",FALSE,26.6,21.6,30,TRUE,11
"PL99BU","OK",FALSE,15.3,15.4,23.1,TRUE,17
"PL99BW","OK",FALSE,30,30,30,TRUE,5
"PL99BY","OK",FALSE,23.8,19,30,TRUE,17
"PL99BZ","OK",FALSE,22.5,20,30,TRUE,18
"PL99DA","OK",TRUE,22.8,14.3,30,TRUE,62
"PL99DB","OK",TRUE,20.4,11.3,30,TRUE,27
"PL99DD","OK",FALSE,17.5,12.5,30,TRUE,26
"PL99DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL99DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL99DG","OK",TRUE,8.3,6.6,20,TRUE,5
"PL99DH","OK",FALSE,19,20,20,TRUE,3
"PL99DJ","OK",FALSE,18.1,12.4,30,TRUE,3
"PL99DL","No premises",NA,NA,NA,NA,TRUE,0
"PL99DN","OK",FALSE,20.3,16.7,30,TRUE,19
"PL99DP","OK",FALSE,25.3,20,30,TRUE,14
"PL99DR","OK",FALSE,27.1,13.5,30,TRUE,22
"PL99DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL99DT","OK",FALSE,20.8,11.6,30,TRUE,15
"PL99DU","OK",FALSE,25.1,14.6,30,TRUE,8
"PL99DW","OK",FALSE,23.3,25,30,TRUE,4
"PL99DX","OK",FALSE,25.6,20,30,TRUE,14
"PL99DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL99EA","OK",FALSE,11.8,9.4,20,TRUE,11
"PL99EB","OK",FALSE,23.9,18.3,30,TRUE,14
"PL99ED","OK",FALSE,12.1,9.3,30,TRUE,10
"PL99EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL99EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL99EG","OK",FALSE,18.7,20,30,TRUE,5
"PL99EH","OK",FALSE,24.1,18.5,30,TRUE,6
