"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF101AA","OK",FALSE,14.1,12.2,24,TRUE,12
"CF101AB","OK",TRUE,12.1,13.2,23.6,TRUE,7
"CF101AD","OK",FALSE,18.1,19.2,21.4,TRUE,7
"CF101AE","OK",FALSE,12.4,11.5,20.1,TRUE,8
"CF101AF","OK",FALSE,17.6,19,21.7,TRUE,6
"CF101AG","OK",FALSE,14.1,14.1,20,TRUE,3
"CF101AH","OK",FALSE,9.5,8.1,14.1,TRUE,6
"CF101AJ","OK",FALSE,15.3,18.8,19.4,TRUE,3
"CF101AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF101AL","No Data",NA,NA,NA,NA,TRUE,0
"CF101AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF101AQ","OK",TRUE,11.3,12.2,18.1,FALSE,31
"CF101AR","OK",FALSE,16.3,18.3,21.6,FALSE,12
"CF101AS","No premises",NA,NA,NA,NA,FALSE,0
"CF101AT","OK",TRUE,7.6,8.1,14.1,TRUE,3
"CF101AU","OK",FALSE,12.7,14.3,18.2,TRUE,10
"CF101AW","OK",FALSE,14.8,16.6,20.7,TRUE,7
"CF101AX","OK",FALSE,22,22.7,23.6,TRUE,3
"CF101AY","OK",FALSE,16,16.2,21.1,TRUE,9
"CF101AZ","OK",FALSE,8.3,7.9,14.3,TRUE,5
"CF101BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF101BA","No Data",NA,NA,NA,NA,TRUE,0
"CF101BB","OK",FALSE,16.6,17.4,20.6,TRUE,6
"CF101BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF101BD","No Data",NA,NA,NA,NA,TRUE,0
"CF101BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF101BF","OK",FALSE,12.7,12.8,17,FALSE,18
"CF101BG","OK",FALSE,12.2,10.7,19,TRUE,9
