"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL34AA","OK",FALSE,29.7,25,30,TRUE,16
"BL34AB","OK",FALSE,25.1,20,30,TRUE,27
"BL34AD","OK",FALSE,24.4,25.5,30,TRUE,6
"BL34AE","OK",FALSE,26.9,25.8,30,TRUE,16
"BL34AG","OK",TRUE,24.8,17.3,30,TRUE,23
"BL34AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL34AH","No Data",NA,NA,NA,NA,TRUE,0
"BL34AL","OK",FALSE,19.1,16.6,30,TRUE,30
"BL34AN","OK",FALSE,23.4,20.5,30,TRUE,16
"BL34AP","OK",FALSE,20.7,20,30,TRUE,12
"BL34AR","OK",FALSE,29.1,20.5,30,TRUE,10
"BL34AS","OK",FALSE,22.4,21,30,TRUE,4
"BL34AT","OK",FALSE,18.8,17.8,30,TRUE,4
"BL34AU","OK",FALSE,23.6,20,30,TRUE,32
"BL34AW","OK",FALSE,17.4,17.1,30,TRUE,32
"BL34AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL34AX","No Data",NA,NA,NA,NA,TRUE,0
"BL34AY","OK",TRUE,12.2,12.4,30,TRUE,7
"BL34AZ","OK",FALSE,18,16.4,30,TRUE,17
"BL34BA","OK",FALSE,30,30,30,TRUE,8
"BL34BB","OK",TRUE,18.6,18.9,30,TRUE,41
"BL34BD","OK",FALSE,26.4,20,30,TRUE,32
"BL34BE","OK",FALSE,22.9,19.1,30,TRUE,21
"BL34BG","OK",FALSE,18.6,16.7,30,TRUE,28
"BL34BJ","OK",FALSE,17,16.2,20,TRUE,6
"BL34BL","OK",FALSE,19,18.9,30,TRUE,22
"BL34BN","OK",FALSE,14.4,13.9,17,FALSE,3
"BL34BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL34BP","No Data",NA,NA,NA,NA,TRUE,0
"BL34BQ","OK",FALSE,18.4,17.2,30,TRUE,26
"BL34BR","OK",TRUE,18.7,17.9,30,TRUE,19
"BL34BS","OK",FALSE,19.8,18.1,30,TRUE,15
"BL34BT","OK",FALSE,23.9,20,30,TRUE,16
"BL34BU","OK",FALSE,19.9,18.7,30,TRUE,27
"BL34BW","OK",FALSE,23.1,20,30,TRUE,15
"BL34BX","OK",FALSE,21.6,17.7,30,TRUE,21
"BL34BY","OK",FALSE,25.5,16.7,30,TRUE,15
"BL34BZ","OK",FALSE,25.4,20,30,TRUE,17
"BL34DA","OK",FALSE,24.3,20,30,TRUE,10
"BL34DB","OK",FALSE,23.5,18.6,30,TRUE,13
"BL34DD","OK",FALSE,23,20,30,TRUE,25
"BL34DE","OK",FALSE,20,15.4,30,TRUE,12
"BL34DF","OK",FALSE,30,20,30,TRUE,3
"BL34DG","OK",TRUE,15.6,14.3,30,TRUE,9
"BL34DH","OK",FALSE,12.7,9.4,30,TRUE,8
"BL34DJ","OK",FALSE,27.1,20,30,TRUE,9
"BL34DL","OK",FALSE,30,20,30,TRUE,12
"BL34DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL34DP","OK",FALSE,28.7,20,30,TRUE,9
"BL34DQ","OK",FALSE,22.1,13.3,30,TRUE,17
"BL34DR","OK",FALSE,17.9,19.8,30,TRUE,6
"BL34DS","OK",TRUE,22.7,20,30,TRUE,17
"BL34DT","OK",FALSE,25.7,30,30,TRUE,3
"BL34DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
