"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RH185AA","OK",FALSE,20.7,20.3,24.4,FALSE,9
"RH185AB","No premises",NA,NA,NA,NA,FALSE,0
"RH185AD","OK",FALSE,13.6,14.2,21.1,FALSE,12
"RH185AE","No premises",NA,NA,NA,NA,FALSE,0
"RH185AF","OK",FALSE,18.8,21.4,24.4,FALSE,14
"RH185AH","OK",FALSE,15.8,17.2,21.2,FALSE,8
"RH185AJ","OK",FALSE,18,19.7,23.2,FALSE,24
"RH185AN","OK",FALSE,15.4,16.5,23.2,FALSE,12
"RH185AP","OK",FALSE,12.5,15,19,FALSE,17
"RH185AQ","No premises",NA,NA,NA,NA,FALSE,0
"RH185AR","OK",FALSE,18.1,18.8,19.2,FALSE,3
"RH185AS","OK",FALSE,13.8,16.3,17.3,FALSE,3
"RH185AT","OK",FALSE,12.8,9.5,22.5,FALSE,15
"RH185AX","OK",FALSE,14.8,16.8,19.6,FALSE,11
"RH185AY","OK",FALSE,15.4,16.9,20.1,FALSE,12
"RH185AZ","OK",FALSE,12.3,14.5,18.9,FALSE,33
"RH185BA","OK",FALSE,11.6,10.7,16.7,FALSE,7
"RH185BD","OK",FALSE,18,18.7,18.9,FALSE,3
"RH185BE","OK",FALSE,11.6,11.2,17.5,FALSE,12
"RH185BF","OK",FALSE,17.9,17.2,20.9,FALSE,3
"RH185BG","OK",FALSE,9.1,8.6,16.2,FALSE,10
"RH185BH","OK",FALSE,13.5,14.2,19.6,FALSE,22
"RH185BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH185BJ","No Data",NA,NA,NA,NA,FALSE,0
"RH185BL","No Data",NA,NA,NA,NA,FALSE,0
"RH185BN","OK",FALSE,14.5,15.8,19.7,FALSE,19
"RH185BP","OK",FALSE,16.4,16.8,20.7,FALSE,14
"RH185BQ","OK",TRUE,10.8,12,19.3,FALSE,8
"RH185BS","OK",FALSE,15.3,17.7,20.7,FALSE,21
"RH185BT","OK",TRUE,9.7,9.8,14.3,FALSE,15
"RH185BU","OK",FALSE,14.4,16.5,19.7,FALSE,23
"RH185BW","OK",FALSE,14.2,15.1,21.4,FALSE,15
"RH185BX","OK",FALSE,11.7,12,20.2,FALSE,44
"RH185BY","OK",FALSE,15.2,17.4,22.3,FALSE,25
"RH185BZ","OK",FALSE,12.1,13,21.7,FALSE,18
"RH185DA","OK",FALSE,16.5,16.5,20.5,FALSE,7
"RH185DB","OK",FALSE,13.3,14,18.7,FALSE,22
"RH185DD","OK",FALSE,14.2,14.7,19.4,FALSE,37
"RH185DE","OK",TRUE,10,9.4,16.8,FALSE,21
"RH185DF","OK",TRUE,13.1,14.6,19.5,FALSE,32
"RH185DG","OK",FALSE,13.1,13.2,18.2,FALSE,15
"RH185DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH185DL","OK",FALSE,19.7,19.5,22.5,FALSE,6
"RH185DN","OK",FALSE,13.2,9.7,24.4,FALSE,18
"RH185DP","OK",FALSE,8.6,7.8,18.7,FALSE,6
"RH185DQ","OK",FALSE,14.1,15,22.9,FALSE,8
"RH185DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH185DR","No Data",NA,NA,NA,NA,FALSE,0
"RH185DS","OK",TRUE,15,17.1,23.2,FALSE,38
"RH185DT","OK",FALSE,15.3,16.5,22,FALSE,12
"RH185DU","OK",TRUE,13.8,16.1,22,FALSE,14
"RH185DW","OK",FALSE,14.9,16.6,24,FALSE,15
"RH185DX","OK",TRUE,16,17,21.9,FALSE,24
"RH185DY","OK",TRUE,17.6,19.6,24.4,FALSE,28
"RH185DZ","OK",FALSE,16.6,17,24,FALSE,20
"RH185EA","OK",FALSE,10.6,7.8,19.1,FALSE,4
"RH185EB","OK",FALSE,16.9,16.4,20.1,FALSE,4
"RH185ED","OK",TRUE,12.4,11.5,22.6,FALSE,36
"RH185EE","OK",TRUE,14.4,15.1,22.4,FALSE,10
"RH185EF","OK",FALSE,14.7,15,21.3,FALSE,16
"RH185EG","OK",FALSE,14.4,16,20.3,FALSE,11
"RH185EH","OK",TRUE,11.6,12.8,16.8,FALSE,10
"RH185EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH185EJ","No Data",NA,NA,NA,NA,FALSE,0
"RH185EL","No premises",NA,NA,NA,NA,FALSE,0
"RH185EN","No premises",NA,NA,NA,NA,FALSE,0
"RH185EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH185ER","No premises",NA,NA,NA,NA,FALSE,0
"RH185ES","OK",FALSE,19.3,20.7,23.5,FALSE,11
"RH185EU","OK",FALSE,19.8,21.7,23,FALSE,8
"RH185EW","OK",FALSE,16.9,19.9,24,FALSE,11
"RH185EZ","OK",FALSE,16.2,17.7,23.2,FALSE,15
"RH185FR","No premises",NA,NA,NA,NA,FALSE,0
"RH185FS","OK",FALSE,17,19,22.3,FALSE,4
