"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M97AB","OK",TRUE,21,4.9,30,TRUE,26
"M97AD","OK",FALSE,21.3,20,30,TRUE,3
"M97AE","OK",TRUE,30,20,30,TRUE,9
"M97AF","OK",TRUE,30,30,30,TRUE,12
"M97AG","OK",TRUE,25.8,30,30,TRUE,31
"M97AH","OK",TRUE,30,30,30,TRUE,29
"M97AJ","OK",TRUE,26.6,20,30,TRUE,40
"M97AL","OK",TRUE,22.9,20,30,TRUE,23
"M97AN","OK",TRUE,21,20,30,TRUE,18
"M97AP","OK",TRUE,30,30,30,TRUE,11
"M97AQ","OK",TRUE,12.4,2.7,30,TRUE,13
"M97AR","OK",TRUE,22.1,20,30,TRUE,9
"M97AS","OK",TRUE,28.1,3.2,30,TRUE,9
"M97AT","OK",FALSE,17.6,20,30,TRUE,3
"M97AU","OK",TRUE,24.2,21.2,30,TRUE,6
"M97AW","OK",TRUE,24.8,3.5,30,TRUE,21
"M97AZ","OK",TRUE,19.1,20,30,TRUE,10
