"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S71HA","OK",TRUE,30,19.7,30,TRUE,23
"S71HB","OK",FALSE,24.2,17.2,30,TRUE,32
"S71HD","OK",FALSE,26.5,20,30,TRUE,33
"S71HE","OK",FALSE,23.8,19.9,30,TRUE,32
"S71HF","OK",FALSE,24.3,20,30,TRUE,21
"S71HG","OK",FALSE,22.1,20,30,TRUE,29
"S71HH","OK",FALSE,17.1,20,20,TRUE,7
"S71HJ","OK",FALSE,30,21.4,30,TRUE,18
"S71HL","OK",FALSE,17.1,20,22.6,TRUE,15
"S71HN","OK",FALSE,30,30,30,TRUE,33
"S71HP","OK",FALSE,29.2,20.9,30,TRUE,28
"S71HQ","OK",FALSE,30,25,30,TRUE,13
"S71HR","OK",FALSE,23.9,18.2,30,TRUE,8
"S71HT","OK",TRUE,25.7,20,30,TRUE,6
