"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E70JA","OK",TRUE,25.9,14.1,30,TRUE,22
"E70JB","OK",TRUE,29.6,30,30,TRUE,8
"E70JD","OK",TRUE,27.2,20,30,TRUE,25
"E70JE","OK",TRUE,22.4,30,30,TRUE,10
"E70JF","OK",TRUE,26.1,4.8,30,TRUE,12
"E70JG","OK",TRUE,20.9,2.8,30,TRUE,27
"E70JH","OK",TRUE,25.7,4.5,30,TRUE,20
"E70JJ","OK",FALSE,28.8,30,30,TRUE,23
"E70JL","OK",TRUE,30,30,30,TRUE,28
"E70JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E70JP","OK",TRUE,27,30,30,TRUE,14
"E70JQ","OK",TRUE,17.5,4.7,30,TRUE,19
"E70JR","OK",TRUE,18.4,4.6,30,TRUE,29
"E70JS","OK",TRUE,9,4.5,30,TRUE,39
"E70JT","OK",TRUE,4.9,5,8.7,FALSE,40
"E70JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70JU","No Data",NA,NA,NA,NA,TRUE,0
"E70JW","OK",TRUE,29.4,20,30,TRUE,37
