"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HA80AB","OK",FALSE,29.3,30,30,TRUE,5
"HA80AD","No premises",NA,NA,NA,NA,TRUE,0
"HA80AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA80AF","OK",FALSE,14.3,15.8,21,TRUE,7
"HA80AG","OK",FALSE,28.2,17.6,30,TRUE,12
"HA80AH","OK",FALSE,30,19.3,30,TRUE,13
"HA80AJ","OK",FALSE,22,15.8,30,TRUE,47
"HA80AL","OK",FALSE,15.9,15.9,18,TRUE,7
"HA80AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA80AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA80AR","OK",FALSE,15.8,17.8,19,TRUE,3
"HA80AS","OK",FALSE,27,16.6,30,TRUE,8
"HA80AT","OK",FALSE,18.9,14,30,TRUE,22
"HA80AU","No premises",NA,NA,NA,NA,TRUE,0
"HA80AW","OK",TRUE,19.1,16,30,TRUE,15
"HA80AX","OK",FALSE,14.5,12.2,30,TRUE,12
"HA80AY","OK",TRUE,19.8,12.2,30,TRUE,16
"HA80AZ","OK",FALSE,13.8,9.2,30,TRUE,4
"HA80BA","OK",FALSE,18,13.5,30,TRUE,22
"HA80BB","OK",FALSE,22.9,9.4,30,TRUE,15
"HA80BD","No premises",NA,NA,NA,NA,TRUE,0
"HA80BE","OK",TRUE,19.4,10.9,30,TRUE,11
"HA80BF","OK",FALSE,14.9,16.8,17,TRUE,5
"HA80BH","OK",FALSE,19.4,14.1,30,TRUE,17
"HA80BJ","OK",FALSE,15.9,10.8,30,TRUE,12
"HA80BL","OK",TRUE,8.3,9.7,14.6,TRUE,11
"HA80BN","OK",TRUE,8.6,9,13.3,TRUE,15
"HA80BP","OK",FALSE,26.8,9.9,30,TRUE,8
"HA80BS","OK",FALSE,17.2,17.5,30,TRUE,7
"HA80BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA80BW","OK",TRUE,8.3,8.4,12.5,TRUE,9
"HA80BX","OK",FALSE,19.4,14.3,30,TRUE,22
"HA80BY","OK",TRUE,28.2,16.4,30,TRUE,23
"HA80BZ","OK",FALSE,25.3,23,30,TRUE,19
"HA80DA","OK",FALSE,21.5,9.2,30,TRUE,9
"HA80DB","OK",FALSE,29.7,8.1,30,TRUE,5
"HA80DD","OK",FALSE,24.1,20,30,TRUE,31
"HA80DE","OK",FALSE,11.2,7.6,30,TRUE,30
"HA80DF","OK",TRUE,18.5,7.8,30,TRUE,39
"HA80DG","OK",FALSE,14.7,7.5,30,TRUE,19
"HA80DH","OK",FALSE,21.6,8.1,30,TRUE,25
"HA80DJ","OK",TRUE,21.4,9,30,TRUE,30
"HA80DL","OK",FALSE,15.8,7,30,TRUE,13
"HA80DN","OK",FALSE,17.9,12.9,30,TRUE,6
"HA80DP","OK",FALSE,14.7,6,30,TRUE,5
"HA80DQ","OK",FALSE,22.1,8.7,30,TRUE,17
"HA80DR","OK",TRUE,19,9.1,30,TRUE,21
"HA80DS","OK",FALSE,30,30,30,TRUE,5
"HA80DT","OK",FALSE,18.6,7.9,30,TRUE,3
"HA80DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA80DW","OK",TRUE,11.9,5.1,30,TRUE,24
"HA80DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA80DY","OK",FALSE,17.2,9.2,30,TRUE,23
"HA80DZ","OK",FALSE,16.3,9,30,TRUE,10
"HA80EA","OK",FALSE,29.3,11.4,30,TRUE,25
"HA80EB","OK",FALSE,22.2,11,30,TRUE,10
"HA80ED","OK",FALSE,18.8,16.9,30,TRUE,31
"HA80EE","OK",TRUE,29.4,16.5,30,TRUE,14
"HA80EF","OK",FALSE,22.1,14.9,30,TRUE,15
"HA80EH","OK",FALSE,23.2,17.5,30,TRUE,33
"HA80EJ","OK",TRUE,11.6,6,30,TRUE,5
"HA80EL","OK",TRUE,18.1,5.8,30,TRUE,7
"HA80EN","OK",FALSE,14.7,7.9,30,TRUE,7
"HA80EP","OK",TRUE,18.6,7.7,30,TRUE,42
"HA80ER","OK",FALSE,17.3,7.4,30,TRUE,26
"HA80ES","OK",TRUE,14.2,8.2,30,TRUE,15
"HA80ET","OK",FALSE,27.7,30,30,TRUE,7
"HA80EU","OK",TRUE,18.3,8.8,30,TRUE,30
"HA80EW","OK",TRUE,13.3,6.6,30,TRUE,26
"HA80EX","OK",TRUE,15,7.8,30,TRUE,19
"HA80EY","OK",FALSE,24.1,10.4,30,TRUE,11
"HA80EZ","OK",FALSE,20.3,15.3,30,TRUE,5
"HA80FD","OK",FALSE,13.3,14.3,20.9,TRUE,20
"HA80FE","OK",TRUE,15.2,9.1,30,TRUE,12
"HA80FG","OK",TRUE,11.6,11,19.3,TRUE,19
"HA80FH","OK",FALSE,11.4,12.2,16.1,TRUE,13
"HA80FJ","OK",FALSE,15.2,15.1,30,TRUE,53
