"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M68AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M68AB","OK",FALSE,22,14.2,30,TRUE,12
"M68AD","OK",FALSE,30,30,30,TRUE,9
"M68AE","OK",FALSE,22.4,11.6,30,TRUE,19
"M68AF","OK",TRUE,30,20,30,TRUE,29
"M68AG","OK",TRUE,5.9,8.1,8.1,TRUE,3
"M68AH","OK",TRUE,15.2,13.1,30,TRUE,10
"M68AL","OK",FALSE,30,20,30,TRUE,33
"M68AN","OK",FALSE,30,20,30,TRUE,13
"M68AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M68AP","No Data",NA,NA,NA,NA,TRUE,0
"M68AQ","OK",FALSE,17.5,10.9,30,TRUE,10
"M68AS","OK",FALSE,24.9,16.6,30,TRUE,4
"M68AT","OK",FALSE,18.7,17.1,30,TRUE,6
"M68AU","OK",FALSE,30,20,30,TRUE,7
"M68AW","OK",FALSE,12.1,9.8,30,TRUE,26
"M68AX","OK",FALSE,30,30,30,TRUE,9
"M68AY","OK",FALSE,19.3,17.6,30,TRUE,4
"M68AZ","OK",TRUE,18.9,11.4,30,TRUE,21
