"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RG18AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG18AB","OK",TRUE,18.9,7.1,30,TRUE,49
"RG18AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG18AE","OK",TRUE,25.3,8,30,TRUE,36
"RG18AF","OK",TRUE,23.3,7.7,30,TRUE,45
"RG18AG","OK",FALSE,12.3,7.2,30,TRUE,25
"RG18AH","OK",FALSE,29.2,18.1,30,TRUE,6
"RG18AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG18AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG18AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG18AQ","OK",TRUE,15.8,6.3,30,TRUE,35
"RG18AR","No premises",NA,NA,NA,NA,TRUE,0
"RG18AS","OK",FALSE,9.4,6.7,20,TRUE,4
"RG18AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG18AU","OK",FALSE,13,13.6,14.3,TRUE,4
"RG18AX","OK",FALSE,10.5,11.2,12.4,TRUE,4
"RG18AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG18AZ","OK",TRUE,17.9,10.9,30,TRUE,15
"RG18BA","No premises",NA,NA,NA,NA,TRUE,0
"RG18BB","OK",FALSE,18.2,11.6,30,TRUE,15
"RG18BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG18BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG18BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG18BQ","OK",TRUE,10.7,11.1,17.4,FALSE,35
"RG18BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RG18BU","No premises",NA,NA,NA,NA,TRUE,0
"RG18BW","OK",FALSE,6.4,8.1,8.1,FALSE,4
"RG18BY","OK",TRUE,5.6,5.6,10.1,FALSE,33
"RG18BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG18DA","No premises",NA,NA,NA,NA,TRUE,0
"RG18DB","No premises",NA,NA,NA,NA,FALSE,0
"RG18DD","OK",TRUE,13.2,8.6,30,TRUE,20
"RG18DE","OK",TRUE,16.5,11.3,30,TRUE,9
"RG18DF","No premises",NA,NA,NA,NA,TRUE,0
