"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KW126UJ","OK",FALSE,5.9,5.8,8,FALSE,4
"KW126UL","OK",TRUE,5.2,5.1,8.1,FALSE,18
"KW126UN","OK",TRUE,2.4,2,7.4,FALSE,11
"KW126UP","OK",FALSE,7.1,8.1,8.1,FALSE,12
"KW126UR","No Data",NA,NA,NA,NA,FALSE,0
"KW126UU","OK",FALSE,6.1,6.2,8.1,FALSE,15
"KW126UW","OK",FALSE,6.8,6.5,8.1,FALSE,7
"KW126UX","OK",FALSE,6.8,7.5,8.1,FALSE,9
"KW126UY","OK",TRUE,4.8,4.8,8,FALSE,8
"KW126UZ","OK",TRUE,4.9,4.6,8.1,FALSE,23
"KW126WB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KW126WD","OK",FALSE,5.5,5.1,8.1,FALSE,6
"KW126WU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW126WU","No Data",NA,NA,NA,NA,FALSE,0
"KW126XA","OK",TRUE,4.6,2.3,30,FALSE,25
"KW126XB","OK",TRUE,3.1,2.7,6.8,FALSE,12
"KW126XD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW126XE","OK",FALSE,7.2,7.4,8.1,FALSE,16
"KW126XF","OK",TRUE,6,6.5,8.1,FALSE,24
"KW126XG","OK",FALSE,7.1,7.8,8.1,FALSE,9
"KW126XH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW126XJ","OK",TRUE,2.9,2.3,7.4,FALSE,22
"KW126XN","OK",FALSE,7.3,7.9,8.1,FALSE,25
"KW126XP","OK",FALSE,7.5,8.1,8.1,FALSE,8
"KW126XQ","OK",FALSE,5.8,6.2,8.1,FALSE,19
"KW126XR","OK",TRUE,5.9,7.5,8.1,FALSE,9
"KW126XS","OK",TRUE,6,6.8,8.1,FALSE,18
"KW126XT","OK",TRUE,6.4,8,8.1,FALSE,15
"KW126XU","OK",FALSE,8,8.1,8.1,FALSE,10
"KW126XW","No premises",NA,NA,NA,NA,FALSE,0
"KW126XX","No Data",NA,NA,NA,NA,FALSE,0
"KW126XY","OK",TRUE,6.6,7.4,8.1,FALSE,33
"KW126XZ","OK",FALSE,7,6.2,8.1,FALSE,5
"KW126YA","OK",FALSE,6.7,7.7,8.1,FALSE,15
"KW126YB","OK",FALSE,6.2,6,8.1,FALSE,10
"KW126YD","OK",TRUE,6.7,7.7,8.1,FALSE,33
"KW126YE","OK",FALSE,6.7,7.1,8.1,FALSE,21
"KW126YF","OK",FALSE,7.6,8,8.1,FALSE,4
"KW126YG","OK",FALSE,7.2,7.6,8.1,FALSE,18
"KW126YH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW126YJ","OK",FALSE,6.8,7.4,8.1,FALSE,10
"KW126YL","No premises",NA,NA,NA,NA,FALSE,0
"KW126YN","OK",TRUE,6.8,7.7,8.1,FALSE,21
"KW126YP","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KW126YQ","OK",TRUE,6.8,8,8.1,FALSE,18
"KW126YT","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KW126YW","OK",TRUE,2.1,1.8,5.7,FALSE,6
"KW126YX","OK",TRUE,4.3,4.3,8.1,FALSE,4
"KW126ZA","OK",FALSE,8.1,8.1,8.1,FALSE,3
