"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS83AA","OK",FALSE,30,25,30,TRUE,5
"BS83AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS83AD","OK",FALSE,19.9,17.8,30,TRUE,9
"BS83AE","OK",FALSE,30,17.8,30,TRUE,18
"BS83AF","OK",FALSE,16.8,14.8,30,TRUE,21
"BS83AH","OK",FALSE,30,30,30,TRUE,14
"BS83AJ","OK",FALSE,30,30,30,TRUE,6
"BS83AL","OK",FALSE,30,30,30,TRUE,16
"BS83AN","OK",FALSE,30,30,30,TRUE,29
"BS83AP","OK",FALSE,29.2,20.4,30,TRUE,28
"BS83AR","OK",FALSE,30,30,30,TRUE,6
"BS83AS","OK",FALSE,28,25.5,30,TRUE,23
"BS83AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS83AU","OK",FALSE,30,25,30,TRUE,11
"BS83AW","OK",FALSE,30,30,30,TRUE,4
"BS83AX","OK",FALSE,30,30,30,TRUE,25
"BS83AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS83AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS83BA","OK",FALSE,30,20,30,TRUE,19
"BS83BB","OK",FALSE,27.8,19.4,30,TRUE,22
"BS83BE","OK",FALSE,30,21.4,30,TRUE,25
"BS83BL","OK",FALSE,28.1,30,30,TRUE,3
"BS83BN","OK",FALSE,21.3,18.1,30,TRUE,15
"BS83BP","OK",FALSE,23.6,17.7,30,TRUE,12
"BS83BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS83BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS83BU","OK",FALSE,30,20,30,TRUE,19
"BS83BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS83BX","OK",FALSE,28.6,20,30,TRUE,9
"BS83BY","OK",FALSE,27.2,19.2,30,TRUE,8
"BS83BZ","OK",FALSE,22.6,19.3,30,TRUE,8
"BS83DA","OK",FALSE,30,20,30,TRUE,5
"BS83DB","OK",FALSE,18.9,16.6,30,TRUE,6
"BS83DD","OK",FALSE,30,30,30,TRUE,8
"BS83DE","OK",FALSE,29.5,23.3,30,TRUE,7
"BS83DF","OK",FALSE,27.1,19,30,TRUE,28
"BS83DG","OK",FALSE,19.6,15.2,30,TRUE,26
"BS83DH","OK",FALSE,20.6,20,30,TRUE,4
"BS83DJ","OK",FALSE,25,25,30,TRUE,6
"BS83DN","OK",FALSE,30,30,30,TRUE,23
"BS83DQ","OK",FALSE,29.6,19.9,30,TRUE,6
"BS83DR","OK",FALSE,27.1,19.8,30,TRUE,14
"BS83DT","OK",FALSE,27.5,20,30,TRUE,16
"BS83DW","OK",FALSE,29.4,26.1,30,TRUE,24
"BS83DX","OK",TRUE,30,21.8,30,TRUE,13
"BS83DY","OK",FALSE,10.8,10.6,13.7,TRUE,4
"BS83EA","OK",FALSE,17.9,19.7,21.6,TRUE,8
"BS83EB","OK",FALSE,30,21.1,30,TRUE,11
"BS83ED","OK",FALSE,21.5,21.7,23.1,TRUE,5
"BS83EE","OK",TRUE,14.8,15.6,21.7,TRUE,8
"BS83EF","OK",FALSE,30,30,30,TRUE,5
"BS83EG","OK",FALSE,30,23.1,30,TRUE,41
"BS83EP","OK",FALSE,25.2,30,30,TRUE,11
"BS83EQ","OK",FALSE,30,30,30,TRUE,14
"BS83ER","OK",TRUE,18.7,18.6,30,TRUE,18
"BS83ES","OK",FALSE,22.6,20,30,TRUE,21
"BS83ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS83EU","OK",FALSE,29,20,30,TRUE,28
"BS83EW","OK",FALSE,30,20,30,TRUE,16
"BS83EY","OK",FALSE,26.5,20,30,TRUE,5
"BS83EZ","OK",FALSE,24.2,23.5,30,TRUE,4
"BS83GE","OK",FALSE,21.8,18.5,30,TRUE,11
"BS83GF","OK",FALSE,30,25,30,TRUE,4
"BS83GH","OK",FALSE,11.4,8.2,18.7,TRUE,5
"BS83HA","No premises",NA,NA,NA,NA,TRUE,0
"BS83HB","OK",FALSE,30,20,30,TRUE,15
"BS83HE","OK",FALSE,30,17.5,30,TRUE,6
"BS83HF","No premises",NA,NA,NA,NA,FALSE,0
"BS83HG","OK",FALSE,30,20,30,TRUE,14
"BS83HH","No premises",NA,NA,NA,NA,TRUE,0
"BS83HL","OK",FALSE,30,30,30,TRUE,28
"BS83HN","OK",FALSE,23.4,20,30,TRUE,22
"BS83HP","OK",FALSE,30,25,30,TRUE,26
"BS83HR","OK",FALSE,21.4,20,30,TRUE,9
