"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF43AA","OK",FALSE,23.8,20,30,TRUE,10
"TF43AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF43AB","No Data",NA,NA,NA,NA,TRUE,0
"TF43AD","OK",FALSE,24.4,20,30,TRUE,11
"TF43AE","OK",FALSE,23.6,20,30,TRUE,41
"TF43AF","OK",FALSE,28.9,20,30,TRUE,30
"TF43AG","OK",FALSE,30,20.1,30,TRUE,11
"TF43AH","OK",FALSE,20.7,15.6,30,TRUE,5
"TF43AJ","OK",FALSE,30,30,30,TRUE,16
"TF43AL","No Data",NA,NA,NA,NA,TRUE,0
"TF43AN","OK",FALSE,13,10,20,TRUE,3
"TF43AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF43AP","No Data",NA,NA,NA,NA,TRUE,0
"TF43AQ","OK",FALSE,27.5,25,30,TRUE,10
"TF43AR","OK",TRUE,10.3,10.1,20,TRUE,4
"TF43AS","OK",FALSE,20.2,7.7,30,TRUE,10
"TF43AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF43AU","OK",FALSE,20.9,11.3,30,TRUE,9
"TF43AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF43AW","No Data",NA,NA,NA,NA,TRUE,0
"TF43AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF43AY","OK",FALSE,9.4,9.2,16.2,TRUE,4
"TF43AZ","OK",FALSE,15.3,12.6,30,TRUE,9
"TF43BA","OK",FALSE,22.6,20,30,TRUE,3
"TF43BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF43BB","No Data",NA,NA,NA,NA,FALSE,0
"TF43BD","OK",TRUE,6.7,7.1,11.5,FALSE,16
"TF43BE","OK",FALSE,6.7,6.7,10.8,FALSE,12
"TF43BF","OK",TRUE,4.4,4.4,7.1,FALSE,37
"TF43BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF43BG","No Data",NA,NA,NA,NA,FALSE,0
"TF43BH","OK",TRUE,6.7,7.4,12.9,FALSE,7
"TF43BJ","OK",FALSE,16.5,5.6,30,TRUE,3
