"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S64FA","OK",FALSE,22.8,12.3,30,TRUE,8
"S64FB","OK",FALSE,30,30,30,TRUE,4
"S64FD","OK",FALSE,20.3,13,30,TRUE,12
"S64FE","OK",FALSE,19.8,20,30,TRUE,12
"S64FF","OK",FALSE,15.6,8,30,TRUE,7
"S64FG","OK",FALSE,24.8,20,30,TRUE,32
"S64FH","OK",FALSE,20.8,20,30,TRUE,15
"S64FJ","OK",FALSE,27.8,20,30,TRUE,28
"S64FL","OK",TRUE,27.4,20,30,TRUE,34
"S64FN","OK",FALSE,19.3,12.8,30,TRUE,26
"S64FP","OK",FALSE,18.1,8.1,30,TRUE,20
"S64FQ","OK",FALSE,30,30,30,TRUE,38
"S64FR","OK",FALSE,29.8,20,30,TRUE,21
"S64FS","OK",FALSE,16.3,14,30,TRUE,14
"S64FT","OK",FALSE,17.8,15.9,30,TRUE,4
"S64FU","OK",FALSE,17.2,12.3,30,TRUE,42
"S64FW","OK",FALSE,19.9,20,30,TRUE,5
"S64FX","OK",FALSE,26.8,20.7,30,TRUE,4
"S64FY","OK",FALSE,15.2,11.2,30,TRUE,11
"S64FZ","OK",TRUE,29.7,30,30,TRUE,12
