"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S80GA","OK",FALSE,30,20,30,TRUE,33
"S80GB","OK",FALSE,25.6,20,30,TRUE,7
"S80GD","OK",TRUE,26.8,23.5,30,TRUE,4
"S80GE","OK",FALSE,30,30,30,TRUE,18
"S80GF","OK",FALSE,30,30,30,TRUE,15
"S80GG","OK",FALSE,29.7,22.3,30,TRUE,19
"S80GH","OK",FALSE,30,23.9,30,TRUE,10
"S80GJ","OK",TRUE,10.6,8.1,22.6,TRUE,4
"S80GL","OK",FALSE,30,30,30,TRUE,30
"S80GN","OK",FALSE,30,30,30,TRUE,16
"S80GP","OK",FALSE,25.6,22.7,30,TRUE,31
"S80GQ","OK",TRUE,22.5,20,30,TRUE,19
"S80GR","OK",FALSE,29.4,20.5,30,TRUE,43
"S80GS","OK",FALSE,30,23.3,30,TRUE,40
"S80GT","OK",FALSE,30,30,30,TRUE,4
"S80GU","OK",FALSE,27.1,23.2,30,TRUE,15
"S80GW","OK",FALSE,25.8,20.9,30,TRUE,34
"S80GX","OK",FALSE,24.9,20,30,TRUE,29
"S80GY","OK",FALSE,25.9,20,30,TRUE,6
"S80GZ","OK",FALSE,24.1,21.4,30,TRUE,22
