"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE47AA","OK",TRUE,1.1,1.2,1.5,TRUE,3
"PE47AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE47AD","No premises",NA,NA,NA,NA,TRUE,0
"PE47AH","OK",TRUE,10.5,3.1,30,TRUE,40
"PE47AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE47AJ","No Data",NA,NA,NA,NA,FALSE,0
"PE47AL","OK",TRUE,3.5,3.9,5,FALSE,26
"PE47AN","OK",TRUE,3.4,3.9,4.8,FALSE,9
"PE47AP","No premises",NA,NA,NA,NA,TRUE,0
"PE47AS","OK",TRUE,3.5,3.7,5.6,FALSE,15
"PE47AT","OK",TRUE,3.2,3.5,5.6,FALSE,14
"PE47AU","OK",TRUE,3.6,2.9,5.8,FALSE,6
"PE47AW","OK",TRUE,3.5,3.5,5,FALSE,13
"PE47AX","OK",TRUE,3.3,3.8,5.1,FALSE,20
"PE47AY","OK",TRUE,3.4,3.7,5.5,FALSE,19
"PE47AZ","OK",TRUE,3.3,3.3,5,FALSE,26
"PE47BA","OK",FALSE,26.3,20,30,TRUE,37
"PE47BB","OK",TRUE,24.3,16.9,30,TRUE,32
"PE47BD","OK",TRUE,29.2,20,30,TRUE,28
"PE47BE","OK",TRUE,24,20,30,TRUE,39
"PE47BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE47BF","No Data",NA,NA,NA,NA,FALSE,0
"PE47BG","OK",TRUE,23.2,17.2,30,TRUE,29
"PE47BH","OK",TRUE,26.3,20,30,TRUE,29
"PE47BJ","OK",TRUE,21.1,20,30,TRUE,46
"PE47BL","OK",TRUE,27.5,20,30,TRUE,43
"PE47BQ","OK",TRUE,24.9,20,30,TRUE,25
"PE47BT","OK",TRUE,20,14,30,TRUE,52
"PE47BU","OK",TRUE,22.8,30,30,TRUE,29
"PE47BW","OK",TRUE,14.6,5.6,30,TRUE,9
"PE47DG","OK",FALSE,22,14,30,TRUE,37
"PE47DH","OK",TRUE,20.7,6,30,TRUE,26
"PE47DJ","OK",FALSE,14.2,6.4,30,TRUE,11
"PE47DL","OK",FALSE,17.7,20,30,TRUE,6
"PE47DN","OK",FALSE,9.1,6.8,20,TRUE,9
"PE47DP","OK",FALSE,23.7,6.1,30,TRUE,3
"PE47DQ","OK",TRUE,18.3,13.8,30,TRUE,21
"PE47DR","OK",TRUE,20.9,7.6,30,TRUE,36
"PE47DS","OK",TRUE,29.9,20,30,TRUE,20
"PE47DT","OK",TRUE,19.6,20,30,TRUE,34
"PE47DU","OK",TRUE,26,25,30,TRUE,39
"PE47DW","OK",TRUE,21.6,20,30,TRUE,5
"PE47DX","OK",TRUE,30,30,30,TRUE,41
"PE47DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE47DZ","No Data",NA,NA,NA,NA,TRUE,0
"PE47EG","OK",FALSE,25.9,20,30,TRUE,32
"PE47EH","OK",FALSE,24.4,20,30,TRUE,32
"PE47EJ","OK",TRUE,30,30,30,TRUE,40
"PE47EL","OK",TRUE,29.3,30,30,TRUE,41
"PE47EN","OK",FALSE,23.2,20,30,TRUE,37
"PE47EQ","OK",TRUE,27.6,20,30,TRUE,33
"PE47EW","OK",TRUE,22.8,20,30,TRUE,42
"PE47FH","OK",TRUE,18.5,5,30,TRUE,45
"PE47FJ","OK",FALSE,4.5,4.4,5.3,TRUE,6
"PE47FQ","OK",TRUE,8.2,5.6,30,TRUE,32
"PE47GD","OK",TRUE,27.8,25,30,TRUE,38
"PE47GE","OK",TRUE,24.6,20,30,TRUE,45
"PE47GF","OK",TRUE,20,8.8,30,TRUE,24
"PE47GN","OK",TRUE,21.3,20,30,TRUE,26
"PE47GT","OK",TRUE,22.3,20,30,TRUE,65
"PE47GU","OK",TRUE,30,30,30,TRUE,33
"PE47JL","OK",TRUE,19,15.2,30,TRUE,16
"PE47JN","OK",TRUE,17.1,6.3,30,TRUE,39
"PE47JP","OK",FALSE,29.6,18.9,30,TRUE,16
"PE47JW","OK",TRUE,30,30,30,TRUE,12
"PE47LQ","OK",TRUE,30,20,30,TRUE,30
"PE47NE","OK",TRUE,20.3,7.3,30,TRUE,49
"PE47NF","OK",TRUE,16.4,6.5,30,TRUE,47
"PE47NG","OK",TRUE,22.2,10,30,TRUE,51
"PE47NJ","OK",FALSE,7.9,5.1,30,TRUE,11
"PE47PN","OK",TRUE,29.9,20,30,TRUE,37
"PE47PP","OK",TRUE,26.9,30,30,TRUE,12
"PE47PR","OK",FALSE,25.9,14.2,30,TRUE,23
"PE47PS","OK",FALSE,30,20,30,TRUE,15
"PE47PT","OK",FALSE,23.8,13.3,30,TRUE,16
"PE47PU","OK",FALSE,22.4,20,30,TRUE,14
"PE47PW","OK",FALSE,13.3,10.5,30,TRUE,7
"PE47PX","OK",FALSE,27.6,19.8,30,TRUE,14
"PE47PY","OK",FALSE,30,30,30,TRUE,27
"PE47RQ","OK",FALSE,20.6,20,30,TRUE,14
"PE47RY","OK",FALSE,25.6,20,30,TRUE,28
"PE47RZ","OK",FALSE,14,8.7,30,TRUE,17
"PE47SX","OK",FALSE,26,20,30,TRUE,18
"PE47SY","OK",FALSE,26.6,20,30,TRUE,17
"PE47SZ","OK",FALSE,20.9,18.2,30,TRUE,8
"PE47TA","OK",TRUE,21.5,20,30,TRUE,33
"PE47TB","OK",TRUE,22.4,16.5,30,TRUE,19
"PE47TD","OK",FALSE,25.7,20,30,TRUE,23
"PE47TE","OK",TRUE,17.8,20,30,TRUE,22
"PE47TF","OK",FALSE,15.6,5.9,30,TRUE,10
"PE47TG","OK",FALSE,22.4,13.9,30,TRUE,10
"PE47TH","OK",FALSE,18.6,17.2,30,TRUE,6
"PE47TJ","OK",FALSE,20.8,14.4,30,TRUE,19
"PE47TL","OK",TRUE,16.5,15.2,30,TRUE,11
"PE47TN","OK",FALSE,27.5,30,30,TRUE,15
"PE47TP","OK",FALSE,12.7,12.4,28.9,TRUE,8
"PE47TQ","OK",FALSE,10.9,9.7,16.4,TRUE,5
"PE47TR","OK",FALSE,30,20,30,TRUE,7
"PE47TS","OK",TRUE,18.2,11.6,30,TRUE,31
"PE47TT","OK",FALSE,28.3,21.2,30,TRUE,23
"PE47TU","OK",FALSE,28.9,29.9,30,TRUE,22
"PE47TW","OK",FALSE,22.7,17.1,30,TRUE,18
"PE47TX","OK",TRUE,24.3,20,30,TRUE,42
"PE47TY","OK",TRUE,19.7,6,30,TRUE,13
"PE47TZ","OK",TRUE,20.8,19.8,30,TRUE,22
"PE47UA","OK",TRUE,10.9,4.1,30,TRUE,18
"PE47UB","OK",FALSE,22,8.9,30,TRUE,15
"PE47UD","OK",FALSE,26.4,20,30,TRUE,7
"PE47UE","OK",FALSE,10.6,6.3,20,TRUE,3
"PE47UF","OK",TRUE,18,9.2,30,TRUE,32
"PE47UG","OK",TRUE,22.2,20,30,TRUE,28
"PE47UH","OK",FALSE,26.1,7.8,30,TRUE,12
"PE47UJ","OK",TRUE,14.2,4.2,30,TRUE,14
"PE47UL","OK",TRUE,26.7,20,30,TRUE,33
"PE47UN","OK",FALSE,18.8,15.6,30,TRUE,4
"PE47UP","OK",TRUE,28.5,14.8,30,TRUE,8
"PE47UQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE47UR","OK",FALSE,21.9,18.9,30,TRUE,12
"PE47UT","OK",FALSE,21.4,25,30,TRUE,6
"PE47UU","OK",FALSE,19.8,20,30,TRUE,6
"PE47UW","OK",FALSE,19.3,20,30,TRUE,3
"PE47UX","OK",FALSE,26,19.2,30,TRUE,29
"PE47UY","OK",FALSE,26.2,9.7,30,TRUE,5
