"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BH211AA","No premises",NA,NA,NA,NA,FALSE,0
"BH211AB","OK",FALSE,24,21.4,30,TRUE,10
"BH211AD","OK",FALSE,20.5,21,22.3,FALSE,4
"BH211AE","OK",FALSE,24.4,15.2,30,TRUE,12
"BH211AF","OK",FALSE,18.7,19.7,23.4,FALSE,10
"BH211AG","No premises",NA,NA,NA,NA,TRUE,0
"BH211AJ","OK",FALSE,26,20,30,TRUE,9
"BH211AL","OK",FALSE,13,7.8,30,TRUE,9
"BH211AN","OK",FALSE,29.6,18.8,30,TRUE,6
"BH211AP","No premises",NA,NA,NA,NA,FALSE,0
"BH211AQ","OK",FALSE,14.8,16.6,21.9,TRUE,10
"BH211AS","OK",FALSE,11.5,9.3,19.7,TRUE,5
"BH211AT","OK",TRUE,18.7,16.1,30,TRUE,19
"BH211AU","OK",TRUE,14.1,15.9,21,TRUE,24
"BH211AW","OK",FALSE,27.2,13.9,30,TRUE,13
"BH211AX","OK",FALSE,19.3,15.9,30,TRUE,9
"BH211AY","OK",FALSE,12.9,13.5,19.7,TRUE,9
"BH211AZ","OK",TRUE,16.1,14.2,30,TRUE,15
"BH211BA","OK",FALSE,20.2,15.1,30,TRUE,23
"BH211BB","OK",FALSE,15.8,15.7,30,TRUE,13
"BH211BD","OK",FALSE,20.7,18.1,30,TRUE,6
"BH211BE","OK",FALSE,23.9,19,30,TRUE,29
"BH211BG","OK",FALSE,18,19,23.6,TRUE,9
"BH211BH","OK",FALSE,18.5,20.8,22.1,TRUE,11
"BH211BJ","OK",FALSE,18.7,18.4,24,TRUE,24
"BH211BL","OK",FALSE,18.4,17.7,30,TRUE,13
"BH211BN","OK",FALSE,20,16.5,30,TRUE,27
"BH211BP","OK",FALSE,17.6,13.7,30,TRUE,16
"BH211BQ","OK",FALSE,23.6,20.2,30,TRUE,6
"BH211BS","OK",FALSE,18.4,16.8,30,TRUE,18
"BH211BT","OK",TRUE,22.1,16.5,30,TRUE,27
"BH211BU","OK",FALSE,30,21,30,TRUE,4
"BH211BW","OK",FALSE,16.9,17.4,30,TRUE,26
"BH211BX","OK",TRUE,19,10.7,30,TRUE,13
"BH211BY","OK",FALSE,12.3,13,17.3,TRUE,12
"BH211BZ","OK",FALSE,19.3,15.8,30,TRUE,8
"BH211DA","OK",TRUE,12.5,13.8,20.2,TRUE,4
"BH211DB","OK",FALSE,13.2,12.4,20.1,TRUE,6
"BH211DD","OK",FALSE,24.7,17.7,30,TRUE,19
"BH211DE","OK",FALSE,30,18.5,30,TRUE,5
"BH211DF","OK",FALSE,13.4,12.2,19,TRUE,9
"BH211DG","OK",FALSE,11.8,10.8,30,TRUE,31
"BH211DH","OK",FALSE,12.9,13.3,18.4,TRUE,10
"BH211DJ","OK",FALSE,13.2,15.1,19.1,TRUE,9
"BH211DL","OK",FALSE,11.5,11.5,15.8,FALSE,10
"BH211DN","OK",TRUE,14.7,12.8,30,TRUE,12
"BH211DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH211DQ","OK",FALSE,12.3,13.1,17.6,FALSE,31
"BH211DR","OK",FALSE,22,17.1,30,TRUE,9
"BH211DS","OK",FALSE,16.7,21.6,24.4,FALSE,10
"BH211DT","OK",FALSE,17.5,18.9,23.9,FALSE,6
"BH211DU","OK",FALSE,14.7,15.8,24,FALSE,6
"BH211DW","OK",TRUE,14.9,16.7,24.4,FALSE,13
"BH211DX","OK",FALSE,16.3,18.1,24.3,FALSE,7
"BH211DY","OK",FALSE,13.9,13.3,22.1,TRUE,10
"BH211DZ","OK",FALSE,18.9,21.2,22,FALSE,3
"BH211EA","OK",FALSE,15.9,17.7,20.8,TRUE,7
"BH211EB","OK",FALSE,23.1,23.4,24.4,FALSE,6
"BH211ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH211EE","OK",FALSE,20.2,21.2,23.9,FALSE,5
"BH211EF","OK",TRUE,23.3,19.5,30,TRUE,14
"BH211EG","OK",FALSE,30,18.8,30,TRUE,19
"BH211EH","OK",FALSE,19.6,17,30,TRUE,14
"BH211EJ","OK",TRUE,15.7,17.1,30,TRUE,12
"BH211EN","OK",FALSE,21.1,19.2,30,TRUE,16
"BH211EP","OK",FALSE,11.8,11.7,20,TRUE,8
"BH211EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211ER","No premises",NA,NA,NA,NA,TRUE,0
"BH211ES","OK",FALSE,25.4,15,30,TRUE,15
"BH211ET","OK",FALSE,16.7,14.5,30,TRUE,11
"BH211EU","OK",FALSE,8.9,11.2,12.1,TRUE,3
"BH211EW","OK",FALSE,14.7,14,20,TRUE,5
"BH211EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211EY","OK",FALSE,20,16,30,TRUE,4
"BH211EZ","OK",FALSE,14.7,12.6,30,TRUE,12
"BH211FF","No premises",NA,NA,NA,NA,FALSE,0
"BH211GF","OK",TRUE,30,30,30,TRUE,5
"BH211GH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BH211GJ","OK",FALSE,14.3,13.5,16,TRUE,3
"BH211GL","OK",FALSE,21.5,20,30,TRUE,7
"BH211HA","OK",FALSE,22.2,13.3,30,TRUE,8
"BH211HB","OK",FALSE,19.7,14.5,30,TRUE,7
"BH211HD","OK",TRUE,18.6,12.3,30,TRUE,23
"BH211HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH211HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH211HJ","OK",FALSE,11.5,10.9,18.6,TRUE,9
"BH211HL","OK",FALSE,27.6,16.4,30,TRUE,5
"BH211HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH211HQ","OK",FALSE,14.6,15.9,16.8,TRUE,3
"BH211HR","OK",TRUE,11.7,11.1,22.7,FALSE,10
"BH211HS","OK",FALSE,16.1,16.6,23.3,FALSE,8
"BH211HT","OK",FALSE,21.4,21,22.4,FALSE,3
"BH211HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH211HW","OK",FALSE,15.2,11.7,30,TRUE,16
"BH211HY","No premises",NA,NA,NA,NA,FALSE,0
"BH211HZ","OK",FALSE,22.5,18,30,TRUE,24
"BH211JA","OK",FALSE,16.1,19.6,22.9,FALSE,12
"BH211JD","No premises",NA,NA,NA,NA,FALSE,0
"BH211JE","No premises",NA,NA,NA,NA,FALSE,0
"BH211JF","No premises",NA,NA,NA,NA,FALSE,0
"BH211JG","No premises",NA,NA,NA,NA,FALSE,0
"BH211JH","OK",FALSE,17.8,18.2,23.1,FALSE,6
"BH211JJ","OK",FALSE,16.3,16.6,21.5,FALSE,7
"BH211JL","OK",FALSE,18.9,19.9,23.4,FALSE,10
"BH211JN","OK",FALSE,15.6,18.6,22.5,TRUE,5
"BH211JP","OK",FALSE,17.5,17,21.7,TRUE,6
"BH211JQ","OK",FALSE,11.7,10.1,23.7,FALSE,8
"BH211JS","OK",FALSE,25.7,15.9,30,TRUE,14
"BH211JU","OK",FALSE,7.1,6.1,13.3,TRUE,4
"BH211JX","OK",FALSE,16.7,16,30,TRUE,27
"BH211JY","OK",FALSE,17.8,18,21.5,TRUE,6
"BH211JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211LA","OK",FALSE,30,20,30,TRUE,11
"BH211LB","OK",FALSE,21.7,21.8,24.2,FALSE,4
"BH211LD","OK",FALSE,18.5,19.3,24,FALSE,12
"BH211LE","OK",FALSE,16.2,16.5,21.7,FALSE,7
"BH211LF","OK",FALSE,19.2,20.5,21.7,TRUE,14
"BH211LG","OK",FALSE,17.6,16.6,30,TRUE,27
"BH211LH","OK",FALSE,19.8,14,30,TRUE,21
"BH211LJ","OK",FALSE,19.3,20.5,22.4,FALSE,9
"BH211LL","OK",FALSE,19.2,16.2,30,TRUE,9
"BH211LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BH211LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH211LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH211LR","No Data",NA,NA,NA,NA,FALSE,0
"BH211LS","OK",FALSE,26.1,21.2,30,TRUE,11
"BH211LT","OK",FALSE,30,20.5,30,TRUE,13
"BH211LU","No premises",NA,NA,NA,NA,FALSE,0
"BH211LX","OK",FALSE,25.5,19.4,30,TRUE,11
"BH211LY","OK",FALSE,22.7,17.2,30,TRUE,13
"BH211LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211NA","OK",FALSE,11.8,14.7,17.7,TRUE,7
"BH211NB","OK",TRUE,8.9,11.6,14,TRUE,4
"BH211ND","OK",FALSE,20.6,16.5,30,TRUE,17
"BH211NE","OK",FALSE,21.5,14.3,30,TRUE,9
"BH211NF","OK",FALSE,15,14.3,24.3,TRUE,9
"BH211NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211NH","OK",FALSE,17,13.3,30,TRUE,12
"BH211NJ","OK",FALSE,15.1,15.9,21,TRUE,12
"BH211NL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH211NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH211NQ","OK",FALSE,25.9,18.8,30,TRUE,16
"BH211NR","OK",FALSE,8.2,8.1,12,TRUE,8
"BH211NS","OK",FALSE,12.2,10.4,17,TRUE,5
"BH211NT","OK",FALSE,17.9,8.9,30,TRUE,6
"BH211NU","OK",FALSE,18.7,15.2,30,TRUE,4
"BH211NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211NX","OK",FALSE,12.1,12.7,15.7,TRUE,3
"BH211NY","OK",FALSE,30,15.6,30,TRUE,12
"BH211NZ","OK",FALSE,19.5,12.2,30,TRUE,12
"BH211PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH211PB","No premises",NA,NA,NA,NA,TRUE,0
"BH211PD","OK",TRUE,20.4,13.2,30,TRUE,26
"BH211PE","OK",FALSE,23.5,23.1,30,TRUE,4
"BH211PF","OK",FALSE,13.8,11.9,21.8,FALSE,3
"BH211PG","OK",FALSE,17.3,14.4,30,TRUE,18
"BH211PH","OK",FALSE,12.5,13.9,18.2,TRUE,7
"BH211PJ","OK",FALSE,15.4,18.5,18.7,TRUE,5
"BH211PL","OK",FALSE,21.4,15.5,30,TRUE,24
"BH211PP","OK",TRUE,13.7,14.6,19.2,TRUE,11
"BH211PQ","OK",FALSE,18,19.1,24,FALSE,25
"BH211PR","No premises",NA,NA,NA,NA,FALSE,0
"BH211PS","No premises",NA,NA,NA,NA,FALSE,0
"BH211PT","OK",FALSE,9.7,6.8,16.7,TRUE,3
"BH211PU","OK",TRUE,15.1,16.4,19.4,TRUE,13
"BH211PW","OK",FALSE,13.5,14.5,17.4,TRUE,6
"BH211PX","OK",FALSE,17.8,14.7,30,TRUE,29
"BH211PY","OK",FALSE,8.6,8.2,10.8,TRUE,4
"BH211PZ","OK",FALSE,18.7,18.9,22.8,TRUE,8
"BH211QA","OK",TRUE,15.2,20,24,FALSE,18
"BH211QB","OK",FALSE,30,22,30,TRUE,16
"BH211QD","OK",FALSE,17.6,16.7,20.4,TRUE,3
"BH211QE","OK",FALSE,15.9,18.1,22.1,TRUE,7
"BH211QF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH211QH","OK",FALSE,12.1,11.3,18.5,FALSE,15
"BH211QJ","OK",FALSE,11.1,10.8,16.4,FALSE,23
"BH211QL","OK",FALSE,10.2,9.1,19.8,FALSE,8
"BH211QN","OK",FALSE,13.5,13.3,20,FALSE,26
"BH211QP","OK",TRUE,9.5,9.5,15.9,FALSE,20
"BH211QQ","OK",FALSE,12.5,14.2,19.7,FALSE,25
"BH211QR","OK",FALSE,10.3,10.1,18.1,FALSE,27
"BH211QS","OK",FALSE,9.4,9.1,14.7,FALSE,22
"BH211QT","OK",TRUE,9.8,10.2,15.4,FALSE,10
"BH211QU","OK",FALSE,10.6,7.8,21.4,TRUE,8
"BH211QW","OK",FALSE,9.3,9.2,17.6,FALSE,23
"BH211QX","OK",FALSE,18.1,19.5,22.8,FALSE,10
"BH211QY","OK",FALSE,15.9,16.6,24.4,FALSE,7
"BH211QZ","OK",FALSE,10.1,9.8,15.4,FALSE,10
"BH211RA","OK",FALSE,29.7,22.3,30,TRUE,21
"BH211RB","OK",FALSE,22,16.8,30,TRUE,27
"BH211RD","OK",FALSE,23.8,10.1,30,TRUE,3
"BH211RE","OK",FALSE,18.3,17.5,30,TRUE,8
"BH211RF","OK",FALSE,28,21,30,TRUE,16
"BH211RG","OK",TRUE,16.9,16.9,30,TRUE,27
"BH211RH","OK",TRUE,14.9,17.2,21,TRUE,19
"BH211RJ","OK",FALSE,9.2,8.1,15.3,FALSE,5
"BH211RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
