"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N88JA","OK",FALSE,30,20,30,TRUE,38
"N88JD","OK",FALSE,23.3,17.4,30,TRUE,50
"N88JG","OK",FALSE,30,20,30,TRUE,4
"N88JH","OK",FALSE,18.4,17,30,TRUE,8
"N88JJ","OK",FALSE,30,17.2,30,TRUE,22
"N88JN","OK",FALSE,22.2,18.5,30,TRUE,23
"N88JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N88JP","No Data",NA,NA,NA,NA,TRUE,0
"N88JQ","OK",FALSE,24.5,21.9,30,TRUE,13
"N88JR","OK",FALSE,30,20,30,TRUE,21
"N88JS","OK",FALSE,25.3,20,30,TRUE,23
"N88JT","OK",FALSE,26.8,20.5,30,TRUE,31
"N88JU","OK",FALSE,13.3,12.9,30,TRUE,18
"N88JX","OK",FALSE,18.8,18.3,30,TRUE,23
"N88JY","OK",FALSE,30,18.9,30,TRUE,24
"N88JZ","OK",TRUE,5.5,7.8,8.4,TRUE,3
