"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG51AA","No premises",NA,NA,NA,NA,FALSE,0
"SG51AB","OK",FALSE,21.8,21.9,24.4,FALSE,6
"SG51AD","OK",FALSE,16.7,16.4,19.9,FALSE,3
"SG51AE","OK",FALSE,13.1,13.3,17.9,FALSE,3
"SG51AF","No premises",NA,NA,NA,NA,FALSE,0
"SG51AG","OK",FALSE,28,20,30,TRUE,39
"SG51AH","OK",FALSE,17.4,19.1,22.4,FALSE,14
"SG51AP","OK",TRUE,16.5,18.3,22,FALSE,10
"SG51AQ","No premises",NA,NA,NA,NA,FALSE,0
"SG51AR","OK",FALSE,17.6,15.4,30,TRUE,70
"SG51AS","No premises",NA,NA,NA,NA,TRUE,0
"SG51AT","OK",TRUE,11.8,11.7,23,FALSE,12
"SG51AU","OK",FALSE,15,14.9,30,TRUE,43
"SG51AZ","OK",FALSE,19.2,19.9,21.5,TRUE,6
"SG51BB","OK",TRUE,15.9,15.9,21,FALSE,11
"SG51BG","OK",TRUE,19.4,19.7,30,FALSE,11
"SG51BH","OK",FALSE,14.3,13.4,22,FALSE,13
"SG51BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG51BQ","No Data",NA,NA,NA,NA,TRUE,0
"SG51BS","OK",FALSE,30,20.1,30,TRUE,5
"SG51BT","OK",FALSE,16.5,17.5,20.9,TRUE,6
"SG51BY","OK",TRUE,17.3,19.7,22,TRUE,9
"SG51DA","OK",FALSE,29.8,15.8,30,TRUE,3
"SG51DB","OK",FALSE,26.2,21.2,30,TRUE,6
"SG51DG","OK",FALSE,7.9,7.8,8.1,TRUE,3
"SG51DJ","OK",FALSE,24.4,24.4,24.4,TRUE,3
"SG51DL","No premises",NA,NA,NA,NA,FALSE,0
"SG51DN","OK",FALSE,15.8,17.1,22.7,FALSE,8
"SG51DR","OK",TRUE,9.5,10.3,15.5,FALSE,4
"SG51DS","OK",FALSE,15.3,15.3,22.9,FALSE,3
"SG51DT","OK",FALSE,13.2,11.7,21.2,FALSE,5
"SG51DU","No premises",NA,NA,NA,NA,FALSE,0
"SG51DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG51DX","No premises",NA,NA,NA,NA,FALSE,0
"SG51DY","OK",FALSE,16.7,16.8,22,FALSE,10
"SG51ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG51EE","OK",FALSE,15.2,15.5,16.7,FALSE,3
"SG51EG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG51EH","OK",TRUE,12.6,14.5,20.3,TRUE,5
"SG51EJ","OK",FALSE,19.2,19.8,21.7,FALSE,10
"SG51EP","OK",FALSE,18,19.5,30,TRUE,15
"SG51EW","No premises",NA,NA,NA,NA,TRUE,0
"SG51GB","OK",FALSE,29.6,20,30,TRUE,9
"SG51GE","OK",FALSE,24.5,13.1,30,TRUE,36
"SG51GJ","No premises",NA,NA,NA,NA,FALSE,0
"SG51GW","OK",FALSE,30,30,30,TRUE,3
